,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
787,512597,KEYFINSER   ,T ,Q,119.0,122.0,117.15,120.7,122.0,118.15,9,318,37981.0,
788,512599,ADANI ENTER ,A ,Q,2985.15,2993.45,2915.1,2941.05,2941.05,2979.25,5697,111079,327671736.0,
789,512604,HARIA EXPORT,X ,Q,4.66,5.0,4.66,4.9,4.9,4.9,10,675,3366.0,
790,512608,BHANDARI HOS,T ,Q,6.14,6.18,6.14,6.18,6.18,6.06,49,54597,335941.0,
791,512618,RLF LIMITED.,XT,Q,13.62,13.62,13.62,13.62,13.62,13.89,24,1859,25319.0,
792,512624,REGENTRP    ,X ,Q,3.7,3.7,3.4,3.52,3.57,3.64,230,121965,431645.0,
793,512626,ORBIT EXPORT,B ,Q,178.2,181.55,178.1,181.0,181.0,177.55,138,1411,252889.0,
794,512634,SAVERA IND  ,X ,Q,120.0,122.0,118.0,121.25,121.25,121.6,64,6768,819650.0,
795,513005,VBC FERRO   ,XT,Q,42.0,42.0,40.05,40.07,40.07,40.0,28,2536,104526.0,
796,513023,NAVA        ,A ,Q,452.05,467.0,449.75,463.7,464.0,452.05,1073,28716,13133009.0,
797,513043,REMI EDEL   ,XT,Q,70.6,73.85,68.0,71.0,71.0,70.6,29,6395,448642.0,
798,513059,G.S.AUTO INT,XT,Q,22.97,23.43,22.97,23.42,23.42,23.43,30,54069,1244279.0,
799,513063,TRANSFREIGHT,XT,Q,23.6,24.48,22.54,23.74,24.0,23.71,48,10345,245641.0,
800,513097,SHIV.BIMETAL,A ,Q,554.85,554.85,544.05,545.15,544.05,548.3,536,7979,4362504.0,
801,513108,GANDHI SP.TU,B ,Q,699.0,748.0,698.0,741.55,741.55,690.75,854,11640,8601178.0,
802,513117,AMFORGE IND.,X ,Q,16.4,16.4,16.25,16.4,16.4,15.62,81,42761,701067.0,
803,513119,ABC GAS INT ,XT,Q,52.5,53.5,50.83,53.5,53.5,53.5,49,18145,963351.0,
804,513121,ORICON ENT  ,B ,Q,31.06,31.68,30.5,30.77,31.29,31.06,275,42640,1323192.0,
805,513149,ACROW INDIA ,X ,Q,760.0,760.0,750.0,750.1,759.95,762.0,21,173,129824.0,
806,513173,STL STR INF ,XT,Q,31.28,31.28,31.28,31.28,31.28,31.91,10,4911,153616.0,
807,513228,PENNAR STEEL,B ,Q,119.75,121.25,118.3,119.15,119.0,119.65,1583,101315,12124665.0,
808,513250,JYOTI STRUCT,T ,Q,19.89,19.89,19.89,19.89,19.89,20.29,281,267140,5313414.0,
809,513252,JAY USHIN   ,X ,Q,722.0,739.9,717.15,719.35,719.35,743.9,52,551,398940.0,
810,513262,ST.STR.WHEEL,B ,Q,271.25,271.25,261.5,263.35,263.35,266.3,233,6266,1664039.0,
811,513269,MAN IND.(I) ,B ,Q,270.05,273.45,266.4,268.6,268.6,272.5,1014,46146,12422037.0,
812,513295,IMEC        ,XT,Q,3.11,3.11,3.11,3.11,3.11,2.97,10,544,1691.0,
813,513303,MODERN STEEL,XT,Q,26.6,26.6,24.72,26.03,26.3,25.76,150,20705,531619.0,
814,513307,SYNTHIKO FOI,XT,Q,77.81,77.81,77.5,77.81,77.81,74.11,101,8889,691485.0,
815,513309,GOLKONDA    ,Z ,Q,14.46,15.15,14.03,14.7,14.05,14.76,48,30146,424451.0,
816,513337,GUJ.TOOLROOM,XT,Q,55.66,55.66,55.66,55.66,55.66,56.79,34,3042,169317.0,
817,513349,AJMERA      ,B ,Q,430.95,446.1,418.8,427.4,432.7,428.15,1490,18390,7876553.0,
818,513353,COCHIN MIN. ,X ,Q,280.95,280.95,271.0,272.0,272.0,275.1,389,26605,7273296.0,
819,513361,ISW LTD     ,X ,Q,4.13,4.13,4.13,4.13,4.13,3.94,263,675101,2788167.0,
820,513369,KVFORGE     ,X ,Q,53.62,56.47,53.61,54.0,54.0,55.6,31,3363,182364.0,
821,513375,CARBORUNDUM ,A ,Q,1193.25,1207.05,1163.0,1166.85,1164.5,1192.95,782,5616,6646653.0,
822,513377,MINERAL&METL,A ,Q,61.29,61.58,60.02,60.4,60.4,60.86,3120,558758,33871544.0,
823,513397,VALLABH STEL,XT,Q,7.19,7.24,6.66,6.83,6.83,6.9,17,1486,10352.0,
824,513401,ASHIANA ISP.,X ,Q,30.5,31.8,30.5,30.61,30.61,30.5,64,10325,319859.0,
825,513403,PM TELELINN ,X ,Q,5.5,5.5,5.21,5.4,5.4,5.35,20,2896,15268.0,
826,513418,SMFIL       ,X ,Q,5.05,5.19,4.82,4.82,4.89,4.94,169,54179,268650.0,
827,513422,BLOOM INDUST,XT,Q,31.45,32.0,29.11,31.38,32.0,30.63,34,3357,106262.0,
828,513430,MAITRI      ,XT,Q,29.5,29.5,29.5,29.5,29.5,28.1,1,10,295.0,
829,513434,TATA METALIK,A ,Q,1063.85,1063.85,1042.8,1048.0,1048.4,1056.45,178,1575,1654046.0,
830,513436,SHAH ALLOYS ,T ,Q,60.1,61.8,59.1,61.5,61.5,60.0,24,2271,138316.0,
831,513452,ELANGO INDUS,XT,Q,8.78,8.78,8.78,8.78,8.78,8.95,5,22,193.0,
832,513456,KANISHK ST. ,X ,Q,32.0,32.0,29.5,29.9,31.0,31.77,148,38018,1158077.0,
833,513460,MAHALAXMI SM,Z ,Q,10.59,10.59,10.59,10.59,10.59,10.09,11,3454,36577.0,
834,513472,SIMPLEX CAST,X ,Q,62.15,63.05,60.35,63.02,63.05,62.23,32,1435,89271.0,
835,513488,SH.STEEL WIR,X ,Q,38.0,38.0,36.0,37.39,37.39,37.52,33,1094,40127.0,
836,513496,SIZEMASTER  ,X ,Q,44.65,44.65,44.65,44.65,44.65,42.53,1,100,4465.0,
837,513498,SOUTH.MAGNES,XT,Q,182.9,190.3,182.9,190.3,190.3,186.6,32,2545,475465.0,
838,513502,BARODA EXTR.,X ,Q,2.88,2.97,2.82,2.87,2.87,2.87,232,279303,809880.0,
839,513507,GUJ.CONTAIN.,P ,Q,164.0,165.0,164.0,165.0,165.0,165.0,3,300,49300.0,
840,513509,KALYANI FORG,T ,Q,397.95,397.95,382.55,397.9,397.9,390.15,16,459,181370.0,
841,513511,PANCH.STEEL ,X ,Q,155.8,159.4,146.5,149.65,152.0,155.8,149,3595,544067.0,
842,513513,ADITYA ISPAT,X ,Q,9.92,9.92,9.84,9.87,9.87,9.93,26,18959,187557.0,
843,513515,S.R.INDUS.  ,Z ,Q,1.63,1.78,1.62,1.78,1.78,1.7,33,60982,101360.0,
844,513517,STEELCAST   ,B ,Q,629.8,631.1,612.05,617.0,614.75,623.5,325,4594,2843578.0,
845,513519,PITTIENG    ,B ,Q,700.5,708.15,690.95,697.35,700.15,697.65,520,6530,4543206.0,
846,513528,GLITTEK GRAN,X ,Q,3.79,3.79,3.49,3.6,3.6,3.67,28,16374,58054.0,
847,513532,PRADEEP MET.,X ,Q,212.35,215.0,202.0,205.95,202.0,208.5,270,12220,2544392.0,
848,513536,GNRL        ,X ,Q,19.45,22.79,19.45,21.64,21.64,19.05,1488,824510,17245682.0,
849,513548,SHARDA ISPAT,XT,Q,296.9,296.9,286.1,286.1,286.1,291.9,43,5228,1509240.0,
850,513554,MAHA STEEL  ,B ,Q,86.99,88.66,84.25,84.85,84.25,83.99,484,19322,1681617.0,
851,513566,NOVA IRON&ST,XT,Q,20.0,20.88,18.9,20.88,20.88,19.89,87,14201,285398.0,
852,513575,STERPOW     ,XT,Q,17.82,18.9,17.1,17.17,17.17,18.0,51,6695,118109.0,
853,513579,FOUNDRY FUEL,Z ,Q,5.5,5.5,5.5,5.5,5.5,5.5,1,1,5.0,
854,513599,HIND.COPPER ,A ,Q,199.25,209.0,198.0,207.85,207.85,196.95,12646,1735580,354326398.0,
855,513629,TULSYAN NEC ,XT,Q,101.1,111.3,101.1,102.55,102.5,106.0,64,5044,541087.0,
856,513642,AXEL POLYMER,XT,Q,54.18,54.18,51.0,53.19,53.19,51.84,37,3262,167437.0,
857,513683,NLCINDIA    ,A ,Q,202.05,213.6,201.35,209.7,209.7,202.1,2980,280808,58471293.0,
858,513687,SPECTRA IND.,XT,Q,4.62,4.85,4.51,4.85,4.85,4.62,16,8361,39390.0,
859,513693,KIC METALIKS,X ,Q,51.57,53.2,50.7,51.42,51.42,51.57,110,14785,766271.0,
860,513699,SOLID STONE ,XT,Q,30.01,31.0,29.01,30.0,30.0,30.0,34,3521,103681.0,
861,513709,SHILP GRAVUR,X ,Q,192.7,193.0,185.1,186.35,186.0,190.3,135,5005,943343.0,
862,513713,WHITEORG    ,X ,Q,8.4,8.98,8.4,8.7,8.7,8.39,428,145875,1276551.0,
863,513721,MFSINTRCRP  ,Z ,Q,11.24,11.24,10.45,11.23,11.23,10.99,35,3680,40048.0,
864,513729,ARO GRANITE ,T ,Q,51.8,51.8,50.35,50.87,51.75,50.8,24,6926,353508.0,
865,514010,HIM.FIBRES  ,XT,Q,32.0,32.15,31.66,32.15,32.15,31.52,271,2429361,77707928.0,
866,514028,RAJKAMAL SYN,X ,Q,26.99,26.99,24.75,25.27,25.27,25.39,12,1492,37052.0,
867,514030,DEEPAK SPINN,X ,Q,250.55,258.8,250.55,255.25,258.0,254.2,126,4093,1040782.0,
868,514036,LOY.TEX MILL,B ,Q,680.4,692.0,668.15,670.7,668.15,680.45,42,115,78816.0,
869,514043,HIMAT.SEIDE ,B ,Q,176.6,177.9,174.8,175.35,175.25,176.25,473,24795,4368608.0,
870,514045,BSL LTD.    ,B ,Q,211.15,219.35,209.1,212.8,212.8,207.0,251,7888,1673845.0,
871,514060,EVERTEX     ,ZP,Q,38.54,38.54,38.54,38.54,38.54,36.71,5,600,23124.0,
872,514087,PBM POLYTEX ,X ,Q,98.25,98.25,94.55,94.8,94.8,96.3,67,4364,415464.0,
873,514113,ADHINATH TEX,XT,Q,28.99,28.99,27.8,28.4,28.9,28.71,75,4835,137312.0,
874,514128,KONARK SYN. ,X ,Q,14.18,14.18,14.17,14.17,14.17,13.71,5,190,2693.0,
875,514138,SURYALATA SP,XT,Q,424.3,424.3,416.5,418.0,418.0,424.3,59,1700,714537.0,
876,514140,SURYAVA SPIN,X ,Q,25.5,25.5,24.57,25.44,25.44,24.94,12,753,18869.0,
877,514142,TT LTD.     ,B ,Q,101.72,106.0,99.8,104.44,103.44,101.99,194,7152,736098.0,
878,514162,WELSPUNLIV  ,A ,Q,155.4,157.25,155.05,155.4,155.4,154.9,2146,125780,19592640.0,
879,514165,IND.ACRYLICS,X ,Q,12.13,12.35,12.06,12.19,12.19,12.15,250,105079,1284354.0,
880,514167,GANESH ECOSP,B ,Q,1018.0,1025.0,1009.0,1020.45,1023.0,1017.2,419,2858,2904085.0,
881,514171,CEETA IND.  ,XT,Q,31.65,33.23,31.65,32.0,32.0,31.65,10,865,27890.0,
882,514175,VARDHMAN POL,T ,Q,61.58,61.58,58.83,58.85,59.49,61.92,51,6267,376180.0,
883,514183,BLACKROSE   ,X ,Q,150.65,156.0,150.1,153.6,152.95,150.5,838,71242,10907549.0,
884,514197,ST CORP     ,X ,Q,36.4,36.4,34.8,35.66,35.66,35.73,104,12594,445428.0,
885,514211,SUMEET INDUS,T ,Q,5.25,5.25,4.76,5.1,5.1,5.0,161,141322,720424.0,
886,514223,RAMGOPAL POL,XT,Q,6.49,6.49,6.4,6.4,6.4,6.19,59,10298,66563.0,
887,514234,SANGAM INDIA,B ,Q,370.4,371.0,363.95,367.1,371.0,367.2,236,1467,538873.0,
888,514238,MKVENTURES  ,X ,Q,1100.0,1118.0,1075.0,1080.3,1086.5,1102.95,177,2477,2694636.0,
889,514240,KUSHIND     ,X ,Q,7.57,7.99,7.57,7.89,7.89,7.53,50,10884,86311.0,
890,514248,SREECHEM RES,P ,Q,48.8,48.82,44.18,44.2,44.2,46.5,19,3600,162183.0,
891,514264,SEASONS TEXT,X ,Q,15.75,16.41,15.7,16.0,16.39,15.65,16,1764,28189.0,
892,514266,ZENITH FIBRE,X ,Q,73.95,74.95,70.0,71.34,71.34,73.2,87,5937,424603.0,
893,514272,BHILWARA SP.,XT,Q,79.4,79.4,79.4,79.4,79.4,79.4,10,2439,193656.0,
894,514274,AARVEE DENIM,B ,Q,31.01,32.79,28.2,28.56,28.71,30.1,1180,218029,6796758.0,
895,514280,SANRHEA TECH,XT,Q,122.4,124.0,116.5,118.1,116.5,122.4,24,836,100930.0,
896,514286,ASHIMA LTD. ,B ,Q,18.36,18.66,17.67,17.89,17.92,17.94,336,86166,1569509.0,
897,514300,PIONEER EMB ,T ,Q,47.69,50.0,47.69,49.54,49.15,48.66,30,6209,300197.0,
898,514302,VIPPY SPIN. ,XT,Q,166.0,174.05,165.0,169.1,169.1,165.8,34,683,116501.0,
899,514312,JAY HIND SYN,XT,Q,30.0,30.0,29.4,29.4,29.4,30.0,6,2707,79925.0,
900,514316,RAGHUVIR SYN,X ,Q,129.2,129.5,123.35,123.95,123.95,125.0,57,6339,791693.0,
901,514318,JATTAINDUS  ,P ,Q,22.75,22.75,22.75,22.75,22.75,21.67,2,200,4550.0,
902,514322,KAMADGIRI   ,X ,Q,100.0,108.4,99.1,103.7,108.0,103.25,104,4555,474133.0,
903,514324,OMNITEX IND.,X ,Q,77.04,77.04,77.04,77.04,77.04,73.38,1,100,7704.0,
904,514326,PATSPIN INDI,XT,Q,12.91,12.91,12.1,12.18,12.21,12.3,44,15390,188601.0,
905,514330,ONEGLOBAL   ,X ,Q,45.79,45.8,42.0,44.55,44.95,44.96,44,7117,317474.0,
906,514332,NEOINFRA    ,X ,Q,16.22,16.22,14.68,15.07,15.0,15.45,14,509,7595.0,
907,514348,WINSOME YRN ,T ,Q,3.4,3.48,3.4,3.48,3.48,3.42,78,89254,310441.0,
908,514354,PREMIER POLY,T ,Q,148.05,150.0,146.15,148.1,148.1,148.05,23,844,125745.0,
909,514358,EVERFIN     ,XT,Q,66.8,66.8,63.64,63.65,63.65,66.98,26,1802,115026.0,
910,514360,KRRAIL      ,T ,Q,700.0,715.0,696.0,703.4,705.0,699.95,305,8709,6139440.0,
911,514378,YARN SYNDICA,X ,Q,24.0,24.98,23.65,23.97,23.98,24.28,57,10712,259481.0,
912,514386,GUJ COTEX   ,X ,Q,3.87,3.87,3.87,3.87,3.87,3.87,302,55081,213163.0,
913,514400,GARWARE SYN.,XT,Q,17.49,19.19,17.48,17.5,17.5,18.4,37,8330,146829.0,
914,514402,ECOHOTELS   ,XT,Q,19.5,19.5,17.81,17.81,17.81,18.74,107,89569,1666624.0,
915,514418,MANORG      ,B ,Q,375.85,383.5,373.0,374.0,374.0,375.05,135,1121,420814.0,
916,514428,HINDU.ADHESI,X ,Q,332.0,341.8,320.3,326.05,326.05,334.6,242,5536,1809856.0,
917,514442,SRI KPR IND ,X ,Q,21.5,22.6,20.36,21.7,21.75,20.98,108,20623,445106.0,
918,514448,JYOTI RESINS,A ,Q,1553.65,1573.65,1530.0,1535.15,1535.15,1556.85,2047,14720,22728062.0,
919,514450,MAHA.RUBTECH,B ,Q,278.9,303.0,278.9,298.0,297.0,270.8,1702,54525,16222177.0,
920,514470,WIMSOME TEXT,X ,Q,73.03,76.0,73.03,74.58,74.5,74.22,84,12396,928473.0,
921,515008,MOD.INSUL.  ,XT,Q,99.96,99.96,97.97,97.97,97.97,99.96,130,20382,2004430.0,
922,515018,REG.CERAMIC ,T ,Q,40.5,40.5,39.75,39.75,39.75,40.5,11,1414,56316.0,
923,515030,ASAHI IN.GLA,A ,Q,566.8,574.1,559.3,561.65,563.0,566.35,346,3084,1740116.0,
924,515037,MURD.CERAM  ,T ,Q,55.02,57.75,54.9,55.45,55.0,55.94,119,14261,793872.0,
925,515043,SAINT-GOBAIN,X ,Q,123.9,128.0,122.1,124.8,124.8,122.7,1405,232424,29173464.0,
926,515055,ANANTRAJ    ,A ,Q,298.55,304.8,296.0,303.6,304.35,295.1,1462,74166,22334256.0,
927,515059,MADHUS.IND. ,XT,Q,71.07,71.07,71.07,71.07,71.07,72.52,28,2492,177106.0,
928,515085,RESTILE CER.,XT,Q,5.08,5.08,4.62,4.62,4.62,4.86,19,8364,38642.0,
929,515093,MADHAV MARB.,B ,Q,55.59,57.5,55.2,56.27,56.0,56.28,141,9227,519041.0,
930,515127,RAMASIGNS   ,X ,Q,2.81,3.0,2.65,3.0,3.0,2.75,55,178714,493012.0,
931,515147,HALDYN GLASS,X ,Q,147.25,149.8,139.25,145.35,145.35,144.75,1283,217324,31286854.0,
932,516003,DUROPLY     ,X ,Q,158.3,168.0,158.3,167.2,168.0,161.45,135,17096,2795611.0,
933,516016,SHREYANS IND,T ,Q,256.75,257.0,256.75,256.75,256.75,261.3,71,6259,1607387.0,
934,516020,AGIO PAPER  ,X ,Q,4.16,4.16,3.99,3.99,3.99,4.16,23,1134,4611.0,
935,516022,STAR PAPER  ,B ,Q,235.4,237.0,229.1,229.95,230.0,234.5,766,13962,3220763.0,
936,516030,PAKKA       ,B ,Q,241.65,245.0,239.95,240.95,240.8,241.5,827,20642,4994873.0,
937,516062,NAT.PLYWOOD ,Z ,Q,5.86,5.86,5.4,5.86,5.86,5.59,11,12137,68786.0,
938,516064,ARROWGREEN  ,B ,Q,436.8,436.8,421.35,425.05,426.15,424.9,168,2290,974601.0,
939,516072,VISHNU CHEM ,B ,Q,338.95,357.9,334.95,353.15,354.4,338.95,2448,63181,22137352.0,
940,516078,JUMBO BAG   ,X ,Q,34.0,34.0,32.1,32.81,32.85,32.69,39,3527,114275.0,
941,516082,N.R.AGARWAL ,B ,Q,396.95,422.7,393.6,410.95,404.6,398.1,279,1980,800562.0,
942,516092,3PLAND      ,B ,Q,27.0,27.5,26.42,26.45,26.42,26.19,276,12489,335123.0,
943,516098,VENTURA TEXL,XT,Q,16.25,16.25,16.25,16.25,16.25,15.48,10,842,13682.0,
944,516106,SH.KARTHIK P,X ,Q,11.09,11.09,9.75,10.91,10.75,10.09,205,57552,627431.0,
945,516108,S.I.PAPER   ,X ,Q,97.5,97.5,95.1,96.75,96.75,97.41,45,13708,1328052.0,
946,516110,FAMILYCARE  ,X ,Q,9.15,9.3,9.07,9.13,9.13,9.15,529,202434,1847640.0,
947,517015,VINDHYA TELE,B ,Q,2296.45,2297.0,2255.0,2263.6,2260.0,2286.9,134,589,1339870.0,
948,517035,RIR         ,X ,Q,799.0,799.0,763.0,768.5,768.5,780.65,500,7111,5495573.0,
949,517041,ADORWELDING ,B ,Q,1472.7,1497.15,1472.7,1492.85,1495.05,1474.5,238,1287,1915244.0,
950,517044,INT.DATA MAN,XT,Q,16.51,16.51,15.73,15.75,15.73,15.73,19,511,8320.0,
951,517059,SALZER ELEC ,B ,Q,420.75,422.5,409.7,415.05,415.05,418.25,560,10199,4217795.0,
952,517063,JETINFOTRAN ,X ,Q,58.16,63.0,53.6,60.22,60.22,56.75,146,35130,2051713.0,
953,517096,APLAB LTD.  ,XT,Q,85.51,85.51,85.51,85.51,85.51,83.84,18,7035,601562.0,
954,517119,PCS TECH    ,XT,Q,21.9,21.98,21.2,21.64,21.78,21.7,82,6919,149766.0,
955,517146,USHA MART.LT,A ,Q,310.35,313.2,306.0,310.6,310.05,307.7,1650,53276,16524027.0,
956,517166,SPEL SEMICON,X ,Q,82.1,84.65,77.51,81.85,81.85,80.59,3161,348051,28701788.0,
957,517168,SUBROS LTD. ,B ,Q,521.25,567.0,517.75,559.95,559.95,518.9,5925,176900,96573259.0,
958,517170,EDVENSWA    ,XT,Q,53.99,53.99,52.0,52.81,52.51,53.46,160,30901,1619573.0,
959,517174,HONEYWELL   ,A ,Q,35718.85,36118.85,35283.95,35379.4,35550.0,35718.85,1190,1544,55223154.0,
960,517201,SWITCH.TECH.,XT,Q,76.84,76.84,76.84,76.84,76.84,78.4,3,120,9220.0,
961,517206,LUMAX IND   ,B ,Q,2545.15,2550.8,2526.65,2529.2,2528.0,2527.95,70,173,439005.0,
962,517214,DIGISPICE   ,B ,Q,30.1,30.1,28.6,28.92,28.99,29.0,213,17290,501387.0,
963,517236,CALCOM VISIO,XT,Q,163.0,163.0,161.0,163.0,163.0,162.7,35,2801,454394.0,
964,517238,DYNAVISION  ,XT,Q,195.8,197.0,185.05,195.0,195.0,187.95,55,5120,994421.0,
965,517246,BCC FUBA    ,XT,Q,67.77,67.77,67.77,67.77,67.77,69.15,20,10014,678648.0,
966,517258,PRECISION EL,XT,Q,53.8,53.8,51.02,51.05,51.05,53.7,30,6265,320102.0,
967,517264,FINELINE CI ,XT,Q,68.6,69.65,65.66,69.23,69.5,68.85,15,689,47035.0,
968,517271,HBL P SYS   ,A ,Q,456.25,457.1,436.85,440.45,441.0,454.35,5083,259661,114734453.0,
969,517273,S&S POWER SW,T ,Q,156.95,159.5,155.0,159.5,159.5,151.95,17,1563,248536.0,
970,517288,GUJARATPOLY ,XT,Q,71.1,76.0,71.1,73.78,74.0,73.41,50,2384,176325.0,
971,517300,GUJ.IND.POW.,B ,Q,175.35,177.9,172.85,174.85,174.3,174.9,919,67451,11832705.0,
972,517334,MOTHERSON   ,A ,Q,98.26,98.49,96.17,96.34,96.34,97.96,8208,1052211,101949336.0,
973,517344,MINDTECK (I),B ,Q,241.05,246.5,237.65,240.5,241.35,241.05,877,24163,5815251.0,
974,517354,HAVELLSINDIA,A ,Q,1346.6,1375.3,1332.3,1372.05,1373.2,1345.65,3240,29068,39510061.0,
975,517356,ACI INFOCOM ,XT,Q,1.39,1.39,1.37,1.38,1.38,1.39,269,180513,248853.0,
976,517360,SBEC SYSTEMS,XT,Q,20.82,20.82,20.82,20.82,20.82,21.24,20,2434,50675.0,
977,517370,INCAP LTD.  ,XT,Q,44.26,47.11,44.26,46.59,46.59,46.4,14,382,17521.0,
978,517372,GUJ.INTRUX  ,XT,Q,333.6,349.8,333.6,339.3,345.0,344.6,50,1659,573790.0,
979,517380,IGARSHI MOT ,B ,Q,537.0,538.6,529.0,529.65,529.0,534.5,215,2408,1289034.0,
980,517385,SYMPHONY    ,A ,Q,878.2,886.5,871.2,876.2,875.9,873.9,802,7617,6695546.0,
981,517393,VINTRON INF.,XT,Q,13.29,13.29,13.29,13.29,13.29,13.03,182,2339943,31097842.0,
982,517397,PAN ELECTR. ,XT,Q,32.0,33.49,32.0,32.0,32.0,32.0,5,240,7687.0,
983,517399,VXL INSTRUM.,XT,Q,6.28,6.28,5.8,6.0,6.0,5.99,40,14443,86677.0,
984,517411,SHYAM TELEC.,B ,Q,9.89,9.89,9.0,9.0,9.0,9.0,5,382,3760.0,
985,517415,LEE&NEE SOFT,X ,Q,9.0,9.0,8.55,8.67,8.7,8.8,230,66818,587117.0,
986,517417,PATEL AIRTEM,X ,Q,401.95,409.95,393.0,397.5,395.35,401.95,201,10583,4207694.0,
987,517421,BFLYGANDHI  ,B ,Q,1048.85,1050.1,1036.55,1049.95,1050.0,1037.25,71,225,235411.0,
988,517423,INTEG.SWITCH,XT,Q,24.62,24.62,24.62,24.62,24.62,24.14,2,105,2585.0,
989,517429,ATHENAGLO   ,XT,Q,93.17,93.17,93.17,93.17,93.17,95.07,2,1450,135096.0,
990,517431,NARMADA MACP,XT,Q,13.0,13.58,13.0,13.28,13.28,13.0,11,1219,16221.0,
991,517437,DUTRON POLY.,XT,Q,150.0,156.8,143.0,149.95,149.95,150.0,31,814,119988.0,
992,517447,R.S.SOFTWARE,B ,Q,62.03,63.45,61.4,62.24,62.28,61.27,464,19728,1225837.0,
993,517449,MAGNA ELECTR,X ,Q,472.0,472.0,458.7,460.1,461.0,465.55,77,3015,1386888.0,
994,517467,MARSONS     ,Z ,Q,8.31,8.34,7.86,7.93,8.01,8.15,129,46936,378507.0,
995,517477,ELNET TECH. ,X ,Q,277.5,277.5,258.3,267.55,268.0,271.75,254,12371,3286761.0,
996,517494,ACCEL       ,X ,Q,23.6,23.6,22.35,22.57,22.52,22.91,189,30302,686759.0,
997,517498,WEBELSOLAR  ,B ,Q,288.45,288.45,263.85,265.05,265.05,267.2,3067,85319,23244298.0,
998,517500,ROTO PUMPS  ,B ,Q,413.35,413.35,394.0,399.3,399.3,403.2,1515,25263,10117581.0,
999,517506,TTK PRESTIGE,A ,Q,749.7,762.9,748.5,759.3,758.0,750.05,1094,9837,7448929.0,
1000,517514,DHINDIA     ,X ,Q,82.84,82.84,79.6,79.97,80.0,81.11,157,17055,1374911.0,
1001,517522,RAJ GLO WIR ,A ,Q,787.0,808.7,776.1,787.55,789.8,783.65,1985,27648,21813120.0,
1002,517530,SURANATP    ,B ,Q,17.48,17.55,15.8,16.37,16.37,17.2,1514,368344,6049816.0,
1003,517536,ONWARD TECHN,B ,Q,706.05,721.4,690.0,697.25,705.05,710.1,1535,25018,17573285.0,
1004,517544,CENTUM ELEC ,B ,Q,1387.9,1399.35,1365.15,1381.55,1366.1,1385.45,141,619,854810.0,
1005,517546,ALFA TRANSFO,XT,Q,71.99,72.75,68.1,69.03,69.03,69.59,407,77325,5407053.0,
1006,517554,NHCFOODS    ,X ,Q,49.3,52.0,48.0,49.82,49.82,48.97,327,59718,3006453.0,
1007,517556,PVP VENT LTD,T ,Q,14.07,14.07,14.07,14.07,14.07,13.4,53,83531,1175281.0,
1008,517562,TRIGYN TECH ,B ,Q,141.15,141.8,136.6,137.1,137.1,140.05,1301,53795,7449410.0,
1009,517569,KEI INDUST. ,A ,Q,3036.35,3051.5,2976.3,2986.65,3003.35,3036.85,1103,8469,25698583.0,
1010,518011,KEERTHI     ,XT,Q,130.0,130.0,130.0,130.0,130.0,130.0,2,2,260.0,
1011,518017,BHEEMA CEM  ,XT,Q,26.26,26.26,26.26,26.26,26.26,26.79,63,50486,1325762.0,
1012,518075,SURAJ PRODUC,Z ,Q,410.0,419.85,403.0,405.45,409.95,411.95,104,3410,1398708.0,
1013,518091,ANJANI PORTL,B ,Q,219.0,220.05,217.2,218.1,217.4,219.85,75,998,217940.0,
1014,519003,MODINATURAL ,X ,Q,277.5,277.5,265.05,267.5,267.5,269.85,109,16737,4529192.0,
1015,519031,SHAH FOOD(P),XT,Q,180.2,180.2,179.3,180.1,180.1,171.65,6,12,2161.0,
1016,519064,KHANDEL. EXT,XT,Q,72.34,74.46,68.0,74.46,74.46,70.92,28,968,69098.0,
1017,519091,TASTY BITE  ,B ,Q,14686.0,14686.05,14301.7,14393.7,14398.0,14281.4,82,200,2878344.0,
1018,519097,RITESH INTER,XT,Q,28.24,29.39,27.6,28.71,28.79,28.08,111,13936,398095.0,
1019,519105,AVT NATURAL ,B ,Q,94.84,96.5,93.15,94.29,94.29,93.96,761,62172,5898120.0,
1020,519126,HIND.FOODS  ,A ,Q,567.95,569.65,556.7,559.3,558.6,560.6,474,4498,2523775.0,
1021,519136,NAHAR INDUST,B ,Q,131.4,132.5,120.2,132.0,132.0,131.05,116,2884,373683.0,
1022,519152,VADILAL ENT ,XT,Q,3360.0,3489.0,3280.0,3343.15,3489.0,3339.95,21,85,283949.0,
1023,519156,VADILAL IND ,B ,Q,2316.25,2330.0,2289.45,2296.0,2296.0,2299.95,228,1049,2422974.0,
1024,519174,ASHIANA AGRO,XT,Q,11.5,11.5,11.5,11.5,11.5,11.5,13,1794,20631.0,
1025,519183,ADF FOODS LT,B ,Q,200.0,207.45,199.35,202.4,202.4,199.35,1267,31473,6408266.0,
1026,519191,RGRL        ,XT,Q,12.74,12.74,12.2,12.42,12.42,12.79,24,8733,108484.0,
1027,519216,AJANTA SOYA ,X ,Q,33.0,33.22,32.5,32.76,32.72,32.94,408,61581,2015806.0,
1028,519224,WILLIAM.MAGO,T ,Q,38.35,38.35,36.73,36.97,36.87,38.5,57,7914,293468.0,
1029,519234,SIEL        ,XT,Q,50.0,50.0,50.0,50.0,50.0,50.0,4,300,15000.0,
