,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
1114,521240,SAMBANDAM SP,X ,Q,177.95,180.0,175.0,175.0,175.0,175.0,14,346,61502.0,
1115,521242,KANDAGIRI SP,XT,Q,23.5,23.53,23.5,23.53,23.53,23.07,8,976,22937.0,
1116,521244,CHITRA.SPIN.,XT,Q,106.13,106.13,106.13,106.13,106.13,104.05,1,20,2122.0,
1117,521246,PARAS PETRO ,T ,Q,2.87,2.87,2.87,2.87,2.87,2.92,185,69951,200759.0,
1118,521248,KITEX GARMEN,B ,Q,228.8,228.95,224.1,224.2,224.1,226.75,274,7953,1793784.0,
1119,522001,CRANEX LTD. ,XT,Q,59.95,59.95,55.12,58.4,58.4,58.01,33,5199,297067.0,
1120,522004,BATLIBOI LTD,X ,Q,106.0,109.89,103.01,104.29,104.29,107.02,161,17797,1861097.0,
1121,522005,AUSTIN ENGG.,X ,Q,206.9,211.0,201.0,203.25,203.05,206.75,174,10527,2157896.0,
1122,522014,UNITED DRILL,B ,Q,281.1,294.45,281.1,289.1,289.9,288.3,318,8682,2524384.0,
1123,522017,FLUIDOMAT   ,X ,Q,731.5,738.8,705.0,724.25,724.25,716.65,368,10478,7546001.0,
1124,522027,EMA INDIA   ,X ,Q,24.0,25.2,22.81,23.01,23.01,24.0,7,651,15303.0,
1125,522029,WINDSOR MACH,B ,Q,78.56,80.05,77.01,77.99,77.99,80.04,254,14039,1102002.0,
1126,522034,SHANTHI GEAR,B ,Q,566.9,577.1,565.7,571.3,569.1,564.55,140,2442,1400385.0,
1127,522036,MIVEN MACHIN,XT,Q,99.7,99.7,99.7,99.7,99.7,101.73,12,998,99500.0,
1128,522064,HONDAPOWER  ,B ,Q,2459.0,2472.95,2405.0,2429.0,2429.0,2464.8,369,1673,4071095.0,
1129,522073,HITECHGEAR  ,B ,Q,477.0,487.65,461.0,471.6,469.6,477.25,215,2104,999386.0,
1130,522074,ELGI EQUIP  ,A ,Q,535.0,542.7,535.0,540.05,540.0,542.3,85,1467,793220.0,
1131,522091,UV DER HORST,X ,Q,238.9,238.9,227.25,231.95,231.5,231.95,59,901,208907.0,
1132,522101,KILBURN ENGG,XT,Q,280.0,285.0,280.0,280.6,280.6,283.2,249,68019,19164364.0,
1133,522105,BIRLA PRETEC,XT,Q,50.0,51.99,49.01,50.74,50.8,50.26,185,16263,823251.0,
1134,522108,YUKEN INDIA ,B ,Q,726.9,730.75,710.0,716.85,717.6,729.0,67,284,204293.0,
1135,522113,TIMKEN (I)  ,A ,Q,3449.95,3478.35,3374.2,3425.95,3422.65,3416.95,590,2015,6927765.0,
1136,522122,VOITH PAPER ,X ,Q,2075.0,2122.9,2075.0,2093.5,2090.05,2095.0,15,204,427121.0,
1137,522152,SOLITAIR MC ,XT,Q,88.0,89.65,83.05,86.0,86.0,86.5,33,1604,137977.0,
1138,522165,INDSIL HYD  ,XT,Q,63.24,63.24,58.7,61.02,60.6,61.78,211,25029,1521931.0,
1139,522171,TMT(INDIA)  ,XT,Q,3.37,3.37,3.37,3.37,3.37,3.21,1,100,337.0,
1140,522183,ITL INDUSTRS,X ,Q,369.0,371.0,360.0,366.65,360.25,362.5,159,6643,2437169.0,
1141,522195,FRONTIER SPR,X ,Q,1251.0,1284.5,1200.0,1233.1,1233.1,1267.7,382,9046,11147897.0,
1142,522205,PRAJ IND.LTD,A ,Q,526.9,526.9,515.5,516.65,517.05,519.65,905,16103,8361490.0,
1143,522207,RASANDIK ENG,X ,Q,121.05,125.0,115.0,124.75,125.0,123.8,58,3828,466543.0,
1144,522209,YOGI SUNGWON,X ,Q,4.3,4.3,4.2,4.3,4.3,4.26,12,3446,14816.0,
1145,522215,HLEGLAS     ,A ,Q,564.9,568.55,550.8,561.25,563.85,555.05,523,6070,3383689.0,
1146,522217,GUJ APOIND  ,B ,Q,328.15,328.15,314.0,317.65,314.0,324.3,329,4586,1477811.0,
1147,522229,TANEJA AERO.,X ,Q,407.7,430.0,392.0,419.1,419.1,402.55,2158,149103,62150125.0,
1148,522231,CONART ENG. ,X ,Q,68.88,69.0,66.6,67.72,68.0,66.91,82,10997,748782.0,
1149,522235,MINAL IND   ,XT,Q,4.76,4.76,4.33,4.62,4.62,4.55,225,53627,242271.0,
1150,522241,M.M.FORGINGS,B ,Q,963.65,984.55,953.25,969.6,967.05,958.5,283,2286,2211060.0,
1151,522245,IYKOT HITEC ,XT,Q,21.6,23.83,21.6,22.11,22.11,22.7,10,2565,60590.0,
1152,522249,MAYUR UNIQ. ,B ,Q,571.15,571.15,550.0,554.95,550.0,559.95,324,7511,4178759.0,
1153,522251,CENLUB INDUS,X ,Q,526.0,540.0,520.0,531.55,531.55,526.0,239,4294,2278802.0,
1154,522257,RAJOO ENGIN.,XT,Q,203.3,204.4,192.0,198.45,198.45,197.85,690,258022,51131965.0,
1155,522261,DOLPHIN OFF.,T ,Q,1755.95,1755.95,1755.95,1755.95,1755.95,1721.55,2,10,17559.0,
1156,522267,VEEJAY LAKSH,XT,Q,48.9,48.9,46.14,46.38,46.14,47.5,22,1456,68944.0,
1157,522273,AHMED.STEEL ,X ,Q,36.3,36.3,36.0,36.0,36.0,34.58,15,555,20141.0,
1158,522275,GET&D       ,T ,Q,657.85,662.0,641.05,652.9,651.95,657.45,113,5625,3698262.0,
1159,522281,RAM RAT.WIRE,B ,Q,315.5,317.0,311.2,314.3,312.75,309.35,186,4662,1460806.0,
1160,522285,JAY NECO IND,B ,Q,48.75,48.75,47.1,47.74,48.05,47.36,467,55352,2637390.0,
1161,522287,KPIL        ,A ,Q,725.95,731.1,717.4,722.65,722.65,723.75,167,1513,1099485.0,
1162,522289,NMSRESRC    ,XT,Q,65.22,65.22,65.22,65.22,65.22,66.55,9,579,37762.0,
1163,522292,CANDOUR     ,X ,Q,59.0,59.99,55.0,56.45,56.45,58.08,84,10808,606672.0,
1164,522294,T & I GLOBAL,XT,Q,300.0,311.45,297.0,309.6,311.45,296.7,37,2495,766822.0,
1165,522295,CONTROL PRNT,B ,Q,1076.85,1076.85,1049.0,1064.45,1068.45,1057.05,137,1815,1921252.0,
1166,522650,BEMCO HYDRAU,XT,Q,993.8,993.8,950.0,989.7,989.7,993.85,31,539,528730.0,
1167,523007,ANSAL BUILD.,X ,Q,138.99,140.0,131.2,132.31,132.31,135.12,168,18126,2448798.0,
1168,523011,WEIZMANN LTD,T ,Q,107.15,110.0,106.2,106.65,106.5,106.8,7,243,25923.0,
1169,523019,B.N.RATHI SE,XT,Q,104.0,105.9,99.0,104.49,104.0,103.99,88,7040,732150.0,
1170,523021,RISHITECH   ,XT,Q,38.7,39.0,36.65,36.65,36.65,37.99,27,3957,149378.0,
1171,523023,SINCLAIR HOT,X ,Q,303.0,307.0,295.0,301.9,302.8,295.5,1713,110509,33241515.0,
1172,523025,SAFARI IND. ,A ,Q,1925.1,1932.85,1894.0,1917.3,1923.15,1913.85,814,5595,10729340.0,
1173,523062,JJ FINANCE  ,XT,Q,21.85,21.85,21.42,21.51,21.51,21.0,3,495,10621.0,
1174,523100,COSMO FERR. ,X ,Q,249.0,256.0,240.1,244.8,241.75,236.2,266,25565,6387543.0,
1175,523105,CROPSTER    ,XT,Q,454.4,454.4,454.4,454.4,454.4,432.8,3,78,35443.0,
1176,523113,FUTURA SEC. ,XT,Q,24.07,24.07,24.07,24.07,24.07,22.93,6,152,3658.0,
1177,523116,SANCO TRANS ,X ,Q,662.0,662.0,617.0,630.2,627.0,640.2,48,354,224666.0,
1178,523120,ADOR MULTI. ,X ,Q,39.99,40.0,38.76,38.92,38.92,39.41,17,1960,77755.0,
1179,523127,EIH ASSO.HOT,B ,Q,632.8,661.45,595.0,648.25,636.85,620.25,1191,15918,9983824.0,
1180,523144,MEDI CAPS   ,X ,Q,53.46,56.89,52.61,54.84,54.84,54.19,164,6247,342403.0,
1181,523151,OTCO INTERN.,X ,Q,7.2,7.6,7.15,7.6,7.6,7.24,32,8478,62026.0,
1182,523160,MORGAN CRU  ,X ,Q,1700.0,1716.95,1670.9,1699.5,1706.0,1676.95,131,1228,2088952.0,
1183,523186,BA PACK     ,XT,Q,256.5,261.0,251.0,257.0,257.0,256.5,36,885,226257.0,
1184,523204,ABAN OFFSHO ,T ,Q,58.79,61.0,57.75,60.72,60.72,58.38,441,27617,1648405.0,
1185,523207,KOKUYOCMLN  ,B ,Q,144.5,144.9,140.15,141.1,140.9,142.5,102,2945,420866.0,
1186,523222,SRM ENERGY  ,XT,Q,21.51,21.51,21.51,21.51,21.51,21.09,35,6898,148375.0,
1187,523229,BHARAT SEATS,X ,Q,182.0,183.0,171.3,174.35,175.0,181.05,549,37797,6716524.0,
1188,523232,CONT.PETRO  ,XT,Q,83.0,83.0,77.2,81.91,82.0,81.26,139,17707,1409497.0,
1189,523242,NB FOOT WEAR,P ,Q,8.9,8.9,8.9,8.9,8.9,8.73,2,400,3560.0,
1190,523248,MACHINO PLAS,XT,Q,211.0,225.0,210.0,219.0,219.0,217.9,70,4244,911116.0,
1191,523260,PEARL POLYME,B ,Q,32.43,32.43,31.4,31.72,32.1,32.0,157,16452,523254.0,
1192,523261,VENKEY'S (I),B ,Q,2001.55,2003.7,1988.0,1989.4,1989.0,2006.1,138,973,1938441.0,
1193,523269,ADVANI HOTEL,B ,Q,113.45,118.95,113.45,118.35,118.65,113.5,385,10767,1252435.0,
1194,523277,G.V.FILMS   ,XT,Q,0.79,0.82,0.78,0.82,0.82,0.79,3645,4215998,3406901.0,
1195,523283,SUPER HOUSE ,B ,Q,268.6,270.0,261.0,262.45,263.0,263.3,55,722,191247.0,
1196,523289,RAMA VISION ,XT,Q,82.78,84.99,81.05,82.04,82.0,81.16,65,7499,620773.0,
1197,523301,TCPL PACK   ,B ,Q,2171.95,2179.85,2124.75,2138.65,2139.7,2132.25,47,292,627907.0,
1198,523309,SHRIGANG IND,XT,Q,128.05,129.6,122.25,129.3,129.6,123.45,132,16534,2123263.0,
1199,523319,BALMER LAWRI,B ,Q,271.8,285.0,267.15,277.25,277.25,267.1,5167,344013,95283128.0,
1200,523323,KOVAI MEDI. ,B ,Q,3263.95,3263.95,3219.0,3240.55,3240.55,3239.0,185,4163,13456804.0,
1201,523329,ELDECO HOUS.,B ,Q,849.0,849.0,808.0,815.25,819.25,810.5,254,1420,1175197.0,
1202,523367,DCMSHRIRAM  ,A ,Q,1032.2,1037.25,1015.9,1020.85,1022.95,1031.85,488,4737,4860778.0,
1203,523369,DCM SHR.IND ,B ,Q,189.95,199.0,181.1,190.25,191.9,185.5,2219,82506,15853764.0,
1204,523371,MAWANA SUGAR,B ,Q,97.87,97.87,95.96,96.16,96.0,96.06,84,2269,219209.0,
1205,523373,MINI DIAMOND,XT,Q,23.11,23.11,21.5,23.11,23.11,22.01,45,4841,111114.0,
1206,523384,MAH.RAS.APEX,B ,Q,142.25,152.6,142.2,148.1,147.0,148.6,82,915,134329.0,
1207,523385,NILKAMAL L  ,B ,Q,2249.95,2249.95,2182.3,2200.2,2197.85,2198.9,55,162,357082.0,
1208,523391,NAHAR POLY  ,B ,Q,238.5,245.95,233.0,241.55,241.45,238.75,602,8703,2102428.0,
1209,523395,3M INDIA LTD,A ,Q,34198.95,34199.0,33664.8,33760.85,34025.0,33902.05,87,156,5283038.0,
1210,523398,JCHAC       ,B ,Q,1180.0,1188.0,1165.5,1169.35,1165.5,1178.4,126,816,957476.0,
1211,523405,JM FINANCIAL,A ,Q,110.78,112.95,109.32,110.5,110.5,109.34,5024,694302,77328443.0,
1212,523411,ADCINDIA    ,XT,Q,1023.0,1031.15,1002.75,1021.1,1025.0,982.05,134,2484,2540507.0,
1213,523419,TAMIL.TELE. ,B ,Q,10.8,11.17,10.69,11.17,11.15,10.64,500,57575,633028.0,
1214,523425,SUNRAJ DIAM.,X ,Q,7.7,8.2,7.7,8.2,8.2,8.1,12,7406,60127.0,
1215,523445,REL INDL INF,A ,Q,1439.6,1464.6,1410.05,1414.6,1414.6,1435.9,707,8891,12795695.0,
1216,523457,LINDEINDIA  ,A ,Q,5853.55,5945.9,5759.35,5778.95,5783.0,5821.55,629,2882,16820302.0,
1217,523465,IND.BANK HSG,B ,Q,45.7,45.7,41.55,43.69,43.69,40.89,170,10861,466732.0,
1218,523467,JAIMATA GLAS,XT,Q,2.17,2.17,2.06,2.1,2.1,2.13,855,370369,780698.0,
1219,523475,LOTUS CHOC  ,XT,Q,386.0,388.95,380.05,388.95,388.95,370.45,359,16904,6550356.0,
1220,523483,PACIFIC IND.,X ,Q,202.5,207.0,195.05,195.35,195.1,195.8,70,1757,349129.0,
1221,523489,CMM HOSPITAL,XT,Q,40.75,40.75,38.0,38.97,38.97,39.02,31,1618,63500.0,
1222,523519,UNI OFF AUTO,XT,Q,7.16,7.51,6.81,7.3,7.3,7.16,22,2164,14936.0,
1223,523537,APM INDUS.  ,X ,Q,64.25,72.0,63.2,70.62,70.62,61.64,752,163851,11200089.0,
1224,523539,PRECISION WR,B ,Q,129.15,132.1,127.9,131.45,130.25,128.95,688,36056,4705886.0,
1225,523550,KRYPTON IND ,X ,Q,39.65,39.65,37.16,37.95,37.95,37.64,185,43720,1668693.0,
1226,523558,SWISSMLTRY  ,X ,Q,21.23,21.23,20.69,20.75,20.75,20.98,1278,270109,5630088.0,
1227,523566,MARTIN BURN ,XT,Q,60.07,64.0,60.07,61.28,63.8,61.58,31,2577,158407.0,
1228,523586,IND.TONERS  ,X ,Q,323.4,325.0,319.5,324.3,324.75,322.55,153,7683,2486095.0,
1229,523594,KUNSTSTOFFE ,X ,Q,36.0,36.0,35.69,36.0,36.0,30.0,162,71095,2558424.0,
1230,523598,SHIPP.CORPN ,A ,Q,171.7,186.55,171.15,183.25,183.25,170.8,9396,1132968,205789093.0,
1231,523606,SIKA INTER. ,X ,Q,1600.0,1636.0,1600.0,1604.55,1604.55,1578.3,171,2844,4584278.0,
1232,523610,ITI LTD.    ,A ,Q,343.1,369.95,343.1,353.15,353.6,342.9,8888,487046,175179454.0,
1233,523618,DREDGING COR,B ,Q,867.6,929.95,838.0,888.55,882.0,850.7,1899,31546,28201407.0,
1234,523620,PHARMASIA   ,XT,Q,34.6,36.78,34.0,34.5,34.5,35.04,23,692,23940.0,
1235,523628,PODDAR      ,Z ,Q,112.0,114.2,112.0,114.2,114.2,114.2,3,66,7405.0,
1236,523630,NATIONAL FER,A ,Q,114.88,125.63,113.69,122.36,122.36,113.79,16061,2607761,315592488.0,
1237,523638,IP RINGS LTD,X ,Q,195.25,200.05,195.0,198.9,199.0,196.25,89,5220,1036256.0,
1238,523642,PI INDUS.LTD,A ,Q,3430.0,3430.0,3380.7,3381.75,3384.5,3403.65,266,1221,4144688.0,
1239,523648,PLASTIBLEND ,B ,Q,301.75,301.95,294.4,295.85,295.2,299.15,333,5772,1723843.0,
1240,523650,YASHINNO    ,XT,Q,32.52,32.52,32.52,32.52,32.52,33.18,6,2026,65885.0,
1241,523652,KKPLASTICK  ,XT,Q,14.87,14.88,14.87,14.88,14.88,14.86,3,187,2781.0,
1242,523660,WATERBASE   ,B ,Q,87.99,88.8,86.0,87.92,88.1,87.01,625,77384,6785601.0,
1243,523672,FLEX FOODS  ,X ,Q,115.0,124.0,115.0,121.9,121.9,113.35,451,77286,9352961.0,
1244,523676,GOLKUNDA DIA,XT,Q,250.0,257.5,233.0,233.0,233.0,245.25,595,34446,8347792.0,
1245,523694,APCOTEX IND ,B ,Q,514.2,536.0,514.2,533.4,529.65,526.55,840,10814,5753198.0,
1246,523696,FORTIS MLR  ,XT,Q,60.0,60.0,58.55,59.82,59.85,59.68,187,28324,1682732.0,
1247,523704,MASTEK LTD  ,A ,Q,2964.8,2964.8,2772.0,2797.65,2801.0,2912.55,437,2841,8077623.0,
1248,523708,EIMCO ELECON,T ,Q,1600.0,1652.95,1600.0,1602.15,1630.0,1654.0,60,776,1251458.0,
1249,523710,SAYAJI HOTEL,X ,Q,298.75,305.0,289.0,304.35,304.8,298.75,73,1860,564167.0,
1250,523716,ASHIANA HOU ,B ,Q,295.7,313.65,295.05,302.3,301.35,294.2,974,29415,8971541.0,
1251,523722,SVAM SOFTWAR,X ,Q,3.83,3.83,3.47,3.83,3.83,3.65,218,115527,438280.0,
1252,523732,ECO BOARD IN,X ,Q,31.0,32.0,30.37,31.39,31.66,30.49,53,10840,338794.0,
1253,523736,DVL         ,B ,Q,338.6,345.2,336.5,343.0,343.0,337.6,166,2544,865285.0,
1254,523752,TIHIL       ,XT,Q,33.7,33.7,31.03,33.7,33.7,32.1,68,45667,1538302.0,
1255,523754,MAHEPC      ,B ,Q,137.5,142.5,136.65,138.65,138.85,136.35,376,13979,1932918.0,
1256,523782,MITSHI      ,X ,Q,34.2,34.99,32.45,34.09,34.05,33.53,68,4920,167250.0,
1257,523792,MAZDA LTD   ,B ,Q,1520.0,1540.75,1502.1,1527.65,1525.0,1505.9,190,1128,1721986.0,
1258,523826,SOVEREIGN DI,X ,Q,37.63,37.79,32.41,33.67,33.67,34.36,677,152680,5597999.0,
1259,523828,MENON BEAR. ,B ,Q,132.55,139.1,132.55,137.8,139.1,136.15,108,3971,538532.0,
1260,523832,MUKAT PIPES ,XT,Q,17.3,17.31,17.3,17.31,17.31,16.98,30,8928,154458.0,
1261,523836,GUJ.RAFFIA  ,T ,Q,47.47,47.47,47.47,47.47,47.47,48.43,21,2178,103389.0,
1262,523838,SIMPLX INFRA,T ,Q,78.7,78.7,77.21,78.3,78.3,78.78,20,7690,597441.0,
1263,523840,INN.TECH.PAC,XT,Q,32.5,32.65,32.5,32.65,32.65,31.1,18,6548,213547.0,
1264,523842,SUPER TANNER,X ,Q,11.45,11.45,10.65,10.87,10.81,11.17,315,122198,1341063.0,
1265,523844,CONSTRONIC  ,XT,Q,20.8,20.8,20.8,20.8,20.8,20.4,4,1008,20966.0,
1266,523850,AXTEL INDUS.,X ,Q,750.0,769.9,710.0,714.1,714.1,697.7,2625,158840,116287173.0,
1267,523874,PRECI CONTNR,XT,Q,1.78,1.78,1.62,1.71,1.75,1.7,67,15891,27495.0,
1268,523896,APIL        ,X ,Q,31.9,31.9,29.75,31.75,31.75,30.4,12,2052,63555.0,
1269,524000,POONAWALLA  ,A ,Q,514.15,514.5,487.0,489.9,489.9,505.1,5774,155288,76829457.0,
1270,524013,HIND.FLUROCA,T ,Q,19.29,19.7,19.0,19.69,19.7,18.77,112,16220,316082.0,
1271,524019,KINGFA      ,B ,Q,2236.6,2238.6,2184.9,2195.0,2195.0,2194.7,34,193,424716.0,
1272,524031,PATIDAR     ,XT,Q,12.54,12.54,12.54,12.54,12.54,12.54,3,7,87.0,
1273,524037,RAMA PHOSPH ,B ,Q,226.0,232.75,222.65,229.65,232.75,222.2,156,2481,560161.0,
1274,524038,VENLON ENTR ,XT,Q,6.17,6.17,5.62,6.16,6.16,5.89,25,7255,43054.0,
1275,524051,POLYPLEX    ,A ,Q,1056.0,1062.0,1037.35,1042.95,1042.95,1039.35,1269,11611,12119382.0,
1276,524075,ALBERT DAVID,B ,Q,1234.75,1285.0,1195.5,1273.5,1267.05,1240.55,955,7277,9119290.0,
1277,524080,HAR.LEATHER ,XT,Q,69.5,75.0,69.35,74.45,74.45,72.95,14,1305,93246.0,
1278,524091,CARYSIL     ,B ,Q,845.0,859.05,842.8,849.8,848.4,846.35,271,2370,2013357.0,
1279,524109,KABRA EXTR  ,B ,Q,424.85,425.45,416.0,417.5,417.5,420.65,391,5688,2388505.0,
1280,524129,VINYL CHEM  ,B ,Q,461.85,461.85,438.05,442.65,442.65,442.8,354,4550,2018286.0,
1281,524136,PEE CEE COSM,XT,Q,350.0,350.0,338.0,344.9,344.9,349.75,28,537,184737.0,
1282,524156,T C M LTD.  ,XT,Q,49.02,50.5,48.45,48.49,48.5,50.02,55,9618,470650.0,
1283,524164,IOL CHEM PH ,A ,Q,458.55,458.55,450.0,451.05,451.3,454.3,1086,21728,9816948.0,
1284,524174,KESAR PETRO ,XT,Q,11.45,11.45,11.45,11.45,11.45,11.23,85,95433,1092707.0,
1285,524200,VINATI ORG. ,A ,Q,1705.1,1719.0,1702.45,1706.6,1714.95,1713.0,1038,5101,8711307.0,
1286,524202,LACTOSE(I)  ,XT,Q,154.0,154.35,148.35,148.35,148.35,151.35,85,23192,3562721.0,
1287,524204,TEESTA AGRO ,XT,Q,92.95,94.9,88.05,92.0,92.0,91.9,47,2478,229885.0,
1288,524208,AARTI INDUST,A ,Q,689.75,689.75,659.0,669.6,669.6,678.75,3505,114168,76781615.0,
1289,524210,PENTOKEY ORG,XT,Q,90.3,90.3,90.3,90.3,90.3,86.0,15,641,57882.0,
1290,524212,WANBURY LTD ,T ,Q,151.0,151.0,145.3,145.3,145.3,148.25,76,38497,5772581.0,
1291,524218,RESONANCE   ,X ,Q,114.8,114.8,107.25,107.95,107.95,108.75,196,21404,2335609.0,
1292,524226,GUJ AMB EXP ,A ,Q,337.95,337.95,330.0,332.2,333.45,334.75,1101,22781,7562300.0,
1293,524230,RASHTR.CHEM.,A ,Q,178.65,190.0,178.65,185.35,185.35,177.4,17348,1509710,279457882.0,
1294,524238,GUJINJK     ,XT,Q,15.01,15.01,15.01,15.01,15.01,14.3,5,4314,64753.0,
1295,524280,KOPRAN LTD. ,B ,Q,262.0,267.7,258.35,260.85,260.85,261.5,469,14093,3700384.0,
1296,524288,AIMCO PESTI.,X ,Q,124.9,124.95,120.0,120.55,120.8,121.9,139,8460,1035266.0,
1297,524324,SEYAIND     ,T ,Q,27.0,28.32,27.0,28.25,28.25,26.98,75,16613,464733.0,
1298,524330,JAYANT AGRO ,B ,Q,269.2,272.7,258.85,261.7,263.0,267.1,425,9878,2625454.0,
1299,524332,BCLIL       ,B ,Q,71.65,73.85,71.13,72.34,72.34,71.32,2038,167877,12174437.0,
1300,524336,SH.HARI CHEM,XT,Q,88.0,88.0,83.0,83.58,85.42,87.25,51,2451,206758.0,
1301,524342,INDOBORAXC  ,B ,Q,217.95,217.95,207.75,210.3,210.0,211.0,568,13030,2746333.0,
1302,524348,AARTI DRUGS ,A ,Q,533.7,538.2,532.35,537.05,535.4,531.8,355,6861,3673292.0,
1303,524370,BODAL CHEM  ,B ,Q,82.42,83.5,81.89,82.51,82.4,81.26,816,79955,6615352.0,
1304,524372,ORCHIDPHAR  ,B ,Q,751.1,757.55,740.0,742.7,740.0,756.7,564,6525,4885739.0,
1305,524394,VIMTA LABS  ,B ,Q,435.0,450.0,432.2,448.35,449.9,435.15,350,3328,1474028.0,
1306,524396,BIOFIL CHEM ,B ,Q,58.73,58.73,56.0,56.52,56.3,56.19,93,4315,245296.0,
1307,524400,ISHITA DRUGS,X ,Q,78.7,78.7,73.0,73.78,74.94,75.9,37,2701,199879.0,
1308,524404,MARKSANS    ,A ,Q,159.0,159.0,155.35,156.45,156.45,157.95,2824,154461,24219751.0,
1309,524408,UNIV.STARCH ,XT,Q,178.95,178.95,165.1,173.95,173.95,172.95,19,424,72543.0,
1310,524412,AAREY DRUGS ,T ,Q,56.81,58.0,53.15,54.3,54.3,55.7,86,10193,554951.0,
1311,524414,NORRIS MEDI.,X ,Q,19.86,20.44,18.5,20.44,20.44,19.47,95,6524,126104.0,
1312,524434,ASIAN PETRO ,XT,Q,21.0,21.0,19.74,20.81,20.87,20.77,62,6147,125515.0,
1313,524440,CAMEX LTD   ,X ,Q,37.5,38.97,37.5,37.62,37.62,37.98,42,5467,206167.0,
1314,524444,EVEXIA      ,X ,Q,2.3,2.35,2.25,2.26,2.26,2.28,2174,3466688,7957342.0,
1315,524458,INDOEURO    ,XT,Q,16.31,16.31,15.35,15.57,15.41,15.99,22,4292,68005.0,
1316,524470,SYNCOM FORM.,B ,Q,15.99,16.22,15.62,15.87,15.87,15.68,1845,684590,10860648.0,
1317,524480,RIDHI SIDHI ,XT,Q,639.0,643.6,592.65,626.0,626.0,619.9,67,2353,1492065.0,
1318,524488,SVCIND      ,XT,Q,4.0,4.0,3.97,3.97,3.97,4.05,97,50897,202368.0,
1319,524494,IPCA LAB LTD,A ,Q,1110.45,1110.45,1071.25,1076.7,1071.25,1099.15,596,8639,9408852.0,
1320,524500,KILITCH DRUG,B ,Q,400.3,400.3,392.5,394.75,395.35,394.05,58,301,118770.0,
1321,524502,RAAJMEDISAFE,P ,Q,56.11,56.11,55.11,55.11,55.11,57.11,2,200,11122.0,
1322,524506,CORAL LAB.  ,XT,Q,462.0,462.0,438.0,440.5,450.0,449.3,38,1836,818363.0,
1323,524514,TULASEE BIO-,ZP,Q,25.0,26.1,25.0,26.1,26.1,25.0,2,200,5110.0,
1324,524516,BACIL PHARMA,XT,Q,7.49,7.49,7.49,7.49,7.49,7.49,10,1292,9677.0,
1325,524518,KREBS BIOCHM,B ,Q,76.8,76.8,73.1,73.92,73.92,75.11,209,4174,311517.0,
1326,524520,KMC SHIL    ,B ,Q,103.9,104.0,99.8,100.81,100.81,102.73,2194,266918,27062297.0,
1327,524522,LAFFANS PETR,X ,Q,47.9,47.9,42.6,45.16,45.16,46.45,67,6172,279201.0,
1328,524534,BHASKAR AGRO,XT,Q,57.0,59.81,55.33,57.0,57.99,57.0,29,2517,143655.0,
1329,524542,SUKJIT STRCH,B ,Q,512.1,524.55,507.3,513.55,510.0,516.95,288,2907,1493695.0,
1330,524558,NEULAND LAB.,A ,Q,5875.1,5969.1,5770.25,5875.85,5875.85,5922.2,739,2722,16003462.0,
1331,524564,GAYATRI BIO ,XT,Q,8.87,8.87,8.08,8.31,8.37,8.5,168,40525,334013.0,
1332,524570,PODDAR PIGM.,B ,Q,377.75,379.9,374.95,375.0,375.0,376.1,36,302,113633.0,
1333,524572,PHARMAIDS PH,XT,Q,61.33,64.39,58.27,64.39,64.39,61.33,105,8325,519954.0,
1334,524576,VIVID IND   ,X ,Q,23.75,24.57,23.75,24.4,24.4,23.4,53,10779,263156.0,
1335,524580,PRIYA LTD.  ,X ,Q,15.44,15.44,14.67,14.67,14.67,15.44,11,6448,94594.0,
1336,524582,TIRUPATI STA,XT,Q,145.35,145.5,144.25,144.25,144.25,147.15,27,1263,182781.0,
1337,524592,JD ORGOCHEM ,XT,Q,9.46,9.46,9.1,9.45,9.45,9.01,18,7547,71236.0,
1338,524594,ASHOK-ALCO  ,XT,Q,188.55,188.55,188.55,188.55,188.55,184.9,15,1607,302999.0,
1339,524598,AKSHARCHEM I,B ,Q,282.95,288.55,280.7,281.4,281.4,283.95,220,2866,816331.0,
1340,524606,BERYL DRUGS ,XT,Q,23.75,24.5,22.72,24.5,24.5,23.77,58,12058,293006.0,
1341,524614,INDXTRA     ,XT,Q,10.27,10.27,10.27,10.27,10.27,10.47,172,31034,318719.0,
1342,524622,ISTRNETWK   ,XT,Q,2.9,2.97,2.87,2.97,2.97,2.92,19,14490,41735.0,
1343,524624,GAGAN GASES ,XT,Q,24.64,24.64,24.05,24.05,24.05,25.27,43,5854,140923.0,
1344,524628,PARKER AGRO.,XT,Q,28.56,28.56,28.56,28.56,28.56,28.0,16,1830,52264.0,
1345,524632,SHUKRAPHAR  ,XT,Q,125.75,128.2,125.75,128.2,128.2,125.7,48,7310,927385.0,
1346,524634,ALU FLUORIDE,X ,Q,525.95,525.95,512.2,517.35,518.0,515.15,144,4419,2293744.0,
1347,524636,OXYGENTAPH  ,X ,Q,34.01,35.88,31.56,35.5,35.5,34.17,34,4186,146721.0,
1348,524640,ARCHITORG   ,X ,Q,58.65,58.65,57.0,57.25,57.02,57.12,174,20144,1161380.0,
1349,524648,INDO AMINES ,B ,Q,165.65,165.65,158.7,159.6,159.7,162.45,177,3498,568567.0,
