,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
1190,522105,BIRLA PRETEC,XT,Q,52.05,53.59,51.0,51.89,52.6,52.41,275,37624,1962773.0,
1191,522108,YUKEN INDIA ,B ,Q,733.0,742.65,716.5,725.75,722.05,742.0,166,1403,1023821.0,
1192,522113,TIMKEN (I)  ,A ,Q,3353.95,3369.2,3301.3,3361.9,3363.0,3353.95,131,357,1190691.0,
1193,522122,VOITH PAPER ,X ,Q,2136.65,2136.65,2085.0,2096.4,2096.4,2094.75,86,1188,2499166.0,
1194,522134,ARTSON ENG  ,XT,Q,169.0,169.7,153.6,164.25,164.5,161.65,620,110804,17744269.0,
1195,522152,SOLITAIR MC ,XT,Q,90.0,90.0,87.1,87.25,87.25,89.65,25,1543,134962.0,
1196,522163,DIACABS     ,T ,Q,191.35,191.35,191.35,191.35,191.35,187.6,4,19,3635.0,
1197,522165,INDSIL HYD  ,XT,Q,67.0,67.0,64.04,64.04,64.04,67.41,346,65932,4242596.0,
1198,522183,ITL INDUSTRS,X ,Q,380.0,380.0,365.0,367.7,369.0,367.2,238,14417,5361675.0,
1199,522195,FRONTIER SPR,X ,Q,1247.25,1350.3,1247.25,1305.0,1302.0,1227.55,411,8436,11029210.0,
1200,522205,PRAJ IND.LTD,A ,Q,539.1,541.0,523.25,525.45,525.45,534.3,5761,111567,59054094.0,
1201,522207,RASANDIK ENG,X ,Q,119.75,119.75,116.25,119.1,119.35,117.05,57,6088,722741.0,
1202,522209,YOGI SUNGWON,X ,Q,4.3,4.3,4.1,4.3,4.3,4.3,11,5405,22373.0,
1203,522215,HLEGLAS     ,A ,Q,564.95,577.0,551.6,573.35,573.35,556.75,962,18975,10848760.0,
1204,522217,GUJ APOIND  ,B ,Q,310.0,327.95,300.15,317.35,323.2,298.15,3683,126260,40773791.0,
1205,522229,TANEJA AERO.,X ,Q,360.0,365.0,353.5,358.1,358.1,353.5,672,44217,15882667.0,
1206,522231,CONART ENG. ,X ,Q,70.5,70.5,65.1,66.49,66.49,69.11,227,27905,1880485.0,
1207,522235,MINAL IND   ,XT,Q,4.98,5.05,4.75,5.04,5.04,4.81,249,110037,552820.0,
1208,522241,M.M.FORGINGS,B ,Q,995.0,996.0,983.5,986.05,995.7,991.1,227,2499,2468837.0,
1209,522245,IYKOT HITEC ,XT,Q,23.19,24.33,23.19,24.3,24.3,23.19,5,345,8113.0,
1210,522249,MAYUR UNIQ. ,B ,Q,561.5,571.3,559.95,570.0,571.3,560.4,440,6090,3441438.0,
1211,522251,CENLUB INDUS,X ,Q,469.9,479.95,435.0,440.35,440.0,453.35,459,12729,5804524.0,
1212,522257,RAJOO ENGIN.,XT,Q,207.0,212.0,192.0,203.25,203.25,202.0,1584,399214,80270573.0,
1213,522261,DOLPHIN OFF.,T ,Q,1590.55,1590.55,1590.55,1590.55,1590.55,1559.4,3,20,31811.0,
1214,522267,VEEJAY LAKSH,XT,Q,50.0,51.07,48.3,48.3,48.3,48.66,14,640,32278.0,
1215,522273,AHMED.STEEL ,X ,Q,32.56,33.89,30.98,31.62,31.62,32.61,67,2127,67406.0,
1216,522275,GET&D       ,T ,Q,650.0,650.0,616.0,619.75,619.2,626.6,245,11834,7365047.0,
1217,522281,RAM RAT.WIRE,B ,Q,319.55,319.55,309.95,312.05,312.2,313.25,237,3376,1058785.0,
1218,522285,JAY NECO IND,B ,Q,46.0,47.0,45.25,45.38,45.53,45.98,622,67963,3115194.0,
1219,522287,KPIL        ,A ,Q,730.25,741.0,723.65,730.7,732.0,737.1,940,13129,9596177.0,
1220,522289,NMSRESRC    ,XT,Q,72.13,72.13,72.13,72.13,72.13,73.6,5,319,23009.0,
1221,522292,CANDOUR     ,X ,Q,55.1,56.3,52.0,55.36,56.25,54.18,206,50214,2753628.0,
1222,522294,T & I GLOBAL,XT,Q,309.95,309.95,295.15,309.4,309.0,310.0,54,2566,771674.0,
1223,522295,CONTROL PRNT,B ,Q,1039.0,1039.0,1018.55,1025.5,1020.5,1020.95,122,830,851505.0,
1224,522650,BEMCO HYDRAU,XT,Q,917.5,950.0,917.5,919.05,919.05,917.5,18,334,314299.0,
1225,523007,ANSAL BUILD.,X ,Q,122.0,144.38,122.0,139.2,139.2,120.32,1335,187043,25711570.0,
1226,523011,WEIZMANN LTD,T ,Q,109.0,109.75,106.5,109.75,109.75,108.3,33,1457,158195.0,
1227,523019,B.N.RATHI SE,XT,Q,110.0,110.0,105.7,106.31,107.97,106.02,161,15760,1692308.0,
1228,523021,RISHITECH   ,XT,Q,37.1,38.44,36.0,36.5,36.5,37.0,20,2344,86495.0,
1229,523023,SINCLAIR HOT,X ,Q,248.75,291.3,247.95,290.75,290.75,242.75,5352,727155,201965344.0,
1230,523025,SAFARI IND. ,A ,Q,1907.95,1921.6,1881.05,1885.4,1886.0,1902.05,582,2933,5544135.0,
1231,523100,COSMO FERR. ,XT,Q,236.0,239.9,230.05,232.6,235.0,234.4,77,3143,732554.0,
1232,523105,CROPSTER    ,XT,Q,356.15,356.15,356.15,356.15,356.15,339.2,5,351,125008.0,
1233,523113,FUTURA SEC. ,XT,Q,20.81,20.9,20.81,20.9,20.9,21.23,8,372,7773.0,
1234,523116,SANCO TRANS ,X ,Q,695.85,695.85,650.0,653.75,651.5,659.15,22,180,118892.0,
1235,523120,ADOR MULTI. ,X ,Q,40.75,40.75,39.25,39.95,40.0,38.92,43,10259,410290.0,
1236,523127,EIH ASSO.HOT,B ,Q,520.05,537.75,515.95,531.7,537.75,519.55,341,3688,1951665.0,
1237,523144,MEDI CAPS   ,X ,Q,53.5,54.74,52.01,54.03,54.03,53.27,194,12556,669300.0,
1238,523151,OTCO INTERN.,X ,Q,6.6,6.6,6.6,6.6,6.6,6.6,20,949,6263.0,
1239,523160,MORGAN CRU  ,X ,Q,1624.75,1660.0,1600.0,1607.1,1600.0,1621.95,150,2897,4678877.0,
1240,523186,BA PACK     ,XT,Q,269.1,269.1,252.25,258.55,264.0,263.8,75,1380,357714.0,
1241,523204,ABAN OFFSHO ,T ,Q,61.54,61.79,58.41,59.93,59.52,61.48,474,38337,2306124.0,
1242,523207,KOKUYOCMLN  ,B ,Q,144.95,144.95,140.45,140.9,140.9,142.35,448,19582,2776459.0,
1243,523222,SRM ENERGY  ,XT,Q,19.5,19.5,19.5,19.5,19.5,19.12,20,8156,159042.0,
1244,523229,BHARAT SEATS,X ,Q,191.9,195.8,180.25,183.35,183.35,188.3,717,54671,10112203.0,
1245,523232,CONT.PETRO  ,XT,Q,85.6,85.6,82.0,85.6,85.6,81.53,153,24801,2120588.0,
1246,523242,NB FOOT WEAR,P ,Q,8.08,8.08,8.08,8.08,8.08,7.93,1,100,808.0,
1247,523248,MACHINO PLAS,XT,Q,223.85,233.7,216.3,221.75,226.9,223.85,36,1369,309346.0,
1248,523260,PEARL POLYME,B ,Q,30.6,31.25,30.05,30.22,30.9,31.02,164,30043,912979.0,
1249,523261,VENKEY'S (I),B ,Q,2013.0,2058.45,2012.45,2019.05,2014.6,2012.45,470,2657,5391014.0,
1250,523269,ADVANI HOTEL,B ,Q,116.45,117.75,113.05,115.3,115.65,114.9,370,8683,1001533.0,
1251,523277,G.V.FILMS   ,XT,Q,0.77,0.77,0.75,0.77,0.77,0.74,3152,6646898,5116881.0,
1252,523283,SUPER HOUSE ,B ,Q,257.0,263.05,252.5,257.0,258.5,250.7,325,3594,927783.0,
1253,523289,RAMA VISION ,XT,Q,77.99,79.89,73.0,77.71,79.5,76.09,150,22889,1768786.0,
1254,523301,TCPL PACK   ,B ,Q,2170.0,2186.4,2155.0,2175.7,2175.0,2153.3,170,1083,2349229.0,
1255,523309,SHRIGANG IND,XT,Q,126.95,128.0,119.0,120.3,120.3,125.0,125,13074,1580247.0,
1256,523319,BALMER LAWRI,B ,Q,258.3,265.5,250.35,258.15,258.15,255.55,2829,177224,45820482.0,
1257,523323,KOVAI MEDI. ,B ,Q,3257.85,3257.85,3178.4,3197.4,3190.0,3218.4,699,14371,46134982.0,
1258,523329,ELDECO HOUS.,B ,Q,787.65,822.7,766.95,796.4,790.0,780.6,368,1898,1512912.0,
1259,523351,STD SHOE    ,P ,Q,10.62,10.62,10.62,10.62,10.62,10.62,1,100,1062.0,
1260,523367,DCMSHRIRAM  ,A ,Q,1036.05,1048.1,1026.7,1032.6,1034.95,1035.25,287,2507,2592834.0,
1261,523369,DCM SHR.IND ,B ,Q,166.8,174.8,164.45,173.2,172.6,168.05,1752,53688,9182094.0,
1262,523371,MAWANA SUGAR,B ,Q,96.81,96.85,95.35,95.91,95.9,96.0,113,3761,360894.0,
1263,523373,MINI DIAMOND,XT,Q,17.5,19.0,17.5,18.86,19.0,18.1,46,5317,98877.0,
1264,523384,MAH.RAS.APEX,B ,Q,154.55,154.55,144.65,148.85,148.05,147.85,184,2077,305866.0,
1265,523385,NILKAMAL L  ,B ,Q,2190.05,2226.0,2186.65,2199.65,2202.15,2205.4,92,299,658455.0,
1266,523387,TRITON CORP.,XT,Q,0.44,0.44,0.44,0.44,0.44,0.44,19,30210,13292.0,
1267,523391,NAHAR POLY  ,B ,Q,224.85,226.8,224.85,225.2,226.8,224.65,95,942,212470.0,
1268,523395,3M INDIA LTD,A ,Q,34298.95,34700.0,34044.15,34623.7,34623.7,34079.45,40,70,2406969.0,
1269,523398,JCHAC       ,B ,Q,1252.6,1258.05,1212.0,1241.0,1241.0,1254.65,1113,7471,9208268.0,
1270,523405,JM FINANCIAL,A ,Q,102.15,103.87,101.0,101.31,101.31,101.31,3835,490700,50150767.0,
1271,523411,ADCINDIA    ,XT,Q,980.0,999.4,970.0,975.25,975.0,984.75,60,677,664698.0,
1272,523419,TAMIL.TELE. ,B ,Q,10.82,11.3,10.79,10.81,10.79,11.35,603,67303,729942.0,
1273,523425,SUNRAJ DIAM.,X ,Q,7.91,7.91,7.61,7.89,7.89,7.91,16,1853,14642.0,
1274,523445,REL INDL INF,A ,Q,1524.85,1526.45,1448.75,1458.45,1458.45,1510.5,3931,65479,96474494.0,
1275,523449,SHARP INDIA ,Z ,Q,66.0,67.0,65.84,65.84,65.84,69.3,71,24144,1591486.0,
1276,523457,LINDEINDIA  ,A ,Q,5541.9,5581.3,5530.0,5538.45,5538.45,5543.75,618,1896,10516491.0,
1277,523465,IND.BANK HSG,B ,Q,48.0,48.0,42.26,42.48,42.45,42.6,82,7620,332283.0,
1278,523467,JAIMATA GLAS,XT,Q,2.06,2.26,2.06,2.26,2.26,2.16,1033,1086393,2344594.0,
1279,523475,LOTUS CHOC  ,XT,Q,327.55,327.55,312.0,320.45,320.45,319.55,214,16843,5368376.0,
1280,523483,PACIFIC IND.,X ,Q,210.0,217.8,203.0,208.0,208.0,207.1,71,5191,1074195.0,
1281,523489,CMM HOSPITAL,XT,Q,38.27,40.7,38.0,40.23,40.5,39.05,77,9752,389995.0,
1282,523519,UNI OFF AUTO,XT,Q,7.56,7.93,7.56,7.93,7.93,7.56,57,11172,88276.0,
1283,523537,APM INDUS.  ,X ,Q,65.6,66.8,60.4,63.0,63.0,64.31,251,25992,1639309.0,
1284,523539,PRECISION WR,B ,Q,124.55,126.3,123.5,125.35,125.35,124.65,1299,84449,10533011.0,
1285,523550,KRYPTON IND ,X ,Q,35.5,36.49,34.35,35.33,35.75,34.97,197,23251,821483.0,
1286,523558,SWISSMLTRY  ,X ,Q,22.24,22.7,21.55,21.74,21.74,21.75,2509,646186,14197885.0,
1287,523566,MARTIN BURN ,XT,Q,60.31,66.37,60.31,66.37,66.37,63.21,41,5045,333000.0,
1288,523574,FEL         ,Z ,Q,0.87,0.88,0.86,0.86,0.86,0.87,81,379954,327986.0,
1289,523586,IND.TONERS  ,X ,Q,324.7,325.0,316.05,317.9,318.5,319.45,194,5495,1751529.0,
1290,523594,KUNSTSTOFFE ,X ,Q,26.3,26.3,23.71,25.13,25.0,25.0,30,4134,101481.0,
1291,523598,SHIPP.CORPN ,A ,Q,173.55,177.25,170.7,174.0,174.0,172.45,3936,607344,105870457.0,
1292,523606,SIKA INTER. ,X ,Q,1705.0,1722.0,1640.0,1649.8,1653.0,1680.2,331,2977,4990988.0,
1293,523610,ITI LTD.    ,A ,Q,306.15,324.25,303.25,315.15,315.15,305.8,6846,294028,92602154.0,
1294,523618,DREDGING COR,B ,Q,630.35,747.9,626.6,747.9,747.9,623.25,7263,134474,92568881.0,
1295,523620,PHARMASIA   ,XT,Q,32.67,33.5,30.43,31.81,31.23,32.03,33,2500,79790.0,
1296,523628,PODDAR      ,Z ,Q,112.25,112.5,111.9,111.9,111.9,114.15,23,2454,274710.0,
1297,523630,NATIONAL FER,A ,Q,101.52,102.7,99.22,100.29,100.29,101.8,4933,1002981,100951492.0,
1298,523638,IP RINGS LTD,X ,Q,190.0,203.0,190.0,196.8,196.8,199.7,186,12896,2511604.0,
1299,523642,PI INDUS.LTD,A ,Q,3460.7,3486.3,3430.0,3455.9,3465.0,3448.95,763,5377,18573298.0,
1300,523648,PLASTIBLEND ,B ,Q,323.0,323.0,303.0,303.4,303.0,310.1,531,5488,1693195.0,
1301,523650,YASHINNO    ,XT,Q,32.25,32.25,29.19,32.25,32.25,30.72,132,71942,2290369.0,
1302,523652,KKPLASTICK  ,XT,Q,14.98,15.01,14.98,15.01,15.01,15.75,8,500,7503.0,
1303,523660,WATERBASE   ,B ,Q,98.0,105.01,94.0,94.89,94.89,95.64,3078,633647,62212701.0,
1304,523672,FLEX FOODS  ,X ,Q,106.05,109.9,105.25,106.95,107.0,106.05,87,8290,888557.0,
1305,523676,GOLKUNDA DIA,X ,Q,164.9,172.0,155.0,158.2,158.2,156.75,606,40244,6623461.0,
1306,523694,APCOTEX IND ,B ,Q,503.85,509.6,499.0,508.65,505.3,503.8,659,7402,3751912.0,
1307,523696,FORTIS MLR  ,XT,Q,60.48,62.7,59.7,62.7,62.7,59.72,206,46658,2881725.0,
1308,523704,MASTEK LTD  ,A ,Q,2901.0,2938.95,2833.0,2893.1,2879.35,2865.35,1142,5826,16825154.0,
1309,523708,EIMCO ELECON,T ,Q,1687.95,1687.95,1648.0,1648.0,1648.0,1650.0,10,143,235765.0,
1310,523710,SAYAJI HOTEL,X ,Q,283.35,285.0,280.95,284.75,285.0,279.05,82,2246,635515.0,
1311,523716,ASHIANA HOU ,B ,Q,318.05,323.3,305.0,308.0,311.25,311.8,1772,47737,15007164.0,
1312,523722,SVAM SOFTWAR,X ,Q,3.02,3.02,3.02,3.02,3.02,2.88,28,12796,38643.0,
1313,523732,ECO BOARD IN,X ,Q,32.98,33.7,32.0,33.19,33.58,32.56,98,24675,817696.0,
1314,523736,DVL         ,B ,Q,357.4,357.4,343.25,349.95,349.15,351.15,750,13392,4654866.0,
1315,523752,TIHIL       ,XT,Q,29.15,29.68,29.15,29.68,29.68,29.1,28,23490,694735.0,
1316,523754,MAHEPC      ,B ,Q,144.8,144.8,139.0,139.85,140.0,142.7,492,18858,2643936.0,
1317,523782,MITSHI      ,X ,Q,33.5,35.99,33.05,34.4,34.0,32.68,242,58969,2041159.0,
1318,523790,SHUKRA JEW  ,P ,Q,10.8,10.8,10.8,10.8,10.8,10.6,6,2000,21600.0,
1319,523792,MAZDA LTD   ,B ,Q,1598.9,1598.9,1524.0,1534.5,1534.5,1530.0,1178,7155,11071712.0,
1320,523826,SOVEREIGN DI,X ,Q,25.0,25.24,24.5,24.95,25.1,24.5,54,4591,113425.0,
1321,523828,MENON BEAR. ,B ,Q,143.7,143.7,139.0,140.9,141.05,140.85,190,28729,4029536.0,
1322,523832,MUKAT PIPES ,XT,Q,18.39,18.39,18.39,18.39,18.39,18.76,15,1553,28559.0,
1323,523836,GUJ.RAFFIA  ,T ,Q,51.4,52.0,51.35,52.0,52.0,52.35,30,3700,190836.0,
1324,523838,SIMPLX INFRA,T ,Q,82.25,85.39,82.25,85.39,85.39,83.72,71,43836,3683277.0,
1325,523840,INN.TECH.PAC,XT,Q,30.29,30.58,28.35,28.89,29.8,29.13,45,7123,210443.0,
1326,523842,SUPER TANNER,X ,Q,10.35,10.78,10.28,10.34,10.34,10.66,412,139025,1451122.0,
1327,523844,CONSTRONIC  ,XT,Q,19.45,19.89,19.4,19.89,19.89,19.5,11,3155,62728.0,
1328,523850,AXTEL INDUS.,X ,Q,559.9,594.95,556.0,585.55,585.55,544.85,1744,99374,57158396.0,
1329,523874,PRECI CONTNR,XT,Q,1.67,1.67,1.67,1.67,1.67,1.64,9,15365,25659.0,
1330,523896,APIL        ,X ,Q,29.51,30.48,29.0,29.95,29.95,29.51,22,4293,128218.0,
1331,524000,POONAWALLA  ,A ,Q,496.95,504.45,491.25,500.5,500.5,496.6,4801,158477,79028720.0,
1332,524013,HIND.FLUROCA,T ,Q,21.32,21.32,20.26,20.29,21.0,21.32,155,54026,1097196.0,
1333,524019,KINGFA      ,B ,Q,2272.1,2306.25,2258.1,2277.9,2277.9,2258.2,30,174,395478.0,
1334,524031,PATIDAR     ,XT,Q,13.05,13.05,12.55,12.55,12.55,12.8,6,25292,330035.0,
1335,524037,RAMA PHOSPH ,B ,Q,236.5,238.95,230.0,233.0,233.0,234.3,127,1325,311076.0,
1336,524038,VENLON ENTR ,XT,Q,6.3,6.3,5.82,6.0,6.0,6.04,21,9468,57219.0,
1337,524051,POLYPLEX    ,A ,Q,1123.2,1128.55,1101.6,1111.45,1111.45,1118.75,739,5074,5639144.0,
1338,524075,ALBERT DAVID,B ,Q,1095.55,1125.0,1085.5,1094.2,1095.0,1095.55,287,1293,1433292.0,
1339,524080,HAR.LEATHER ,XT,Q,74.9,74.9,72.11,73.59,73.0,74.08,29,3417,252069.0,
1340,524091,CARYSIL     ,B ,Q,867.0,867.1,835.55,839.1,844.0,855.7,1168,10492,8891966.0,
1341,524109,KABRA EXTR  ,B ,Q,421.35,432.35,421.35,423.5,424.35,430.45,1732,18342,7836050.0,
1342,524129,VINYL CHEM  ,B ,Q,457.0,464.9,454.45,455.05,457.15,456.9,367,7085,3240014.0,
1343,524136,PEE CEE COSM,XT,Q,352.0,359.6,340.65,349.95,350.0,350.0,33,1112,388899.0,
1344,524156,T C M LTD.  ,XT,Q,50.0,52.77,49.21,51.75,51.15,51.79,74,15294,785455.0,
1345,524164,IOL CHEM PH ,A ,Q,469.45,472.05,462.85,465.15,465.15,468.65,939,20261,9471166.0,
1346,524174,KESAR PETRO ,XT,Q,11.68,11.68,11.68,11.68,11.68,11.91,263,153382,1791501.0,
1347,524200,VINATI ORG. ,A ,Q,1718.65,1728.65,1717.7,1722.6,1722.8,1718.5,317,2231,3841665.0,
1348,524202,LACTOSE(I)  ,XT,Q,127.0,127.0,122.0,124.65,123.85,124.4,136,17783,2206042.0,
1349,524204,TEESTA AGRO ,XT,Q,98.4,98.7,94.1,95.52,95.5,94.0,49,944,91642.0,
1350,524208,AARTI INDUST,A ,Q,617.15,618.65,605.55,612.1,612.1,616.35,1307,38251,23380724.0,
1351,524210,PENTOKEY ORG,XT,Q,86.45,86.45,86.45,86.45,86.45,91.0,41,1293,111779.0,
1352,524212,WANBURY LTD ,T ,Q,137.25,137.25,137.25,137.25,137.25,134.6,34,28256,3878136.0,
1353,524218,RESONANCE   ,X ,Q,119.95,119.95,114.05,116.95,116.5,116.95,147,14348,1670540.0,
1354,524226,GUJ AMB EXP ,A ,Q,355.4,356.3,349.35,350.7,350.7,354.25,427,7342,2580429.0,
1355,524230,RASHTR.CHEM.,A ,Q,169.3,172.9,166.45,170.8,170.8,169.1,5651,651669,110859656.0,
1356,524238,GUJINJK     ,XT,Q,13.0,13.0,13.0,13.0,13.0,12.39,8,1661,21593.0,
1357,524280,KOPRAN LTD. ,B ,Q,268.15,273.15,265.0,267.1,267.1,271.8,1838,80513,21617109.0,
1358,524288,AIMCO PESTI.,X ,Q,125.5,128.0,125.0,126.05,126.05,125.25,74,6072,765716.0,
1359,524322,KABRA DRUGS ,XT,Q,6.22,6.22,6.22,6.22,6.22,5.93,6,1647,10244.0,
1360,524324,SEYAIND     ,T ,Q,25.0,25.03,24.11,25.03,25.03,23.84,66,10378,258485.0,
1361,524330,JAYANT AGRO ,B ,Q,286.95,286.95,276.0,277.25,276.45,276.1,775,11321,3145707.0,
1362,524332,BCLIL       ,B ,Q,74.74,74.74,71.57,72.1,72.02,73.29,1029,90108,6532593.0,
1363,524336,SH.HARI CHEM,XT,Q,93.9,93.9,88.0,88.82,88.1,90.0,47,6047,548179.0,
1364,524342,INDOBORAXC  ,B ,Q,213.5,215.9,205.75,206.95,207.5,211.25,1336,36661,7645669.0,
1365,524348,AARTI DRUGS ,A ,Q,522.0,535.45,516.95,532.35,532.35,521.1,1131,26879,14207224.0,
1366,524370,BODAL CHEM  ,B ,Q,85.91,87.0,84.13,86.15,86.15,85.63,635,73208,6283032.0,
1367,524372,ORCHIDPHAR  ,B ,Q,763.05,764.55,728.3,732.1,730.0,759.25,1675,7489,5561551.0,
1368,524394,VIMTA LABS  ,B ,Q,455.0,455.0,431.0,435.8,438.05,449.6,575,5178,2282060.0,
1369,524396,BIOFIL CHEM ,B ,Q,58.32,58.64,57.05,57.28,57.28,58.48,344,16008,924096.0,
1370,524400,ISHITA DRUGS,X ,Q,76.52,78.7,73.25,76.8,76.8,76.51,46,5641,428997.0,
1371,524404,MARKSANS    ,A ,Q,164.85,164.85,159.45,160.65,160.65,163.1,1210,80069,12916306.0,
1372,524408,UNIV.STARCH ,XT,Q,165.2,180.0,165.0,173.7,173.0,173.3,28,3548,598858.0,
1373,524412,AAREY DRUGS ,T ,Q,56.8,59.7,56.55,56.94,56.94,57.75,131,17520,1001375.0,
1374,524414,NORRIS MEDI.,X ,Q,17.25,17.95,16.75,17.5,17.5,16.71,93,5775,100295.0,
1375,524434,ASIAN PETRO ,XT,Q,19.77,19.77,18.1,18.36,18.3,18.93,78,10579,195634.0,
1376,524440,CAMEX LTD   ,X ,Q,37.75,38.59,37.2,37.96,37.62,37.74,55,5544,209964.0,
1377,524444,EVEXIA      ,X ,Q,2.32,2.49,2.22,2.43,2.43,2.28,4123,9414042,22330663.0,
1378,524458,INDOEURO    ,XT,Q,15.05,16.08,14.76,15.9,15.9,15.36,98,23365,362102.0,
1379,524470,SYNCOM FORM.,B ,Q,16.47,16.74,15.8,15.93,15.93,16.37,5538,2355233,37835003.0,
1380,524480,RIDHI SIDHI ,XT,Q,660.0,681.25,641.1,655.55,660.0,654.65,93,2560,1688937.0,
1381,524488,SVCIND      ,XT,Q,4.37,4.37,4.37,4.37,4.37,4.45,90,45681,199625.0,
1382,524494,IPCA LAB LTD,A ,Q,1137.5,1146.5,1131.65,1140.45,1140.0,1135.7,2078,21238,24225692.0,
1383,524500,KILITCH DRUG,B ,Q,391.7,417.0,391.7,401.35,401.25,406.5,184,3616,1455677.0,
1384,524502,RAAJMEDISAFE,P ,Q,51.98,51.98,51.11,51.98,51.98,49.51,16,4700,244059.0,
1385,524506,CORAL LAB.  ,XT,Q,460.0,465.0,451.0,463.6,465.0,458.4,72,2659,1216775.0,
1386,524514,TULASEE BIO-,ZP,Q,25.0,25.0,25.0,25.0,25.0,25.0,2,200,5000.0,
1387,524516,BACIL PHARMA,XT,Q,7.73,7.73,7.58,7.58,7.58,7.73,23,4569,34994.0,
1388,524518,KREBS BIOCHM,B ,Q,84.49,84.49,79.0,80.14,80.14,81.1,60,5803,464977.0,
1389,524520,KMC SHIL    ,B ,Q,96.65,99.0,95.0,95.89,95.89,96.51,1748,206649,19915321.0,
1390,524522,LAFFANS PETR,X ,Q,48.0,48.0,46.05,46.56,46.4,47.0,35,5327,252934.0,
1391,524534,BHASKAR AGRO,XT,Q,58.59,58.59,56.2,56.99,56.99,56.06,25,757,43634.0,
1392,524542,SUKJIT STRCH,B ,Q,586.0,586.0,558.5,569.0,567.25,590.7,891,10001,5725961.0,
1393,524558,NEULAND LAB.,A ,Q,5562.2,5665.0,5480.85,5649.15,5665.0,5542.05,822,64573,357846527.0,
1394,524564,GAYATRI BIO ,XT,Q,8.94,9.0,8.5,8.7,8.7,8.76,249,68183,593000.0,
1395,524570,PODDAR PIGM.,B ,Q,380.8,383.0,377.0,383.0,383.0,377.1,58,845,320928.0,
1396,524572,PHARMAIDS PH,XT,Q,68.11,68.11,68.11,68.11,68.11,71.69,53,2261,153996.0,
1397,524576,VIVID IND   ,X ,Q,24.65,25.89,24.35,25.25,25.25,25.1,73,7961,199800.0,
1398,524580,PRIYA LTD.  ,X ,Q,16.98,16.98,15.46,16.69,16.69,16.27,6,916,14184.0,
1399,524582,TIRUPATI STA,XT,Q,160.9,160.9,155.0,159.45,160.2,154.5,76,6302,1003289.0,
1400,524590,HEMORGANIC  ,XT,Q,7.2,7.86,7.12,7.12,7.12,7.49,69,17162,124206.0,
1401,524592,JD ORGOCHEM ,XT,Q,7.74,7.78,7.7,7.78,7.78,7.41,9,2648,20577.0,
1402,524594,ASHOK-ALCO  ,XT,Q,170.9,170.9,170.9,170.9,170.9,167.55,45,3907,667706.0,
1403,524598,AKSHARCHEM I,B ,Q,301.4,301.4,289.9,292.7,289.95,295.45,150,1252,367497.0,
1404,524604,ADLINE      ,P ,Q,26.45,26.45,26.45,26.45,26.45,27.84,1,100,2645.0,
1405,524606,BERYL DRUGS ,XT,Q,24.25,24.51,22.77,24.0,24.0,23.35,56,19919,470171.0,
1406,524614,INDXTRA     ,XT,Q,11.33,11.33,11.33,11.33,11.33,11.56,146,24756,280485.0,
1407,524622,ISTRNETWK   ,XT,Q,2.94,3.07,2.8,3.07,3.07,2.94,106,24836,75027.0,
1408,524624,GAGAN GASES ,X ,Q,32.0,32.0,31.0,31.0,31.0,31.0,78,9006,285595.0,
1409,524628,PARKER AGRO.,XT,Q,25.1,25.14,25.0,25.14,25.14,23.95,35,2871,72066.0,
1410,524632,SHUKRAPHAR  ,XT,Q,136.2,136.2,136.2,136.2,136.2,138.95,50,6788,924525.0,
1411,524634,ALU FLUORIDE,X ,Q,529.0,530.0,520.0,521.85,522.3,523.05,179,4267,2229494.0,
1412,524636,OXYGENTAPH  ,X ,Q,38.0,39.45,35.0,35.1,35.1,36.0,56,11854,425914.0,
1413,524640,ARCHITORG   ,X ,Q,60.0,60.0,57.15,57.95,57.95,58.9,255,31497,1826829.0,
1414,524642,SIKOZY REAL ,XT,Q,1.48,1.48,1.48,1.48,1.48,1.55,10,2560,3788.0,
1415,524648,INDO AMINES ,B ,Q,160.0,164.55,158.35,159.1,159.0,157.2,482,18137,2920384.0,
1416,524652,IND.SWIFT LT,T ,Q,20.0,20.0,18.26,18.76,18.76,19.2,38,7067,131675.0,
1417,524654,NATURAL CAPS,X ,Q,383.4,383.4,364.35,369.1,369.1,375.15,412,19590,7292100.0,
1418,524661,WELCURE DRUG,X ,Q,4.81,5.02,4.81,5.01,5.01,4.68,279,97141,484618.0,
1419,524663,BH.IMMUN&BIO,T ,Q,34.4,34.9,32.54,33.94,33.94,34.25,740,105493,3545011.0,
1420,524667,SOTL        ,B ,Q,370.55,375.7,366.7,368.45,367.2,374.7,778,14835,5489070.0,
1421,524669,HESTER BISC ,B ,Q,1578.45,1578.5,1538.65,1547.3,1546.1,1560.75,96,291,450964.0,
1422,524675,KABSONS INDU,XT,Q,17.7,18.13,17.7,18.13,18.13,17.78,27,3936,71139.0,
1423,524687,BASANT AGRO ,X ,Q,23.71,23.71,22.71,23.12,23.12,23.25,1050,210127,4891284.0,
1424,524703,SANDU PHARMA,X ,Q,71.9,72.0,69.0,69.64,69.64,71.81,75,9930,696439.0,
1425,524709,NACLIND     ,B ,Q,81.2,82.75,79.25,79.79,80.09,81.13,320,21868,1757023.0,
