,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
776,512485,DHANAL.COTEX,X ,Q,70.53,74.05,69.8,71.6,73.29,70.53,12,142,9969.0,
777,512489,OASIS SECUR.,X ,Q,104.85,104.85,99.75,101.95,101.95,104.95,5,152,15259.0,
778,512493,GARNET INTL ,X ,Q,67.16,68.98,67.0,67.61,67.61,68.4,125,17704,1200860.0,
779,512499,SHALIMAR PRO,X ,Q,0.62,0.62,0.62,0.62,0.62,0.61,992,2188455,1356842.0,
780,512519,DONEAR IND. ,B ,Q,100.1,104.3,100.1,102.48,102.25,101.02,1001,39151,4025640.0,
781,512527,SUPER SAL IN,X ,Q,1201.65,1201.65,1181.5,1186.45,1186.45,1191.65,27,527,623905.0,
782,512529,SEQUENT     ,A ,Q,132.65,135.7,129.5,130.3,130.3,131.95,3505,446931,59454270.0,
783,512531,STC INDIA   ,B ,Q,138.3,149.6,138.3,145.2,145.7,138.3,1294,36536,5317827.0,
784,512553,ZENITH EXP. ,B ,Q,164.35,164.35,156.05,158.2,159.45,157.5,96,1066,170781.0,
785,512559,KOHINORFOODS,T ,Q,49.9,50.8,49.0,49.69,49.69,48.73,331,45655,2280403.0,
786,512573,AVANTI FEEDS,A ,Q,450.85,455.0,442.45,443.8,443.8,449.2,2238,64883,29138624.0,
787,512587,ZODIAC JRD  ,XT,Q,60.36,60.36,58.0,60.36,60.36,59.18,55,62742,3713125.0,
788,512589,SITA ENTER. ,XT,Q,42.7,42.7,42.22,42.22,42.22,43.08,37,1780,75635.0,
789,512591,PULSAR INTL.,XT,Q,81.4,81.4,75.2,76.65,77.59,77.63,49,1757,137625.0,
790,512595,MANBRO      ,XT,Q,346.35,360.4,346.35,351.0,351.0,353.35,18,238,84442.0,
791,512597,KEYFINSER   ,T ,Q,127.9,127.9,121.05,125.55,125.55,124.95,21,688,87407.0,
792,512599,ADANI ENTER ,A ,Q,3034.95,3044.75,2991.05,2998.6,2998.6,3003.95,15436,310738,935959838.0,
793,512604,HARIA EXPORT,X ,Q,4.8,4.8,4.8,4.8,4.8,4.9,12,1453,6974.0,
794,512608,BHANDARI HOS,T ,Q,6.68,7.01,6.68,7.01,7.01,6.68,321,289713,2022665.0,
795,512618,RLF LIMITED.,XT,Q,10.95,10.95,10.95,10.95,10.95,11.17,16,1810,19819.0,
796,512624,REGENTRP    ,X ,Q,3.74,4.44,3.67,4.44,4.44,3.7,350,712741,3006947.0,
797,512626,ORBIT EXPORT,B ,Q,189.25,192.0,184.5,184.85,186.8,183.75,163,2483,465732.0,
798,512634,SAVERA IND  ,X ,Q,138.65,141.9,134.55,139.05,139.05,136.85,433,60226,8367199.0,
799,513005,VBC FERRO   ,XT,Q,41.96,41.96,38.55,41.48,41.48,39.97,78,13030,524800.0,
800,513023,NAVA        ,A ,Q,461.9,467.2,454.45,455.7,456.45,460.55,497,8681,3991345.0,
801,513043,REMI EDEL   ,XT,Q,82.25,83.0,81.5,83.0,83.0,82.99,16,7321,599419.0,
802,513059,G.S.AUTO INT,XT,Q,26.0,26.27,24.8,26.12,26.12,25.02,145,63076,1632972.0,
803,513063,TRANSFREIGHT,XT,Q,24.93,24.93,22.81,24.7,24.7,23.75,42,5830,139792.0,
804,513097,SHIV.BIMETAL,A ,Q,598.8,598.8,567.1,584.5,584.5,598.85,3221,65059,37796729.0,
805,513108,GANDHI SP.TU,B ,Q,711.05,739.9,711.05,734.4,735.0,726.85,66,337,247890.0,
806,513117,AMFORGE IND.,XT,Q,12.06,12.19,11.34,11.69,11.5,11.86,174,31676,370859.0,
807,513119,ABC GAS INT ,XT,Q,52.18,55.0,52.18,53.5,53.5,53.51,29,1737,93157.0,
808,513121,ORICON ENT  ,B ,Q,39.06,41.44,39.06,40.0,39.93,39.49,734,119333,4851777.0,
809,513149,ACROW INDIA ,X ,Q,740.05,780.0,736.5,774.0,774.0,767.0,21,410,308833.0,
810,513173,STL STR INF ,XT,Q,33.0,33.07,31.0,31.59,32.84,31.5,84,13075,424819.0,
811,513228,PENNAR STEEL,B ,Q,133.9,137.1,132.3,136.6,136.6,131.1,2616,225565,30416355.0,
812,513250,JYOTI STRUCT,T ,Q,19.24,19.5,19.24,19.45,19.45,19.18,133,303167,5882012.0,
813,513252,JAY USHIN   ,X ,Q,730.0,730.0,708.5,720.1,727.95,731.85,48,890,634004.0,
814,513262,ST.STR.WHEEL,B ,Q,257.4,261.25,257.4,258.3,258.3,257.8,598,22928,5937151.0,
815,513269,MAN IND.(I) ,B ,Q,289.9,301.5,289.9,298.85,298.85,288.5,1589,67875,20026069.0,
816,513295,IMEC        ,XT,Q,5.76,5.76,5.76,5.76,5.76,5.49,4,116,668.0,
817,513303,MODERN STEEL,XT,Q,26.3,27.0,25.45,26.17,26.35,26.25,146,10109,266737.0,
818,513307,SYNTHIKO FOI,XT,Q,98.8,104.95,98.8,98.8,98.8,104.0,96,5308,527170.0,
819,513309,GOLKONDA    ,Z ,Q,14.98,14.98,13.96,14.93,14.93,14.65,17,1866,26475.0,
820,513335,METALFORGE  ,Z ,Q,4.37,4.38,4.35,4.38,4.38,4.18,37,75896,332305.0,
821,513337,GUJ.TOOLROOM,XT,Q,55.55,56.93,54.76,55.48,55.48,54.22,2915,959005,53934816.0,
822,513349,AJMERA      ,B ,Q,443.0,477.45,443.0,462.25,462.75,442.35,1410,20729,9698253.0,
823,513353,COCHIN MIN. ,X ,Q,286.0,286.4,280.0,282.2,282.2,281.95,336,15153,4294512.0,
824,513361,ISW LTD     ,XT,Q,4.9,4.9,4.9,4.9,4.9,4.99,795,403745,1978350.0,
825,513369,KVFORGE     ,X ,Q,63.0,68.85,60.55,66.97,67.0,64.5,111,10788,718627.0,
826,513375,CARBORUNDUM ,A ,Q,1127.75,1132.6,1110.15,1115.75,1115.0,1120.05,689,6136,6881444.0,
827,513377,MINERAL&METL,A ,Q,59.58,65.49,59.58,64.72,64.72,59.54,8059,1944791,123876327.0,
828,513397,VALLABH STEL,X ,Q,7.44,7.44,6.75,7.11,7.11,7.1,15,2368,17192.0,
829,513401,ASHIANA ISP.,X ,Q,32.94,32.94,31.95,32.12,32.12,32.56,89,17709,570839.0,
830,513403,PM TELELINN ,X ,Q,6.5,6.5,6.32,6.32,6.32,6.16,22,9438,59691.0,
831,513418,SMFIL       ,X ,Q,5.1,5.4,5.02,5.15,5.2,5.11,184,90256,464979.0,
832,513422,BLOOM INDUST,XT,Q,30.98,30.98,28.21,30.29,30.29,29.52,18,861,26346.0,
833,513430,MAITRI      ,XT,Q,37.5,37.55,37.5,37.55,37.55,37.6,8,3456,129667.0,
834,513434,TATA METALIK,A ,Q,1070.7,1070.7,1047.35,1048.8,1050.85,1058.2,689,5098,5359612.0,
835,513436,SHAH ALLOYS ,B ,Q,66.74,66.74,63.5,63.53,63.55,63.86,324,14883,963558.0,
836,513452,ELANGO INDUS,XT,Q,7.61,7.83,7.61,7.83,7.83,7.46,3,14,108.0,
837,513456,KANISHK ST. ,X ,Q,35.0,35.6,33.0,34.73,34.73,34.53,143,28209,983329.0,
838,513460,MAHALAXMI SM,Z ,Q,9.75,10.42,9.75,10.0,10.42,9.93,16,753,7459.0,
839,513472,SIMPLEX CAST,X ,Q,63.29,67.5,63.25,66.98,67.0,64.58,47,9879,656989.0,
840,513488,SH.STEEL WIR,X ,Q,40.1,40.1,38.0,38.79,39.35,40.23,104,18023,692752.0,
841,513496,SIZEMASTER  ,XT,Q,76.32,76.32,76.32,76.32,76.32,72.69,2,200,15264.0,
842,513498,SOUTH.MAGNES,XT,Q,234.0,245.9,226.05,245.9,245.9,234.2,112,3053,735779.0,
843,513502,BARODA EXTR.,X ,Q,3.0,3.43,2.95,3.43,3.43,2.86,964,4504806,15289946.0,
844,513507,GUJ.CONTAIN.,P ,Q,170.0,170.0,164.0,164.0,164.0,170.0,3,500,82600.0,
845,513509,KALYANI FORG,T ,Q,426.1,431.5,426.1,428.6,428.6,429.5,17,854,367160.0,
846,513511,PANCH.STEEL ,X ,Q,149.8,149.8,147.0,147.55,149.0,144.95,21,1143,169431.0,
847,513513,ADITYA ISPAT,X ,Q,10.35,10.35,10.0,10.0,10.0,10.1,59,23097,232752.0,
848,513515,S.R.INDUS.  ,Z ,Q,1.75,1.85,1.69,1.75,1.75,1.77,15,2954,5104.0,
849,513517,STEELCAST   ,B ,Q,639.95,656.65,628.35,651.35,647.05,629.75,846,13397,8652376.0,
850,513519,PITTIENG    ,B ,Q,705.7,709.0,700.35,701.65,702.1,705.5,671,9160,6442266.0,
851,513528,GLITTEK GRAN,X ,Q,3.9,4.1,3.75,4.1,4.1,3.93,15,6577,25818.0,
852,513532,PRADEEP MET.,X ,Q,223.75,232.75,215.0,229.95,229.0,221.85,306,22926,5262373.0,
853,513536,GNRL        ,XT,Q,21.0,21.94,19.9,21.94,21.94,20.9,280,168268,3656664.0,
854,513540,T.N.STEEL TU,P ,Q,17.16,17.16,17.16,17.16,17.16,17.16,2,200,3432.0,
855,513548,SHARDA ISPAT,XT,Q,258.35,268.75,258.35,265.0,265.0,263.55,6,182,47858.0,
856,513554,MAHA STEEL  ,B ,Q,109.11,122.9,106.75,115.11,115.11,106.0,5216,368046,42655824.0,
857,513566,NOVA IRON&ST,XT,Q,25.85,25.85,25.0,25.79,25.79,24.62,140,23134,597088.0,
858,513575,STERPOW     ,XT,Q,18.19,18.19,17.31,18.1,18.1,17.52,51,8328,150023.0,
859,513579,FOUNDRY FUEL,Z ,Q,5.35,5.39,5.35,5.39,5.39,5.29,2,3200,17242.0,
860,513599,HIND.COPPER ,A ,Q,267.3,283.95,266.2,278.0,278.0,265.45,13526,1139797,317635438.0,
861,513629,TULSYAN NEC ,XT,Q,106.0,110.0,106.0,106.0,107.7,107.0,21,17473,1902263.0,
862,513642,AXEL POLYMER,XT,Q,51.1,51.1,49.21,50.8,50.8,49.31,15,1148,58112.0,
863,513683,NLCINDIA    ,A ,Q,231.5,238.2,228.9,230.65,230.65,229.3,6835,583522,136330075.0,
864,513687,SPECTRA IND.,XT,Q,5.43,5.43,5.16,5.19,5.16,5.43,22,2476,13174.0,
865,513693,KIC METALIKS,X ,Q,53.03,55.99,53.03,54.27,53.95,53.04,339,103293,5608063.0,
866,513699,SOLID STONE ,XT,Q,29.65,30.5,28.61,29.05,29.05,29.07,32,2887,86741.0,
867,513709,SHILP GRAVUR,XT,Q,195.0,200.0,187.8,187.8,187.8,197.65,309,30392,5782989.0,
868,513713,WHITEORG    ,X ,Q,9.37,9.7,9.03,9.16,9.16,9.19,493,243550,2248841.0,
869,513721,MFSINTRCRP  ,Z ,Q,12.15,12.15,12.15,12.15,12.15,12.39,8,1158,14069.0,
870,513729,ARO GRANITE ,T ,Q,56.49,56.49,53.55,54.24,53.55,55.0,15,5740,313543.0,
871,514010,HIM.FIBRES  ,XT,Q,33.52,33.52,33.52,33.52,33.52,32.87,30,10970,367714.0,
872,514028,RAJKAMAL SYN,X ,Q,25.5,26.0,24.0,24.7,24.99,25.0,48,14342,355493.0,
873,514030,DEEPAK SPINN,X ,Q,257.95,259.35,253.65,255.25,256.0,256.5,122,4047,1035406.0,
874,514036,LOY.TEX MILL,B ,Q,661.4,675.0,632.1,664.05,662.95,667.45,83,438,290086.0,
875,514043,HIMAT.SEIDE ,B ,Q,174.95,175.65,171.6,172.75,172.75,172.65,1112,44562,7717138.0,
876,514045,BSL LTD.    ,B ,Q,214.25,214.45,210.3,211.45,210.35,210.7,93,942,200248.0,
877,514060,EVERTEX     ,ZP,Q,60.38,60.38,60.38,60.38,60.38,59.2,2,1200,72456.0,
878,514087,PBM POLYTEX ,X ,Q,98.3,99.8,94.14,96.27,96.9,95.84,79,5687,552623.0,
879,514113,ADHINATH TEX,XT,Q,28.95,28.95,27.1,28.29,28.26,28.27,87,4707,133468.0,
880,514128,KONARK SYN. ,X ,Q,15.65,15.65,15.1,15.41,15.6,14.91,18,2412,37725.0,
881,514138,SURYALATA SP,XT,Q,444.0,444.0,440.0,440.1,440.1,444.0,51,2841,1250997.0,
882,514140,SURYAVA SPIN,X ,Q,26.69,26.69,25.5,25.5,25.5,25.9,36,8369,217363.0,
883,514142,TT LTD.     ,B ,Q,105.3,107.8,105.23,106.05,106.06,105.2,82,1352,144321.0,
884,514162,WELSPUNLIV  ,A ,Q,148.2,152.95,148.2,149.85,148.75,147.55,2434,199173,29979992.0,
885,514165,IND.ACRYLICS,X ,Q,12.78,12.78,12.4,12.66,12.69,12.62,378,232073,2932360.0,
886,514167,GANESH ECOSP,A ,Q,980.0,981.65,946.8,949.4,950.45,965.55,275,2526,2437488.0,
887,514171,CEETA IND.  ,XT,Q,32.05,32.05,29.2,30.84,31.94,30.53,33,4393,132299.0,
888,514175,VARDHMAN POL,T ,Q,57.8,59.0,57.75,58.85,58.85,57.02,25,5825,341403.0,
889,514183,BLACKROSE   ,X ,Q,153.0,153.0,151.1,152.2,152.5,150.9,536,25056,3817716.0,
890,514197,ST CORP     ,X ,Q,34.06,35.73,34.0,34.18,34.18,34.76,152,23796,822976.0,
891,514223,RAMGOPAL POL,XT,Q,6.54,6.55,6.31,6.55,6.54,6.54,23,12086,78142.0,
892,514234,SANGAM INDIA,B ,Q,437.0,482.55,436.0,466.0,466.0,431.65,2072,37006,17076757.0,
893,514238,MKVENTURES  ,X ,Q,1100.0,1100.0,1080.2,1083.05,1083.0,1086.15,109,1260,1368074.0,
894,514240,KUSHIND     ,X ,Q,8.7,8.7,7.25,7.9,7.9,7.99,93,39332,321163.0,
895,514248,SREECHEM RES,P ,Q,46.0,46.0,43.64,43.64,43.64,45.92,9,1200,54069.0,
896,514264,SEASONS TEXT,X ,Q,16.75,17.0,15.55,16.44,16.5,16.36,24,2182,35907.0,
897,514266,ZENITH FIBRE,X ,Q,75.99,76.0,72.61,74.84,74.5,74.77,61,4283,317546.0,
898,514272,BHILWARA SP.,XT,Q,81.6,81.9,75.1,80.8,81.0,78.0,72,6743,538943.0,
899,514274,AARVEE DENIM,B ,Q,30.96,32.36,30.11,30.65,30.55,30.93,267,77821,2404076.0,
900,514280,SANRHEA TECH,XT,Q,101.6,112.2,101.6,103.65,102.05,106.9,39,1916,203111.0,
901,514286,ASHIMA LTD. ,B ,Q,18.2,19.65,17.85,18.94,18.94,17.89,648,284003,5361818.0,
902,514300,PIONEER EMB ,T ,Q,54.01,57.3,53.51,54.98,55.02,55.11,35,19472,1069298.0,
903,514302,VIPPY SPIN. ,XT,Q,164.0,164.0,161.0,164.0,164.0,160.0,23,652,105673.0,
904,514312,JAY HIND SYN,XT,Q,29.7,29.7,29.65,29.65,29.65,29.13,9,1705,50553.0,
905,514316,RAGHUVIR SYN,X ,Q,127.0,127.0,122.1,124.25,124.0,124.3,46,3680,450685.0,
906,514322,KAMADGIRI   ,X ,Q,97.95,100.1,94.15,99.0,99.0,95.35,24,6824,674441.0,
907,514324,OMNITEX IND.,XT,Q,130.0,131.6,120.0,128.0,128.0,125.35,116,5869,760878.0,
908,514326,PATSPIN INDI,XT,Q,12.11,12.49,12.02,12.2,12.34,12.26,74,28328,343554.0,
909,514330,ONEGLOBAL   ,X ,Q,43.19,44.0,40.11,43.42,43.44,43.19,47,2378,102987.0,
910,514332,NEOINFRA    ,X ,Q,14.89,14.89,14.89,14.89,14.89,14.19,5,329,4898.0,
911,514348,WINSOME YRN ,T ,Q,3.48,3.54,3.43,3.54,3.54,3.48,13,15508,54800.0,
912,514354,PREMIER POLY,T ,Q,155.0,155.0,154.6,154.6,154.6,153.7,30,3011,465983.0,
913,514358,EVERFIN     ,XT,Q,61.95,63.9,60.95,63.85,63.85,62.05,11,295,18391.0,
914,514360,KRRAIL      ,T ,Q,712.1,714.95,700.05,712.6,713.0,708.3,142,2172,1536336.0,
915,514378,YARN SYNDICA,X ,Q,24.42,25.49,24.19,24.75,25.1,24.95,53,7831,193811.0,
916,514386,GUJ COTEX   ,X ,Q,4.54,4.54,4.54,4.54,4.54,4.77,359,160098,726844.0,
917,514400,GARWARE SYN.,XT,Q,17.5,18.37,16.77,18.16,18.19,17.5,17,1011,17425.0,
918,514402,ECOHOTELS   ,XT,Q,22.74,22.74,22.74,22.74,22.74,22.3,16,10987,249844.0,
919,514418,MANORG      ,B ,Q,390.05,440.0,390.05,421.35,421.35,392.8,1583,14809,6275805.0,
920,514428,HINDU.ADHESI,X ,Q,319.0,331.9,316.0,327.9,324.1,320.85,155,5227,1697995.0,
921,514442,SRI KPR IND ,X ,Q,23.0,24.45,22.77,23.19,23.05,23.29,103,11738,271453.0,
922,514448,JYOTI RESINS,B ,Q,1542.0,1551.1,1526.05,1538.15,1538.15,1543.3,1654,16009,24579539.0,
923,514450,MAHA.RUBTECH,T ,Q,310.0,312.0,307.0,312.0,312.0,310.0,17,8890,2738933.0,
924,514454,SOUTH.LATEX ,XT,Q,18.46,19.0,18.0,18.74,19.0,18.1,12,356,6571.0,
925,514470,WIMSOME TEXT,X ,Q,74.0,74.5,73.15,73.92,73.65,74.06,107,26628,1967342.0,
926,515008,MOD.INSUL.  ,XT,Q,99.15,100.1,99.15,100.1,100.1,98.8,67,21773,2174091.0,
927,515018,REG.CERAMIC ,T ,Q,37.86,37.86,37.14,37.86,37.86,37.12,11,400,14943.0,
928,515030,ASAHI IN.GLA,A ,Q,574.1,582.75,574.0,575.1,575.9,580.55,280,3695,2136439.0,
929,515037,MURD.CERAM  ,T ,Q,55.49,57.68,53.7,57.68,57.68,54.94,205,37926,2152975.0,
930,515043,SAINT-GOBAIN,X ,Q,140.65,142.8,138.1,138.6,138.6,140.55,984,100454,14129920.0,
931,515055,ANANTRAJ    ,A ,Q,311.75,315.15,305.5,309.75,308.95,309.6,1498,83546,26027460.0,
932,515059,MADHUS.IND. ,XT,Q,77.67,77.95,71.5,77.7,77.95,74.24,157,15796,1214024.0,
933,515085,RESTILE CER.,XT,Q,4.43,4.43,4.43,4.43,4.43,4.22,13,9513,42142.0,
934,515093,MADHAV MARB.,B ,Q,59.36,61.27,59.36,59.7,59.7,60.57,103,3538,212869.0,
935,515127,RAMASIGNS   ,X ,Q,2.7,2.71,2.7,2.71,2.71,2.69,33,83718,226360.0,
936,515147,HALDYN GLASS,X ,Q,146.9,149.85,146.0,146.65,146.2,145.95,702,109918,16268201.0,
937,516003,DUROPLY     ,X ,Q,174.0,176.8,171.15,173.95,176.5,169.75,193,27395,4768264.0,
938,516016,SHREYANS IND,T ,Q,265.8,265.8,265.8,265.8,265.8,260.6,7,629,167188.0,
939,516020,AGIO PAPER  ,X ,Q,3.9,4.2,3.8,4.07,4.07,4.0,36,13595,55764.0,
940,516022,STAR PAPER  ,B ,Q,230.1,231.45,229.55,230.0,230.25,229.6,108,1055,243175.0,
941,516030,PAKKA       ,B ,Q,240.95,242.95,236.55,237.8,237.8,240.65,1101,25407,6099258.0,
942,516062,NAT.PLYWOOD ,Z ,Q,5.9,5.91,5.9,5.9,5.9,6.2,19,5868,34647.0,
943,516064,ARROWGREEN  ,B ,Q,419.95,430.55,412.0,422.55,424.15,422.5,542,7374,3111029.0,
944,516072,VISHNU CHEM ,B ,Q,354.9,354.9,341.45,343.2,343.2,352.1,1107,24528,8454267.0,
945,516078,JUMBO BAG   ,X ,Q,40.6,40.98,38.02,38.81,39.0,39.39,71,5987,234443.0,
946,516082,N.R.AGARWAL ,B ,Q,446.4,453.0,431.4,434.15,433.0,436.45,217,3198,1403841.0,
947,516092,3PLAND      ,B ,Q,29.0,29.0,27.67,27.69,27.67,27.88,217,6272,175736.0,
948,516096,SANGAL PAPER,XT,Q,183.5,183.5,171.1,172.8,172.8,174.8,19,1096,193451.0,
949,516098,VENTURA TEXL,XT,Q,21.7,21.7,21.7,21.7,21.7,21.4,121,24650,534905.0,
950,516106,SH.KARTHIK P,X ,Q,14.19,14.19,13.09,13.26,13.19,13.52,138,18133,244550.0,
951,516108,S.I.PAPER   ,X ,Q,97.9,98.5,96.0,96.66,96.66,96.51,76,15846,1533434.0,
952,516110,FAMILYCARE  ,X ,Q,9.01,9.01,8.83,8.89,8.9,8.9,806,218033,1938280.0,
953,517015,VINDHYA TELE,B ,Q,2339.95,2339.95,2305.15,2314.85,2326.0,2330.2,156,740,1716358.0,
954,517035,RIR         ,X ,Q,789.9,789.9,760.0,766.1,770.8,758.1,323,3703,2864038.0,
955,517041,ADORWELDING ,B ,Q,1601.0,1770.0,1541.8,1557.15,1557.15,1563.7,2502,13702,22463083.0,
956,517044,INT.DATA MAN,XT,Q,14.7,14.7,14.06,14.7,14.7,14.06,11,681,9735.0,
957,517059,SALZER ELEC ,B ,Q,445.15,454.9,443.8,448.05,446.65,445.15,1388,31001,13951269.0,
958,517063,JETINFOTRAN ,X ,Q,72.98,74.82,68.02,70.85,70.85,71.74,588,109177,7829706.0,
959,517096,APLAB LTD.  ,XT,Q,90.0,90.19,90.0,90.19,90.19,88.43,33,6863,618952.0,
960,517119,PCS TECH    ,XT,Q,21.0,21.0,20.16,20.64,20.8,20.97,86,9242,191077.0,
961,517146,USHA MART.LT,A ,Q,301.25,314.75,300.95,312.65,312.15,299.3,4724,154004,47573803.0,
962,517166,SPEL SEMICON,XT,Q,77.9,80.0,76.0,77.42,77.42,76.68,1428,110591,8668828.0,
963,517168,SUBROS LTD. ,B ,Q,702.85,702.85,669.15,684.75,684.75,676.35,4448,99788,67937841.0,
964,517170,EDVENSWA    ,XT,Q,53.48,55.54,52.1,53.79,53.99,52.9,167,55753,3031048.0,
965,517174,HONEYWELL   ,A ,Q,36867.65,36867.65,36318.35,36682.4,36610.1,36736.15,161,281,10291810.0,
966,517201,SWITCH.TECH.,XT,Q,63.87,65.0,62.6,65.0,65.0,63.87,12,1169,74468.0,
967,517206,LUMAX IND   ,B ,Q,2478.1,2490.05,2414.05,2421.65,2427.45,2446.7,54,121,297242.0,
968,517214,DIGISPICE   ,B ,Q,28.99,31.66,28.95,31.63,31.66,28.79,803,235838,7166348.0,
969,517236,CALCOM VISIO,XT,Q,168.0,168.5,165.05,165.05,167.95,169.35,74,7033,1168879.0,
970,517238,DYNAVISION  ,XT,Q,215.0,220.0,210.0,215.0,215.0,218.35,33,733,156080.0,
971,517246,BCC FUBA    ,XT,Q,62.23,63.0,60.99,60.99,60.99,62.23,51,19743,1205066.0,
972,517258,PRECISION EL,XT,Q,50.36,52.85,49.5,51.77,52.82,50.36,23,239,12463.0,
973,517264,FINELINE CI ,XT,Q,66.1,66.1,64.88,64.88,64.88,66.2,6,290,19106.0,
974,517271,HBL P SYS   ,A ,Q,465.85,466.95,454.0,455.45,455.95,458.65,5119,225412,103621098.0,
975,517273,S&S POWER SW,T ,Q,172.6,176.05,172.6,176.05,176.05,172.6,18,911,158897.0,
976,517288,GUJARATPOLY ,XT,Q,69.0,71.99,69.0,71.32,71.25,71.73,76,7560,536066.0,
977,517300,GUJ.IND.POW.,B ,Q,186.8,190.75,185.5,186.65,186.65,183.95,2556,180171,33891952.0,
978,517334,MOTHERSON   ,A ,Q,102.35,104.55,102.15,103.5,103.5,101.8,5121,907956,93844115.0,
979,517344,MINDTECK (I),B ,Q,239.05,239.6,232.55,234.4,236.0,236.2,342,8673,2043217.0,
980,517354,HAVELLSINDIA,A ,Q,1405.45,1412.0,1387.7,1399.4,1400.0,1397.65,1501,14347,20121755.0,
981,517356,ACI INFOCOM ,XT,Q,1.61,1.61,1.6,1.61,1.61,1.54,484,588274,947118.0,
982,517360,SBEC SYSTEMS,XT,Q,22.27,22.71,22.27,22.71,22.71,22.27,10,2347,52866.0,
983,517370,INCAP LTD.  ,XT,Q,49.08,50.59,46.23,47.6,47.6,48.5,53,2884,138356.0,
984,517372,GUJ.INTRUX  ,XT,Q,335.1,345.0,335.0,341.0,341.0,338.5,39,1586,533627.0,
985,517380,IGARSHI MOT ,B ,Q,530.5,531.0,521.2,522.45,521.3,523.55,98,1683,884454.0,
986,517385,SYMPHONY    ,A ,Q,925.25,925.25,911.5,913.15,914.0,913.4,548,8273,7584256.0,
987,517393,VINTRON INF.,XT,Q,16.47,16.47,16.47,16.47,16.47,16.15,40,30535,502911.0,
988,517397,PAN ELECTR. ,XT,Q,33.4,33.4,31.73,31.73,31.73,33.4,19,2052,65277.0,
989,517399,VXL INSTRUM.,XT,Q,6.35,6.35,5.75,6.29,6.3,6.05,64,22706,135728.0,
990,517411,SHYAM TELEC.,B ,Q,9.45,9.45,9.01,9.45,9.45,9.5,4,2488,23502.0,
991,517415,LEE&NEE SOFT,X ,Q,8.85,10.41,8.56,10.41,10.41,8.68,498,268828,2555833.0,
992,517417,PATEL AIRTEM,X ,Q,423.0,448.85,418.5,445.05,445.05,424.65,422,24912,10893155.0,
993,517421,BFLYGANDHI  ,B ,Q,1059.7,1064.1,1035.05,1048.7,1051.3,1039.2,48,128,134739.0,
994,517423,INTEG.SWITCH,XT,Q,30.56,30.56,30.56,30.56,30.56,29.97,1,5,152.0,
995,517429,ATHENAGLO   ,XT,Q,95.0,95.0,94.85,95.0,95.0,93.85,15,3157,299535.0,
996,517431,NARMADA MACP,XT,Q,13.85,13.85,13.2,13.2,13.2,13.2,11,322,4251.0,
997,517437,DUTRON POLY.,XT,Q,152.5,154.3,147.05,149.3,149.3,150.0,13,1294,198114.0,
998,517447,R.S.SOFTWARE,B ,Q,61.61,63.4,60.17,63.4,63.4,60.39,148,24288,1532409.0,
999,517449,MAGNA ELECTR,X ,Q,473.55,484.0,473.55,478.05,478.25,479.25,83,1667,799898.0,
1000,517467,MARSONS     ,Z ,Q,9.05,9.1,8.85,9.1,9.1,8.67,105,107952,975554.0,
1001,517477,ELNET TECH. ,X ,Q,328.4,350.0,320.2,337.05,340.85,329.75,276,8753,2993035.0,
1002,517494,ACCEL       ,X ,Q,22.55,26.47,22.03,26.37,26.37,22.06,1296,814115,20780574.0,
1003,517498,WEBELSOLAR  ,B ,Q,266.8,269.85,264.15,265.6,265.2,264.0,804,17115,4577268.0,
1004,517500,ROTO PUMPS  ,B ,Q,415.55,415.6,407.9,409.45,412.35,414.25,436,8042,3321250.0,
1005,517506,TTK PRESTIGE,A ,Q,749.75,750.75,737.0,738.5,739.0,746.95,496,3514,2603524.0,
1006,517514,DHINDIA     ,X ,Q,80.5,85.0,79.02,82.19,82.19,78.78,323,41207,3403558.0,
1007,517522,RAJ GLO WIR ,A ,Q,770.05,779.95,770.0,775.5,774.35,771.4,131,1753,1361448.0,
1008,517530,SURANATP    ,T ,Q,16.28,16.35,15.75,16.21,16.2,15.96,314,133248,2149686.0,
1009,517536,ONWARD TECHN,B ,Q,638.95,638.95,622.35,625.8,625.0,628.15,765,11663,7304336.0,
1010,517544,CENTUM ELEC ,B ,Q,1430.0,1610.0,1430.0,1583.95,1583.95,1436.85,3343,16429,25386569.0,
1011,517546,ALFA TRANSFO,XT,Q,90.52,90.52,90.52,90.52,90.52,86.21,73,16844,1524718.0,
1012,517548,STARLITE COM,Z ,Q,2.35,2.35,2.35,2.35,2.35,2.24,4,2060,4841.0,
1013,517554,NHCFOODS    ,X ,Q,47.8,47.8,45.35,45.92,45.61,46.07,187,49615,2283232.0,
1014,517556,PVP VENT LTD,T ,Q,15.24,15.24,14.65,14.96,15.0,14.82,161,76189,1137888.0,
1015,517562,TRIGYN TECH ,B ,Q,135.05,139.5,134.75,136.35,135.95,134.3,996,43862,6009656.0,
1016,517569,KEI INDUST. ,A ,Q,3227.7,3415.0,3227.7,3345.15,3345.15,3227.55,4597,26983,90397956.0,
1017,518011,KEERTHI     ,XT,Q,128.9,133.0,128.9,133.0,133.0,132.3,6,427,55282.0,
1018,518017,BHEEMA CEM  ,XT,Q,22.6,22.6,22.3,22.3,22.3,22.6,123,20660,464485.0,
