,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
1240,523260,PEARL POLYME,B ,Q,31.19,32.64,30.91,30.91,30.91,31.72,92,8706,274790.0,
1241,523261,VENKEY'S (I),B ,Q,1999.75,1999.95,1940.0,1953.75,1959.0,1989.4,275,1630,3195296.0,
1242,523269,ADVANI HOTEL,B ,Q,126.4,135.0,125.0,130.85,130.85,118.35,4228,210258,27270972.0,
1243,523277,G.V.FILMS   ,XT,Q,0.85,0.86,0.79,0.81,0.81,0.82,5763,6914985,5834619.0,
1244,523283,SUPER HOUSE ,B ,Q,266.4,266.4,242.0,243.6,244.05,262.45,466,7424,1852077.0,
1245,523289,RAMA VISION ,XT,Q,84.35,84.35,77.94,78.07,79.8,82.04,72,5857,468868.0,
1246,523301,TCPL PACK   ,B ,Q,2138.65,2144.8,2112.5,2128.15,2138.55,2138.65,143,651,1385783.0,
1247,523309,SHRIGANG IND,XT,Q,134.8,134.8,124.05,124.6,124.1,129.3,81,5251,666338.0,
1248,523319,BALMER LAWRI,B ,Q,279.9,279.9,252.9,258.8,258.8,277.25,3993,209457,55779477.0,
1249,523323,KOVAI MEDI. ,B ,Q,3241.0,3257.8,3190.0,3203.1,3223.95,3240.55,317,4042,12991436.0,
1250,523329,ELDECO HOUS.,B ,Q,819.25,825.0,770.0,777.1,777.0,815.25,184,1706,1342518.0,
1251,523351,STD SHOE    ,P ,Q,10.62,10.62,10.62,10.62,10.62,10.62,1,500,5310.0,
1252,523367,DCMSHRIRAM  ,A ,Q,1023.1,1025.85,973.0,987.85,987.85,1020.85,1148,7578,7576304.0,
1253,523369,DCM SHR.IND ,B ,Q,197.6,197.6,178.5,180.15,181.15,190.25,1584,47417,8775051.0,
1254,523371,MAWANA SUGAR,B ,Q,97.0,97.0,93.05,93.31,93.05,96.16,192,5947,561689.0,
1255,523373,MINI DIAMOND,XT,Q,24.0,24.26,23.25,24.24,24.26,23.11,108,9708,233356.0,
1256,523384,MAH.RAS.APEX,B ,Q,148.5,148.95,141.15,141.25,141.25,148.1,101,540,77681.0,
1257,523385,NILKAMAL L  ,B ,Q,2221.85,2231.8,2194.75,2199.65,2199.65,2200.2,57,179,395827.0,
1258,523387,TRITON CORP.,XT,Q,0.44,0.44,0.44,0.44,0.44,0.44,6,683,300.0,
1259,523391,NAHAR POLY  ,B ,Q,251.15,251.15,229.7,231.6,232.85,241.55,489,8065,1886629.0,
1260,523395,3M INDIA LTD,A ,Q,34365.0,34542.85,33273.9,33421.95,33295.0,33760.85,118,208,7041852.0,
1261,523398,JCHAC       ,B ,Q,1175.05,1180.0,1127.9,1133.15,1133.15,1169.35,661,5110,5904900.0,
1262,523405,JM FINANCIAL,A ,Q,111.0,112.01,104.31,106.14,106.14,110.5,7158,1026494,109048092.0,
1263,523411,ADCINDIA    ,XT,Q,1009.8,1025.0,983.0,993.25,993.25,1021.1,84,1114,1118872.0,
1264,523419,TAMIL.TELE. ,B ,Q,11.72,11.72,10.66,11.06,11.06,11.17,720,104947,1205069.0,
1265,523425,SUNRAJ DIAM.,X ,Q,8.2,8.5,8.2,8.5,8.5,8.2,22,2500,20504.0,
1266,523445,REL INDL INF,A ,Q,1427.5,1428.5,1330.0,1335.9,1335.9,1414.6,1837,24958,34191286.0,
1267,523449,SHARP INDIA ,Z ,Q,62.55,62.55,62.55,62.55,62.55,65.84,20,12576,786628.0,
1268,523457,LINDEINDIA  ,A ,Q,5804.9,5851.05,5617.6,5635.55,5635.0,5778.95,735,2106,12021461.0,
1269,523465,IND.BANK HSG,B ,Q,44.0,44.56,40.0,40.97,40.97,43.69,202,19052,797687.0,
1270,523467,JAIMATA GLAS,XT,Q,2.1,2.12,2.0,2.0,2.0,2.1,762,392651,793411.0,
1271,523475,LOTUS CHOC  ,XT,Q,408.35,408.35,370.0,374.9,375.0,388.95,526,20767,8132608.0,
1272,523483,PACIFIC IND.,X ,Q,200.95,222.0,198.05,209.7,209.7,195.35,332,21997,4653186.0,
1273,523489,CMM HOSPITAL,XT,Q,38.97,39.25,37.16,37.86,37.86,38.97,87,7330,279428.0,
1274,523519,UNI OFF AUTO,XT,Q,7.3,7.3,6.95,6.95,6.95,7.3,17,890,6290.0,
1275,523537,APM INDUS.  ,X ,Q,71.03,73.64,65.27,67.99,67.99,70.62,565,90750,6334283.0,
1276,523539,PRECISION WR,B ,Q,134.55,137.0,127.0,128.35,128.8,131.45,2296,143893,19074052.0,
1277,523550,KRYPTON IND ,X ,Q,38.84,38.85,36.15,37.04,37.5,37.95,245,64821,2438260.0,
1278,523558,SWISSMLTRY  ,X ,Q,20.95,21.19,19.1,20.06,20.06,20.75,1744,291384,5971772.0,
1279,523566,MARTIN BURN ,XT,Q,63.5,63.5,58.22,60.31,58.22,61.28,17,2457,148286.0,
1280,523574,FEL         ,Z ,Q,0.86,0.86,0.85,0.85,0.85,0.86,72,479283,410587.0,
1281,523586,IND.TONERS  ,X ,Q,326.0,327.0,315.0,320.0,321.5,324.3,173,6111,1966117.0,
1282,523594,KUNSTSTOFFE ,X ,Q,36.8,39.6,36.5,39.6,39.6,36.0,387,93321,3642660.0,
1283,523598,SHIPP.CORPN ,A ,Q,186.55,202.3,181.95,185.95,185.95,183.25,15903,1691715,326634330.0,
1284,523606,SIKA INTER. ,X ,Q,1604.55,1648.4,1570.0,1586.0,1570.0,1604.55,160,2089,3349885.0,
1285,523610,ITI LTD.    ,A ,Q,356.9,357.95,327.2,331.05,331.05,353.15,5679,240280,81181979.0,
1286,523618,DREDGING COR,B ,Q,888.9,891.0,799.7,803.05,803.05,888.55,2276,32302,26975034.0,
1287,523620,PHARMASIA   ,XT,Q,34.5,36.22,33.2,34.25,34.25,34.5,11,263,9264.0,
1288,523628,PODDAR      ,Z ,Q,114.15,114.15,114.05,114.05,114.05,114.2,2,75,8556.0,
1289,523630,NATIONAL FER,A ,Q,124.73,127.15,108.3,112.18,112.18,122.36,17568,2306321,272842073.0,
1290,523638,IP RINGS LTD,X ,Q,203.0,203.0,189.55,192.9,192.9,198.9,116,5746,1106304.0,
1291,523642,PI INDUS.LTD,A ,Q,3400.0,3400.0,3252.05,3278.2,3282.1,3381.75,1876,9381,31037903.0,
1292,523648,PLASTIBLEND ,B ,Q,296.2,319.25,292.85,314.8,314.8,295.85,1988,41958,13078924.0,
1293,523650,YASHINNO    ,XT,Q,31.87,31.87,31.87,31.87,31.87,32.52,7,391,12461.0,
1294,523652,KKPLASTICK  ,XT,Q,14.89,14.89,14.88,14.88,14.88,14.88,7,546,8126.0,
1295,523660,WATERBASE   ,B ,Q,86.0,87.3,79.0,80.34,80.34,87.92,1150,108546,9047977.0,
1296,523672,FLEX FOODS  ,X ,Q,122.05,125.5,117.15,117.15,118.0,121.9,224,49911,6085184.0,
1297,523676,GOLKUNDA DIA,XT,Q,221.35,221.35,221.35,221.35,221.35,233.0,189,9425,2086223.0,
1298,523694,APCOTEX IND ,B ,Q,533.4,536.7,487.8,496.65,496.65,533.4,1239,13724,6993553.0,
1299,523696,FORTIS MLR  ,XT,Q,60.0,60.0,58.05,58.35,58.6,59.82,152,14563,858627.0,
1300,523704,MASTEK LTD  ,A ,Q,2850.05,2850.05,2665.3,2673.85,2677.15,2797.65,1228,6722,18298535.0,
1301,523708,EIMCO ELECON,T ,Q,1630.0,1630.0,1540.0,1545.0,1540.0,1602.15,92,793,1244810.0,
1302,523710,SAYAJI HOTEL,X ,Q,300.0,314.0,295.0,307.55,305.6,304.35,96,3054,929474.0,
1303,523716,ASHIANA HOU ,B ,Q,306.8,306.8,282.9,285.6,288.0,302.3,1185,21201,6180357.0,
1304,523722,SVAM SOFTWAR,X ,Q,4.02,4.02,4.02,4.02,4.02,3.83,31,11871,47721.0,
1305,523732,ECO BOARD IN,X ,Q,31.0,32.0,29.84,30.08,30.3,31.39,93,17725,540586.0,
1306,523736,DVL         ,B ,Q,322.4,342.7,322.4,332.75,331.0,343.0,438,7387,2466493.0,
1307,523752,TIHIL       ,XT,Q,35.38,35.38,32.03,33.43,34.94,33.7,96,23582,820688.0,
1308,523754,MAHEPC      ,B ,Q,138.1,141.05,133.65,134.05,135.85,138.65,304,8987,1220464.0,
1309,523782,MITSHI      ,X ,Q,34.09,34.7,30.62,32.9,31.21,34.09,97,15964,524959.0,
1310,523792,MAZDA LTD   ,B ,Q,1528.75,1537.9,1451.0,1463.4,1474.0,1527.65,265,2548,3808371.0,
1311,523826,SOVEREIGN DI,X ,Q,35.68,35.68,30.31,30.31,30.31,33.67,216,36960,1142279.0,
1312,523828,MENON BEAR. ,B ,Q,139.25,139.25,133.25,134.95,135.15,137.8,227,19569,2648845.0,
1313,523832,MUKAT PIPES ,XT,Q,16.97,16.97,16.97,16.97,16.97,17.31,10,2668,45275.0,
1314,523836,GUJ.RAFFIA  ,T ,Q,48.4,48.4,46.53,46.53,46.53,47.47,11,905,43206.0,
1315,523838,SIMPLX INFRA,T ,Q,78.4,78.4,77.01,77.95,77.95,78.3,22,25450,1985842.0,
1316,523840,INN.TECH.PAC,XT,Q,33.5,34.28,31.02,31.02,31.02,32.65,63,9342,302922.0,
1317,523842,SUPER TANNER,X ,Q,11.5,11.5,10.01,10.18,10.18,10.87,398,176010,1836692.0,
1318,523844,CONSTRONIC  ,XT,Q,21.2,21.2,21.2,21.2,21.2,20.8,4,104,2204.0,
1319,523850,AXTEL INDUS.,X ,Q,706.95,706.95,646.0,673.85,673.85,714.1,1679,82411,55176713.0,
1320,523862,PIFL        ,XT,Q,14.85,15.63,14.85,15.63,15.63,15.63,3,3026,44956.0,
1321,523874,PRECI CONTNR,XT,Q,1.78,1.79,1.65,1.79,1.79,1.71,87,21741,38291.0,
1322,523896,APIL        ,X ,Q,31.75,31.75,29.25,30.85,30.85,31.75,27,6228,188402.0,
1323,524000,POONAWALLA  ,A ,Q,494.9,496.75,477.0,483.9,480.75,489.9,5157,175090,85161072.0,
1324,524013,HIND.FLUROCA,T ,Q,20.35,20.35,18.85,19.31,19.3,19.69,107,18865,377327.0,
1325,524019,KINGFA      ,B ,Q,1800.0,2191.6,1800.0,2108.75,2115.0,2195.0,284,1343,2856724.0,
1326,524031,PATIDAR     ,XT,Q,12.78,12.78,12.78,12.78,12.78,12.54,3,133,1699.0,
1327,524037,RAMA PHOSPH ,B ,Q,229.65,231.1,220.05,222.85,221.3,229.65,516,6515,1454296.0,
1328,524038,VENLON ENTR ,XT,Q,6.38,6.38,5.86,6.0,5.9,6.16,29,4488,26700.0,
1329,524051,POLYPLEX    ,A ,Q,1040.0,1048.8,1015.0,1021.75,1029.15,1042.95,970,8660,8893315.0,
1330,524075,ALBERT DAVID,B ,Q,1305.0,1351.0,1273.0,1294.8,1284.15,1273.5,1022,5409,7094098.0,
1331,524080,HAR.LEATHER ,XT,Q,75.99,75.99,70.85,70.85,73.8,74.45,28,3021,216531.0,
1332,524091,CARYSIL     ,B ,Q,859.0,865.0,837.35,840.7,839.2,849.8,883,9215,7837534.0,
1333,524109,KABRA EXTR  ,B ,Q,422.8,422.85,406.8,411.4,413.55,417.5,578,11407,4700084.0,
1334,524129,VINYL CHEM  ,B ,Q,448.0,450.0,429.0,432.2,432.25,442.65,712,9866,4340774.0,
1335,524136,PEE CEE COSM,XT,Q,344.9,356.0,327.7,348.95,348.9,344.9,91,3017,998644.0,
1336,524156,T C M LTD.  ,XT,Q,47.1,50.8,47.1,49.77,49.4,48.49,36,6070,303014.0,
1337,524164,IOL CHEM PH ,A ,Q,462.25,462.25,434.05,436.45,436.45,451.05,805,18487,8207750.0,
1338,524174,KESAR PETRO ,XT,Q,11.67,11.67,11.67,11.67,11.67,11.45,86,66621,777467.0,
1339,524200,VINATI ORG. ,A ,Q,1702.95,1711.6,1685.0,1686.75,1687.05,1706.6,606,3356,5683592.0,
1340,524202,LACTOSE(I)  ,XT,Q,145.4,145.4,145.4,145.4,145.4,148.35,20,3827,556445.0,
1341,524204,TEESTA AGRO ,XT,Q,94.7,96.5,92.4,93.9,93.9,92.0,52,2569,244762.0,
1342,524208,AARTI INDUST,A ,Q,679.25,679.25,637.0,643.35,646.0,669.6,2814,81590,53464873.0,
1343,524210,PENTOKEY ORG,XT,Q,94.8,94.8,85.8,85.85,89.35,90.3,163,11290,1010884.0,
1344,524212,WANBURY LTD ,T ,Q,148.0,148.0,142.4,142.4,142.4,145.3,61,51068,7386947.0,
1345,524218,RESONANCE   ,X ,Q,114.6,114.6,103.0,104.55,104.55,107.95,275,16958,1855848.0,
1346,524226,GUJ AMB EXP ,A ,Q,334.25,340.05,321.3,325.35,325.35,332.2,1932,37288,12387158.0,
1347,524230,RASHTR.CHEM.,A ,Q,185.75,188.05,168.3,170.35,170.35,185.35,9011,810247,143831805.0,
1348,524238,GUJINJK     ,XT,Q,15.76,15.76,15.76,15.76,15.76,15.01,16,15353,241963.0,
1349,524280,KOPRAN LTD. ,B ,Q,260.85,262.3,247.75,248.9,248.0,260.85,1803,48238,12273203.0,
1350,524288,AIMCO PESTI.,X ,Q,123.6,139.5,120.3,125.05,125.05,120.55,291,20643,2594993.0,
1351,524314,GUJ.TERC LAB,XT,Q,36.58,36.58,33.15,33.15,33.15,34.89,19,2730,96816.0,
1352,524322,KABRA DRUGS ,XT,Q,6.53,6.53,6.53,6.53,6.53,6.22,5,1306,8528.0,
1353,524324,SEYAIND     ,T ,Q,28.51,29.66,28.0,29.33,29.21,28.25,75,21062,613189.0,
1354,524330,JAYANT AGRO ,B ,Q,266.1,266.5,250.65,252.65,250.65,261.7,271,3726,955176.0,
1355,524332,BCLIL       ,B ,Q,72.97,73.56,69.41,70.32,70.32,72.34,2690,226780,16084584.0,
1356,524336,SH.HARI CHEM,XT,Q,86.0,86.0,79.41,83.1,83.1,83.58,71,4010,331216.0,
1357,524342,INDOBORAXC  ,B ,Q,213.5,215.15,200.05,201.6,201.5,210.3,591,12210,2502607.0,
1358,524348,AARTI DRUGS ,A ,Q,539.1,540.95,532.3,535.45,532.3,537.05,1949,67814,36364586.0,
1359,524370,BODAL CHEM  ,B ,Q,82.66,83.8,78.41,78.87,78.87,82.51,1486,111496,9012109.0,
1360,524372,ORCHIDPHAR  ,B ,Q,744.0,755.65,709.3,719.3,719.3,742.7,3321,24989,18224722.0,
1361,524394,VIMTA LABS  ,B ,Q,441.25,468.0,431.0,436.55,441.6,448.35,605,7646,3413129.0,
1362,524396,BIOFIL CHEM ,B ,Q,55.66,57.66,54.63,55.03,54.63,56.52,289,8360,468520.0,
1363,524400,ISHITA DRUGS,X ,Q,73.78,75.5,71.21,73.55,73.55,73.78,40,2630,191259.0,
1364,524404,MARKSANS    ,A ,Q,158.65,158.65,147.5,150.05,150.6,156.45,2017,109264,16675684.0,
1365,524408,UNIV.STARCH ,XT,Q,166.0,173.7,165.5,172.35,172.35,173.95,20,617,102355.0,
1366,524412,AAREY DRUGS ,T ,Q,55.39,56.75,51.59,51.59,51.59,54.3,144,27057,1405294.0,
1367,524414,NORRIS MEDI.,X ,Q,21.45,21.45,20.02,20.06,20.69,20.44,82,2164,45008.0,
1368,524434,ASIAN PETRO ,XT,Q,20.4,20.4,20.4,20.4,20.4,20.81,23,10353,211201.0,
1369,524440,CAMEX LTD   ,X ,Q,37.62,37.62,36.05,36.37,36.37,37.62,52,5724,210036.0,
1370,524444,EVEXIA      ,X ,Q,2.31,2.33,2.13,2.16,2.16,2.26,2982,5472316,12007409.0,
1371,524458,INDOEURO    ,XT,Q,15.65,15.95,14.8,15.69,15.69,15.57,30,6601,99255.0,
1372,524470,SYNCOM FORM.,B ,Q,16.01,16.17,15.0,15.1,15.1,15.87,5959,1884559,28888900.0,
1373,524480,RIDHI SIDHI ,XT,Q,606.0,623.7,595.0,598.0,595.0,626.0,74,1049,633485.0,
1374,524488,SVCIND      ,XT,Q,4.0,4.0,3.9,3.9,3.9,3.97,107,45507,178994.0,
1375,524494,IPCA LAB LTD,A ,Q,1074.25,1092.65,1062.05,1080.1,1075.85,1076.7,1746,36410,39370041.0,
1376,524500,KILITCH DRUG,B ,Q,395.0,398.0,380.0,382.15,384.95,394.75,131,3642,1409169.0,
1377,524502,RAAJMEDISAFE,P ,Q,55.01,55.01,52.36,52.36,52.36,55.11,11,2300,121006.0,
1378,524506,CORAL LAB.  ,XT,Q,451.0,451.0,424.0,439.0,439.0,440.5,43,1725,745115.0,
1379,524516,BACIL PHARMA,XT,Q,7.47,7.47,7.47,7.47,7.47,7.49,7,262,1957.0,
1380,524518,KREBS BIOCHM,B ,Q,74.95,75.0,71.6,72.39,72.39,73.92,173,4980,365730.0,
1381,524520,KMC SHIL    ,B ,Q,101.8,102.7,93.0,95.15,95.15,100.81,2901,341693,32857662.0,
1382,524522,LAFFANS PETR,X ,Q,49.85,49.85,41.8,44.2,44.3,45.16,54,3602,156307.0,
1383,524534,BHASKAR AGRO,XT,Q,59.0,59.0,54.52,55.4,55.45,57.0,11,492,27039.0,
1384,524542,SUKJIT STRCH,B ,Q,505.05,510.95,490.0,497.4,492.35,513.55,735,5768,2884828.0,
1385,524558,NEULAND LAB.,A ,Q,5861.65,5917.0,5568.3,5649.75,5637.6,5875.85,622,1555,8836467.0,
1386,524564,GAYATRI BIO ,XT,Q,8.37,8.56,7.94,8.32,8.32,8.31,184,44863,362511.0,
1387,524570,PODDAR PIGM.,B ,Q,375.95,375.95,360.75,360.85,360.75,375.0,40,294,108139.0,
1388,524572,PHARMAIDS PH,XT,Q,64.5,67.3,61.18,61.18,61.18,64.39,76,12830,796409.0,
1389,524576,VIVID IND   ,X ,Q,25.6,25.6,23.19,23.21,23.2,24.4,52,4279,100919.0,
1390,524580,PRIYA LTD.  ,X ,Q,15.34,15.34,14.03,14.1,14.1,14.67,10,647,9186.0,
1391,524582,TIRUPATI STA,XT,Q,147.0,147.1,141.4,141.4,141.4,144.25,18,820,117926.0,
1392,524590,HEMORGANIC  ,XT,Q,7.12,7.12,6.77,6.77,6.77,7.12,68,19622,135552.0,
1393,524592,JD ORGOCHEM ,XT,Q,9.92,9.92,9.1,9.1,9.1,9.45,13,2961,29102.0,
1394,524594,ASHOK-ALCO  ,XT,Q,192.3,192.3,192.3,192.3,192.3,188.55,42,3695,710548.0,
1395,524598,AKSHARCHEM I,B ,Q,287.6,287.6,270.0,272.0,271.75,281.4,125,947,263191.0,
1396,524606,BERYL DRUGS ,XT,Q,24.49,24.5,23.3,23.31,23.3,24.5,27,2725,65226.0,
1397,524614,INDXTRA     ,XT,Q,10.07,10.07,10.07,10.07,10.07,10.27,306,46251,465747.0,
1398,524622,ISTRNETWK   ,XT,Q,2.97,3.02,2.97,3.02,3.02,2.97,26,40419,121769.0,
1399,524624,GAGAN GASES ,XT,Q,23.45,23.51,23.45,23.45,23.45,24.05,36,3805,89239.0,
1400,524628,PARKER AGRO.,XT,Q,29.13,29.13,28.55,28.55,28.55,28.56,23,3186,92767.0,
1401,524632,SHUKRAPHAR  ,XT,Q,130.75,130.75,125.65,125.65,125.65,128.2,52,4476,568962.0,
1402,524634,ALU FLUORIDE,X ,Q,524.7,524.7,516.0,518.4,517.1,517.35,239,12267,6359828.0,
1403,524636,OXYGENTAPH  ,X ,Q,36.5,36.5,32.6,33.38,33.3,35.5,44,4615,157111.0,
1404,524640,ARCHITORG   ,X ,Q,57.95,58.0,55.25,55.79,55.79,57.25,218,17501,993052.0,
1405,524642,SIKOZY REAL ,XT,Q,1.41,1.41,1.41,1.41,1.41,1.48,1,500,705.0,
1406,524648,INDO AMINES ,B ,Q,157.0,164.35,153.0,154.55,155.0,159.6,1530,52583,8291604.0,
1407,524652,IND.SWIFT LT,B ,Q,19.26,19.26,17.8,17.81,17.8,18.42,208,13102,238134.0,
1408,524654,NATURAL CAPS,X ,Q,355.4,359.0,352.0,354.1,355.95,358.6,342,18358,6505192.0,
1409,524661,WELCURE DRUG,X ,Q,4.45,4.45,4.29,4.3,4.3,4.4,128,40443,178664.0,
1410,524663,BH.IMMUN&BIO,T ,Q,33.44,34.0,32.2,32.34,32.34,33.44,815,110140,3644465.0,
1411,524667,SOTL        ,B ,Q,357.8,358.8,342.7,344.75,343.45,357.3,336,6920,2423630.0,
1412,524669,HESTER BISC ,B ,Q,1529.75,1550.6,1466.95,1477.45,1496.0,1502.3,194,662,992614.0,
1413,524675,KABSONS INDU,XT,Q,21.6,21.6,19.6,20.78,20.78,20.58,170,23617,495103.0,
1414,524687,BASANT AGRO ,X ,Q,23.9,23.99,22.51,22.65,22.65,23.65,942,207468,4784433.0,
1415,524703,SANDU PHARMA,X ,Q,70.94,70.97,69.6,70.03,70.03,70.95,46,11763,828754.0,
1416,524709,NACLIND     ,B ,Q,80.53,81.85,75.46,76.83,81.85,80.06,308,15155,1181412.0,
1417,524711,VISTA PHARMA,Z ,Q,16.5,16.83,15.43,15.45,15.45,16.24,72,21903,339277.0,
1418,524715,SUN PHARMA. ,A ,Q,1319.9,1395.0,1319.6,1379.5,1379.5,1325.85,17710,157501,216675735.0,
1419,524717,TITAN BIOTEC,X ,Q,506.0,510.0,474.2,476.75,476.75,502.0,480,12228,5995597.0,
1420,524727,SDL         ,X ,Q,13.77,13.77,13.77,13.77,13.77,13.12,4,3400,46818.0,
1421,524731,JENBURKT PH.,X ,Q,859.9,912.65,850.95,877.65,877.65,845.0,387,8038,7089465.0,
1422,524735,HIKAL LTD.  ,A ,Q,296.75,296.95,284.4,286.3,286.05,295.4,354,9594,2771603.0,
1423,524742,CAPLIN POINT,A ,Q,1459.8,1515.85,1434.0,1502.65,1502.65,1450.7,1968,16509,24323703.0,
1424,524743,FISCHER     ,XT,Q,279.2,279.2,279.2,279.2,279.2,273.75,1,1,279.0,
1425,524748,LINK PHARMA ,X ,Q,48.0,48.94,45.0,45.1,45.0,47.76,70,6759,309249.0,
1426,524752,DECIPHER    ,X ,Q,21.0,21.0,19.6,19.78,19.78,19.92,217,44940,914068.0,
1427,524768,EMMESSAR BIO,X ,Q,27.99,27.99,26.04,26.28,26.89,26.56,59,6780,182359.0,
1428,524774,NGL FINE CHM,B ,Q,1965.25,1976.2,1881.75,1905.8,1932.95,1958.1,77,232,448547.0,
1429,524790,EVEREST ORG.,X ,Q,153.0,153.0,142.0,145.75,145.0,150.0,108,7881,1155920.0,
1430,524804,AUROB.PHARMA,A ,Q,1148.4,1166.15,1126.1,1133.5,1133.5,1144.6,4166,107089,122873925.0,
1431,524808,PHYTOCHEM I.,XT,Q,44.0,47.0,44.0,46.08,47.0,46.31,15,1933,86272.0,
1432,524816,NATCO PHARM ,A ,Q,849.85,850.0,833.65,838.05,838.05,828.5,1137,18149,15231423.0,
1433,524818,DYNAMIC IND.,X ,Q,79.95,79.95,76.5,77.19,76.5,79.11,60,3235,255004.0,
1434,524820,PANAMA PETRO,B ,Q,332.75,334.0,312.7,315.45,315.25,331.4,1205,24690,8003014.0,
1435,524824,BAL PHARMA  ,B ,Q,119.0,119.15,112.9,113.05,115.05,118.95,141,3708,431109.0,
1436,524828,BDH INDUS.  ,X ,Q,246.7,248.0,232.0,232.85,232.85,240.1,83,6826,1607778.0,
1437,526001,JAUS POLYMER,XT,Q,9.41,9.41,8.55,9.41,9.41,8.97,19,4362,39874.0,
1438,526009,PROCAL ELECT,XT,Q,0.56,0.56,0.56,0.56,0.56,0.56,1,100,56.0,
1439,526025,GLOBUS CON  ,X ,Q,18.39,18.49,16.92,16.99,17.0,17.81,147,24486,423600.0,
1440,526027,CUBEX TUBING,T ,Q,69.6,70.0,69.58,69.58,69.58,71.0,23,11551,806509.0,
1441,526043,POLYMECH.MCH,X ,Q,59.9,59.9,56.16,56.45,57.56,58.5,38,3852,219863.0,
1442,526073,GALAXY BEAR.,XT,Q,1485.0,1524.0,1450.2,1460.1,1453.0,1503.1,160,1100,1623098.0,
1443,526081,SCAGRO      ,XT,Q,15.85,15.85,14.76,15.69,15.69,15.5,40,4378,67720.0,
1444,526095,RAVILEELA GR,XT,Q,37.65,39.49,37.65,39.0,39.0,37.65,6,152,5994.0,
1445,526113,UNIROYAL MAR,XT,Q,12.96,12.96,12.96,12.96,12.96,12.96,2,21,272.0,
1446,526115,KARAN WOO-SN,XT,Q,6.37,6.49,6.25,6.25,6.25,6.37,8,1926,12181.0,
1447,526117,SHERVANI IND,X ,Q,510.3,515.0,480.0,484.7,484.7,510.3,143,1402,688483.0,
1448,526125,BNHOLDINGS  ,XT,Q,167.6,167.6,167.6,167.6,167.6,164.35,1,100,16760.0,
1449,526133,SUPERTEX IND,X ,Q,11.99,11.99,11.09,11.4,11.4,11.29,76,49608,569327.0,
1450,526137,SHETRON LTD ,X ,Q,129.75,129.75,109.95,113.75,113.75,125.15,181,12363,1437616.0,
1451,526139,TRANSGENE BI,XT,Q,12.46,12.46,11.66,11.98,12.0,11.87,449,275810,3403965.0,
1452,526143,MPL         ,X ,Q,21.69,21.69,19.9,20.07,20.05,20.67,96,10542,213001.0,
1453,526159,NIKHIL ADHSV,X ,Q,147.6,147.6,136.0,136.55,136.9,143.0,686,64156,8916596.0,
1454,526161,SPENTA INT. ,X ,Q,176.5,179.7,174.0,174.95,174.95,172.8,8,508,91157.0,
1455,526169,MULTIBASE I ,X ,Q,234.45,235.0,228.6,230.05,230.05,234.15,105,3855,890228.0,
1456,526173,ANDREW YULE ,B ,Q,48.13,49.7,42.3,42.78,42.78,47.5,7195,3607929,163182275.0,
1457,526179,LUDOLOW JUTE,X ,Q,97.75,100.8,86.66,91.8,91.8,98.29,739,93124,8772699.0,
1458,526187,ASHRAM ONLIN,XT,Q,7.59,7.59,6.87,6.87,6.87,7.23,98,8360,58045.0,
1459,526193,ROYAL CUSHIO,XT,Q,35.65,35.65,35.65,35.65,35.65,34.96,15,9729,346838.0,
1460,526195,NEOGEM INDIA,XT,Q,3.58,3.75,3.58,3.75,3.75,3.58,18,2494,9323.0,
1461,526211,SURAJ INDUS.,X ,Q,107.05,110.85,101.9,105.1,105.4,107.0,72,4951,522669.0,
1462,526217,HITECHCORP  ,B ,Q,251.05,259.9,250.0,251.6,253.0,255.3,134,2352,597162.0,
1463,526225,BLOOM DEKOR ,XT,Q,10.76,10.76,9.75,9.75,9.75,10.25,8,225,2294.0,
1464,526227,FILATEX INDI,B ,Q,61.79,61.79,57.2,57.89,58.72,60.75,2440,462687,27280295.0,
1465,526231,STD.SURFACT.,XT,Q,75.73,78.95,71.95,73.0,73.0,75.73,16,553,40924.0,
1466,526237,MORGAN VENT ,X ,Q,46.49,46.49,40.25,43.53,44.19,44.34,65,3787,166046.0,
1467,526241,AMRAPALI IND,X ,Q,19.4,19.5,18.6,19.27,19.39,18.6,94,18841,362713.0,
1468,526247,PREMIER EXPL,B ,Q,1572.15,1587.0,1528.0,1541.9,1528.0,1564.95,467,2565,3967001.0,
1469,526263,MOLD-TEK TEC,B ,Q,268.3,275.8,262.95,264.6,267.15,267.8,1109,26920,7206088.0,
1470,526269,CRESTCHEM LT,XT,Q,76.91,80.99,76.91,79.68,79.0,79.28,30,2167,170760.0,
1471,526299,MPHASIS LTD ,A ,Q,2586.85,2594.0,2502.0,2532.15,2537.8,2586.7,2867,20895,53156696.0,
1472,526301,MEDINOVA DIA,XT,Q,46.34,46.34,46.34,46.34,46.34,47.28,12,979,45366.0,
1473,526315,DIVSHKT     ,X ,Q,84.78,89.9,79.5,82.11,82.11,79.85,506,61225,5304499.0,
1474,526325,ORIENT PRESS,B ,Q,93.25,93.25,85.46,87.17,86.69,93.17,331,9324,821056.0,
1475,526335,SHREYAS INTE,X ,Q,12.89,12.89,12.0,12.49,12.59,12.36,53,11455,143241.0,
1476,526345,PANJON LTD. ,X ,Q,17.87,18.2,17.25,17.5,17.49,17.51,66,13855,247372.0,
