,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2173,532477,UNION BANK L,A ,Q,123.0,123.3,119.4,121.8,121.8,122.6,9798,1674596,202938947.0,
2174,532478,UNITED BREWA,A ,Q,1717.0,1723.95,1682.35,1709.7,1706.0,1716.55,933,6755,11477880.0,
2175,532479,ISMT LTD    ,B ,Q,95.84,97.33,93.38,96.02,96.02,94.84,911,81610,7772261.0,
2176,532481,NOIDA-TOLL B,T ,Q,11.81,11.81,11.81,11.81,11.81,12.05,31,27011,318999.0,
2177,532482,GRANULES (I),A ,Q,390.0,391.45,382.7,384.4,385.35,388.85,1983,54637,21084137.0,
2178,532483,CANARA BANK ,A ,Q,445.05,452.3,444.6,449.2,449.2,444.2,8702,598657,268394130.0,
2179,532485,BALMER LA.IN,B ,Q,445.05,448.95,440.0,445.05,444.15,445.1,514,29603,13114496.0,
2180,532486,POKARNA LTD ,B ,Q,516.9,516.9,495.05,497.05,499.95,511.75,485,4950,2480610.0,
2181,532488,DIVI'S LAB. ,A ,Q,3668.0,3673.4,3613.0,3658.3,3663.4,3646.6,425,2089,7613242.0,
2182,532493,ASTRA MICRO ,A ,Q,600.0,619.0,600.0,613.0,613.0,605.0,1532,28572,17423308.0,
2183,532497,RADICOKHAIT ,A ,Q,1635.5,1709.75,1616.0,1694.1,1696.65,1611.4,1311,13834,23173615.0,
2184,532500,MARUTISUZUK ,A ,Q,10379.95,10467.95,10247.0,10386.8,10386.8,10341.2,2616,14221,147046129.0,
2185,532503,RAJAPAMILLS ,X ,Q,868.2,915.0,868.2,890.55,896.0,885.75,102,2524,2270020.0,
2186,532504,NAVIN FLUORI,A ,Q,3790.55,3803.9,3726.25,3786.35,3770.05,3769.2,793,3369,12705225.0,
2187,532505,UCOBANK     ,A ,Q,40.29,40.3,39.74,40.0,40.0,40.21,4328,1695788,67864434.0,
2188,532507,BAG FIL MED ,B ,Q,9.53,9.57,8.58,8.7,8.7,9.13,1502,665820,5923859.0,
2189,532508,JSL         ,A ,Q,545.55,564.45,538.3,558.8,558.8,543.1,3717,124615,68653010.0,
2190,532509,SUPRAJIT ENG,A ,Q,370.5,384.0,369.45,379.75,379.75,370.0,1219,20303,7638245.0,
2191,532513,TVSELE      ,B ,Q,373.85,373.85,360.0,362.35,362.35,370.75,1594,33931,12380664.0,
2192,532514,INDRA GAS   ,A ,Q,395.4,396.95,393.0,396.3,395.9,394.75,1815,156381,61937126.0,
2193,532515,TV TODAY    ,B ,Q,210.05,215.55,210.05,214.9,214.65,214.9,159,3396,727331.0,
2194,532521,PALRED      ,B ,Q,192.0,192.0,181.05,185.35,185.0,187.55,1729,29548,5529806.0,
2195,532522,PETRONET LNG,A ,Q,210.25,210.4,207.7,209.8,209.8,208.85,1976,108052,22601496.0,
2196,532523,BIOCON LTD. ,A ,Q,240.1,249.95,239.2,249.25,249.25,238.6,2757,163076,40136489.0,
2197,532524,PTC INDIA   ,A ,Q,169.9,203.55,169.9,197.4,197.4,169.65,14472,1679411,328977453.0,
2198,532525,BANK MAHA   ,A ,Q,46.8,46.93,46.31,46.64,46.64,46.79,2404,1798296,83679797.0,
2199,532527,RK FORGINGS ,A ,Q,748.95,751.3,732.75,746.65,743.35,736.3,481,6914,5146011.0,
2200,532528,DATAM GLOB  ,B ,Q,715.95,739.0,710.85,727.45,727.45,716.1,1689,19823,14362054.0,
2201,532529,NDTV        ,A ,Q,276.65,277.9,266.5,268.7,269.0,275.3,1240,31101,8437113.0,
2202,532531,STAR        ,A ,Q,551.0,588.0,549.35,583.1,583.1,547.7,5359,140049,79744803.0,
2203,532532,JAIPRA      ,A ,Q,22.34,22.6,21.75,22.39,22.39,21.81,5823,4177508,92885502.0,
2204,532538,ULTRATECH CM,A ,Q,9895.45,10040.0,9678.05,9739.35,9740.0,9863.65,4993,22342,220471016.0,
2205,532539,UNOMINDA    ,A ,Q,637.9,663.5,637.55,659.65,659.65,638.1,2116,24028,15577056.0,
2206,532540,TCS LTD.    ,A ,Q,3641.0,3650.0,3563.05,3593.75,3593.75,3672.05,12438,115769,416933828.0,
2207,532541,COFORGE     ,A ,Q,5899.95,5899.95,5695.4,5826.35,5817.0,5856.4,1256,8903,51563794.0,
2208,532543,GULFPETRO   ,T ,Q,52.5,54.44,52.5,53.0,53.0,52.75,87,12940,692733.0,
2209,532548,CENTURYPLY  ,A ,Q,777.45,781.0,755.0,766.5,764.15,777.4,2902,36438,27912247.0,
2210,532553,WELENT      ,A ,Q,342.7,346.0,339.0,343.75,343.25,342.7,820,14678,5031224.0,
2211,532555,NTPC LTD    ,A ,Q,284.2,294.8,284.2,293.85,293.85,283.4,13345,890871,258857116.0,
2212,532604,SALSTEEL    ,B ,Q,19.01,19.14,18.85,18.85,18.85,19.07,656,51791,980988.0,
2213,532605,JBM AUTO    ,A ,Q,1439.95,1445.0,1360.0,1400.45,1399.95,1412.75,3904,30958,43600092.0,
2214,532610,DWAR SUGAR  ,A ,Q,86.86,86.86,85.4,85.82,85.95,86.28,539,53923,4626004.0,
2215,532612,INDOCO REM  ,A ,Q,394.6,402.0,392.0,397.35,400.0,394.4,545,8934,3555249.0,
2216,532613,VIPCLOTHNG  ,B ,Q,45.27,45.63,44.6,45.1,45.1,45.53,483,36733,1654590.0,
2217,532614,IMPEX       ,T ,Q,3.1,3.16,3.1,3.16,3.16,3.1,7,1413,4441.0,
2218,532616,XCHANGING   ,B ,Q,105.19,106.43,103.0,104.56,104.5,103.24,650,31025,3252477.0,
2219,532617,JETAIRWAYS  ,Z ,Q,61.98,61.98,58.87,58.87,58.87,61.96,374,34867,2074069.0,
2220,532621,MORARJETEX  ,B ,Q,23.43,24.12,23.43,23.72,23.6,23.89,22,783,18619.0,
2221,532624,JINDALPH    ,B ,Q,642.0,656.55,636.35,636.95,640.0,647.05,473,3447,2209612.0,
2222,532626,POCL        ,B ,Q,440.75,454.6,433.0,436.95,437.0,439.4,541,3702,1635902.0,
2223,532627,JPPOWER     ,A ,Q,14.5,14.58,14.0,14.46,14.46,14.44,8069,14672640,210404860.0,
2224,532628,3I INFOTECH ,B ,Q,45.54,45.54,43.79,43.95,44.0,45.12,1768,101765,4507517.0,
2225,532630,GOKALDAS    ,A ,Q,878.85,915.0,878.85,893.7,893.5,878.15,1729,30283,27183551.0,
2226,532633,ALLSEC TECH ,B ,Q,639.0,645.0,630.5,639.8,639.8,640.35,1028,3016,1920228.0,
2227,532636,IIFL        ,A ,Q,660.95,672.35,655.65,664.55,669.0,658.05,3160,54726,36419332.0,
2228,532637,MAN DRUGORG ,B ,Q,99.26,99.91,97.95,99.39,99.91,98.81,148,8234,811899.0,
2229,532638,SHOPPER STOP,A ,Q,700.0,711.55,691.75,710.4,709.3,694.55,168,894,625128.0,
2230,532640,CYBER MEDIA ,B ,Q,20.25,24.07,20.25,24.07,24.07,20.06,361,38371,890338.0,
2231,532641,NDL         ,T ,Q,28.5,29.19,28.0,28.49,28.65,28.51,151,82559,2371285.0,
2232,532642,JSWHL       ,B ,Q,5129.15,5196.75,5072.0,5171.2,5171.2,5121.7,204,390,1995081.0,
2233,532644,JK CEMENT   ,A ,Q,3815.9,3875.0,3798.15,3869.7,3872.7,3840.8,317,954,3663460.0,
2234,532645,BEEYU OVERSE,XT,Q,3.01,3.01,2.95,2.98,2.98,3.01,13,15597,46832.0,
2235,532648,YES BANK    ,A ,Q,21.6,21.72,20.9,21.21,21.21,21.29,18938,57039432,1207618782.0,
2236,532649,NECTAR LIFE ,B ,Q,29.01,30.78,29.0,30.14,30.14,28.88,1124,97217,2926074.0,
2237,532650,MSP STEEL   ,T ,Q,22.73,22.84,22.73,22.8,22.8,22.4,174,860147,19618393.0,
2238,532651,SPL INDS    ,B ,Q,70.34,70.34,68.75,69.32,69.7,68.96,453,3983,276809.0,
2239,532652,KARNATAKA BK,A ,Q,234.95,245.0,234.75,243.55,243.55,230.5,5060,381137,91666824.0,
2240,532654,MCLEOD RUSSE,B ,Q,25.4,27.5,25.3,27.5,27.5,25.0,1498,1031648,28175738.0,
2241,532656,FACOR ALLOYS,X ,Q,8.02,8.16,7.97,8.01,8.01,8.02,601,305434,2450352.0,
2242,532659,IDFC        ,A ,Q,121.65,122.5,120.45,122.2,121.9,120.7,1461,135035,16409430.0,
2243,532661,RANE MADRAS ,B ,Q,825.25,834.45,818.3,833.65,834.45,815.65,40,300,247187.0,
2244,532662,HT MEDIA    ,B ,Q,26.78,27.14,26.46,26.67,26.7,26.32,562,47386,1271704.0,
2245,532663,SASKEN      ,B ,Q,1316.0,1316.35,1284.8,1294.35,1292.6,1298.4,1022,4671,6053836.0,
2246,532666,FCS SOFTWARE,B ,Q,4.3,4.64,4.25,4.64,4.64,4.22,7325,21566020,97682324.0,
2247,532667,SUZLONENERGY,T ,Q,38.43,38.65,37.5,38.19,38.19,38.52,26322,7503715,285298868.0,
2248,532668,AURIONPRO SO,T ,Q,1960.0,1973.0,1920.2,1939.15,1950.0,1972.55,221,714,1385472.0,
2249,532670,RENUKA SUGAR,A ,Q,47.63,47.63,46.35,46.69,46.69,47.12,6084,1454935,68123503.0,
2250,532673,KM SUGARMILL,B ,Q,31.49,31.49,30.86,30.97,31.05,31.15,608,29809,924301.0,
2251,532674,BANNARI AMMA,B ,Q,48.75,48.75,47.65,48.01,48.0,48.59,164,7540,364641.0,
2252,532676,PBA INFRASTR,T ,Q,13.65,13.65,12.9,13.0,13.0,13.28,49,7094,93654.0,
2253,532683,AIAENGINEER ,A ,Q,3647.65,3694.0,3569.25,3683.85,3680.0,3608.6,676,1981,7215525.0,
2254,532684,EVEREST KANT,B ,Q,131.15,134.0,129.7,133.35,134.0,130.65,1829,73879,9764239.0,
2255,532686,KERNEX MICRO,T ,Q,580.9,599.5,575.5,596.55,596.5,586.85,33,1030,601068.0,
2256,532687,REPRO INDIA ,B ,Q,843.0,849.0,829.55,839.75,839.75,844.45,259,743,622065.0,
2257,532689,PVRINOX     ,A ,Q,1758.65,1762.2,1737.0,1750.85,1752.45,1748.5,481,3378,5919269.0,
2258,532692,RADHA MADHAV,Z ,Q,1.97,1.97,1.92,1.97,1.97,1.88,51,75111,147948.0,
2259,532694,BARTRONICSIN,T ,Q,18.0,18.13,18.0,18.13,18.13,17.78,26,18148,328770.0,
2260,532695,CELEBRITYFAS,T ,Q,17.99,17.99,17.0,17.41,17.44,17.51,107,69436,1189432.0,
2261,532696,EDUCOMP SOLN,Z ,Q,4.49,4.49,4.4,4.4,4.4,4.41,93,92656,410602.0,
2262,532698,NITINSPINNER,B ,Q,352.3,352.3,338.45,348.15,347.75,342.7,710,10923,3783787.0,
2263,532699,ROYALORCH   ,B ,Q,341.5,347.9,336.0,340.5,337.35,338.75,548,7376,2518056.0,
2264,532700,ENT NETWORK ,B ,Q,200.0,200.6,194.8,197.85,195.9,200.7,528,11300,2234553.0,
2265,532701,CELLA       ,Z ,Q,9.0,9.34,8.53,8.53,8.53,8.92,33,16579,151280.0,
2266,532702,GUJ PETRONET,A ,Q,294.65,298.8,293.3,296.8,298.0,293.9,1301,34724,10269763.0,
2267,532705,JAGRAN PRAK ,B ,Q,93.44,93.95,90.85,92.02,92.49,92.52,470,19121,1773218.0,
2268,532707,DYNEMIC PRO ,B ,Q,303.65,317.75,297.25,301.45,304.35,305.0,312,3966,1213810.0,
2269,532708,GVK POWERINF,T ,Q,11.15,11.15,10.6,10.88,10.88,11.15,1790,2132092,22827300.0,
2270,532710,SADBHAV ENGG,T ,Q,23.03,23.03,23.03,23.03,23.03,23.5,90,81746,1882610.0,
2271,532712,REL COM LTD ,T ,Q,2.49,2.49,2.35,2.49,2.49,2.38,5676,19791988,48375768.0,
2272,532713,SAKUMA EXPO ,T ,Q,16.51,17.5,16.51,17.02,17.02,16.82,247,93737,1605004.0,
2273,532714,KEC INTERN  ,A ,Q,629.0,632.5,620.5,626.7,626.7,626.75,1275,22186,13917802.0,
2274,532716,GILLA ARBUT ,B ,Q,114.05,121.9,114.0,117.55,119.0,113.15,737,20728,2459984.0,
2275,532717,INDOTECHTR  ,T ,Q,578.0,589.75,576.9,579.0,579.0,578.95,14,830,479827.0,
2276,532719,BL KASHYAP  ,B ,Q,64.51,67.5,63.15,67.06,67.06,64.26,1494,146588,9597707.0,
2277,532720,M&M FINANSER,A ,Q,272.0,272.2,268.1,271.55,271.2,270.55,1740,153359,41430219.0,
2278,532722,NITCO TILES ,T ,Q,28.15,28.99,28.15,28.52,28.51,28.41,112,29466,843337.0,
2279,532723,MPDL        ,XT,Q,49.11,49.11,48.15,49.0,49.0,48.15,11,19700,965222.0,
2280,532725,SOLAR IND   ,A ,Q,6603.7,6603.7,6446.65,6492.0,6492.0,6531.8,810,2301,14963336.0,
2281,532726,GALLANTT    ,B ,Q,99.45,112.5,98.85,110.86,110.86,96.8,3580,141063,15398221.0,
2282,532728,MALU PAPER  ,B ,Q,39.0,39.85,38.6,38.6,38.6,39.24,39,70,2732.0,
2283,532729,UTTAM SUGAR ,B ,Q,411.05,412.45,391.0,401.6,402.85,407.2,923,20214,8089676.0,
2284,532730,STL GLOBAL  ,T ,Q,15.89,15.89,15.85,15.85,15.85,15.16,4,332,5262.0,
2285,532732,KEWAL KIRAN ,B ,Q,752.4,777.8,746.65,770.6,769.15,761.6,676,1812,1373790.0,
2286,532733,SUN TVNET   ,A ,Q,675.8,686.15,673.55,684.2,683.1,673.4,751,14281,9716655.0,
2287,532734,GODAWARI POW,A ,Q,686.25,694.75,679.0,691.75,691.85,686.4,1327,24378,16693657.0,
2288,532735,RSYSTEMINT  ,B ,Q,500.0,520.0,487.0,511.55,511.55,489.85,1574,16776,8460973.0,
2289,532737,EMKAY GLOB F,B ,Q,113.9,122.0,113.9,120.5,120.45,116.1,180,11795,1424692.0,
2290,532738,TCLCONS     ,T ,Q,21.7,21.7,21.38,21.38,21.38,21.81,29,12060,259513.0,
2291,532740,LOKESH MACH ,B ,Q,311.05,311.05,296.05,297.75,299.05,304.95,341,2875,864306.0,
2292,532741,KAMDHENU    ,B ,Q,283.55,285.05,279.0,281.6,282.25,284.55,1029,25286,7107827.0,
2293,532742,PAUSHAKLTD  ,A ,Q,5800.0,5886.0,5751.0,5804.8,5804.0,5798.1,549,1784,10345551.0,
2294,532744,GTN TEXTILE ,X ,Q,11.97,12.45,11.72,11.99,11.99,11.95,49,4587,55597.0,
2295,532745,INDICAP     ,X ,Q,30.73,30.73,28.1,29.06,29.0,28.82,278,26449,775461.0,
2296,532748,PRIME FOCUS ,B ,Q,118.85,118.85,114.7,115.65,115.65,116.95,652,8872,1032680.0,
2297,532749,ALLCARGO    ,A ,Q,269.2,273.0,267.0,271.35,271.6,268.95,1291,31640,8531479.0,
2298,532754,GMRINFRA    ,A ,Q,71.94,78.0,71.87,77.14,77.14,71.93,25053,8807589,661344543.0,
2299,532755,TECH MAH    ,A ,Q,1227.25,1229.9,1197.3,1216.45,1216.45,1226.15,5197,66621,80612790.0,
2300,532756,CIEINDIA    ,A ,Q,486.65,486.65,474.95,480.45,480.45,483.6,537,8238,3953290.0,
2301,532757,VOLTAMP TRAN,A ,Q,6124.1,6488.3,6040.6,6407.4,6407.4,6028.55,2914,7954,50073605.0,
2302,532759,ATLANTA     ,B ,Q,23.83,24.26,23.83,24.23,24.23,23.11,286,185873,4477735.0,
2303,532760,DEEPENR     ,B ,Q,168.0,174.4,168.0,173.05,173.35,172.75,271,4150,714613.0,
2304,532761,HOV SERVICES,B ,Q,66.2,79.38,65.25,79.38,79.38,66.15,3280,210659,16035716.0,
2305,532762,ACTION CONST,A ,Q,816.65,825.0,796.5,816.2,816.2,802.6,2268,26044,21070261.0,
2306,532764,GEECEE      ,B ,Q,218.2,228.55,216.25,223.7,223.9,216.05,1043,12002,2710932.0,
2307,532766,RICHA IND   ,Z ,Q,1.63,1.63,1.57,1.62,1.62,1.59,18,6066,9707.0,
2308,532767,GAYATRI PROJ,Z ,Q,8.2,8.24,7.8,8.14,8.15,8.04,121,138767,1121202.0,
2309,532768,FIEM INDS   ,A ,Q,2052.7,2149.9,1985.85,2135.4,2135.4,2015.3,848,3794,7888590.0,
2310,532771,JHS SVEN    ,B ,Q,29.9,30.4,27.15,27.71,27.71,29.19,866,48330,1369225.0,
2311,532772,DCBBANK     ,A ,Q,128.25,131.75,128.15,129.7,129.7,127.9,3778,491419,63928858.0,
2312,532773,GLOBAL VECT ,B ,Q,112.25,116.11,108.1,113.28,114.07,109.92,932,11519,1310481.0,
2313,532774,INSPIRISYS  ,T ,Q,83.0,83.0,80.45,82.54,82.7,80.33,10,894,73375.0,
2314,532775,GTL INFRAST ,A ,Q,1.41,1.41,1.31,1.36,1.36,1.36,18096,156950073,211867396.0,
2315,532776,SHIVAM AUTO ,T ,Q,33.18,33.72,32.05,33.23,33.08,32.53,95,36026,1198259.0,
2316,532777,INFO EDGE   ,A ,Q,4797.6,4834.85,4703.3,4818.5,4818.5,4788.8,1912,10299,49116785.0,
2317,532779,TORNT POWER ,A ,Q,929.0,942.15,903.1,912.1,912.1,928.5,2601,48369,44357037.0,
2318,532780,PARSVNATH   ,T ,Q,12.63,12.63,11.9,12.38,12.3,12.03,744,1472353,18458008.0,
2319,532782,SUTLEJ TEXT ,B ,Q,63.0,64.37,62.7,62.83,63.1,63.67,755,47562,3006679.0,
2320,532783,LTFOODS     ,A ,Q,215.95,216.0,213.05,215.35,216.0,214.05,2061,63600,13643249.0,
2321,532784,SOBHA       ,A ,Q,1022.95,1025.7,961.6,974.0,974.0,1019.15,4399,64068,62800081.0,
2322,532785,RUCHIRA PAP ,B ,Q,129.85,132.1,129.25,131.3,131.55,129.4,164,4617,604559.0,
2323,532790,TANLA       ,A ,Q,930.95,1110.5,928.05,1091.55,1091.55,925.45,54326,1420539,1505286357.0,
2324,532794,ZEEMEDIA    ,B ,Q,16.69,17.42,16.58,16.94,16.94,16.42,4983,3896311,66458916.0,
2325,532795,SITINET     ,T ,Q,0.87,0.87,0.87,0.87,0.87,0.88,114,138104,120150.0,
2326,532796,LUMAX TECH  ,B ,Q,382.5,382.85,368.0,371.55,373.45,381.5,594,9484,3547287.0,
2327,532797,AUTOIND     ,B ,Q,133.0,138.62,131.5,133.1,133.55,133.0,1132,36521,4909819.0,
2328,532798,NTWK MED INV,A ,Q,87.74,88.28,86.43,86.72,86.72,86.79,1360,156382,13653672.0,
2329,532799,HUBTOWN     ,B ,Q,92.39,92.8,89.03,90.34,90.34,88.98,1104,84992,7718749.0,
2330,532800,TV18BRDCST  ,A ,Q,50.98,51.55,50.0,50.42,50.42,50.31,1916,279776,14169848.0,
2331,532801,CAMBRIDGE   ,B ,Q,72.89,85.8,71.37,84.77,84.77,71.5,4138,246172,20250149.0,
2332,532804,TECHNOCRAFT ,B ,Q,2585.0,2670.05,2518.1,2654.8,2630.0,2537.1,359,1001,2606521.0,
2333,532805,REDINGTON   ,A ,Q,177.0,177.0,172.85,173.2,173.2,175.25,1361,88243,15362496.0,
2334,532806,AI CHAMPDNY ,XT,Q,48.28,48.28,48.28,48.28,48.28,45.99,20,2271,109643.0,
2335,532807,CINELINE    ,T ,Q,134.0,134.5,134.0,134.5,134.5,131.9,37,10946,1470161.0,
2336,532808,PGIL        ,T ,Q,1283.95,1283.95,1241.8,1241.8,1241.8,1260.0,11,109,137651.0,
2337,532809,FSL         ,A ,Q,175.3,177.15,173.75,176.65,176.65,175.1,663,37000,6505032.0,
2338,532810,POWER FINAN ,A ,Q,392.75,424.05,391.1,421.95,421.95,389.9,36542,3243920,1333163209.0,
2339,532811,AHLUWALIA CO,B ,Q,853.0,857.0,838.0,846.75,840.85,852.15,439,3034,2573445.0,
2340,532812,TRANSWARRANT,T ,Q,13.85,14.0,13.6,13.9,13.9,13.88,33,17631,243174.0,
2341,532814,INDIAN BANK ,A ,Q,450.0,450.0,429.0,431.9,433.05,437.35,2745,150917,65911527.0,
2342,532815,SMS PHARMACE,B ,Q,118.6,119.1,117.9,118.2,118.5,119.05,559,12967,1533364.0,
2343,532817,ORIENTAL    ,B ,Q,8.64,8.64,8.28,8.4,8.4,8.47,238,46996,393424.0,
2344,532820,ELAND       ,XT,Q,8.43,8.56,8.3,8.53,8.56,8.33,41,11707,98437.0,
2345,532822,IDEA        ,A ,Q,13.18,13.59,13.11,13.18,13.18,13.13,17327,53776699,716294088.0,
2346,532825,JAGJANANI   ,XT,Q,17.83,18.55,17.83,18.55,18.55,18.19,85,278988,5043963.0,
2347,532826,RAJ TELE    ,B ,Q,53.8,53.8,52.45,52.9,52.9,52.69,79,539,28650.0,
2348,532827,PAGE INDUSTR,A ,Q,37345.4,37700.0,37154.0,37633.65,37600.05,37439.25,503,812,30378517.0,
2349,532828,AMD INDUS   ,B ,Q,91.96,93.75,88.0,88.95,88.55,90.47,1671,26725,2412820.0,
2350,532829,LEHAR       ,X ,Q,151.75,151.85,147.0,147.9,147.4,148.05,89,8485,1260963.0,
2351,532830,ASTRAL      ,A ,Q,1927.8,1933.55,1899.0,1920.9,1924.4,1928.4,1186,6714,12857337.0,
2352,532832,INDBUL REAL ,A ,Q,89.26,89.26,84.9,85.15,85.15,89.27,5341,1198961,103268986.0,
2353,532834,CAMLINFINE  ,A ,Q,135.25,136.0,131.45,132.3,132.95,134.95,988,43407,5769651.0,
2354,532835,ICRA        ,A ,Q,5676.3,5770.85,5676.3,5736.95,5706.8,5745.2,51,105,602037.0,
2355,532839,DISH TV     ,A ,Q,20.97,21.95,20.65,21.16,21.16,20.97,11338,11971236,256147196.0,
2356,532841,SAHYA INDU  ,B ,Q,414.95,420.95,408.05,418.4,420.4,414.75,487,5426,2237540.0,
2357,532842,SREE RAYALA ,B ,Q,606.0,614.45,591.0,596.8,596.4,605.4,397,1411,844830.0,
2358,532843,FORTIS      ,A ,Q,388.0,391.95,382.65,390.2,390.0,385.9,1513,27181,10548925.0,
2359,532845,TGBHOTELS   ,T ,Q,18.92,18.92,18.92,18.92,18.92,19.3,15,3520,66598.0,
2360,532847,HILTON MET  ,B ,Q,145.0,145.0,135.8,140.45,140.5,136.65,332,7924,1105272.0,
2361,532848,DELTA CORP  ,A ,Q,139.75,139.75,136.45,137.2,137.2,137.55,1510,102824,14122484.0,
2362,532850,MIC ELECTRON,T ,Q,37.0,37.01,35.23,36.22,36.22,37.08,480,96640,3459740.0,
2363,532851,INSECTCID   ,B ,Q,638.75,641.0,622.0,638.8,639.5,636.45,417,1654,1047233.0,
2364,532853,ASAHI SONG  ,B ,Q,289.95,291.1,287.0,287.0,287.0,288.65,82,979,282662.0,
2365,532855,HARYA CAPFIN,XT,Q,151.85,151.85,149.95,149.95,149.95,148.9,13,1288,195212.0,
2366,532856,TIME TECHNO ,A ,Q,180.1,184.4,180.0,181.2,182.0,179.25,871,35345,6417629.0,
2367,532859,HGSL        ,A ,Q,981.0,999.0,975.2,993.25,993.4,980.85,1062,4511,4456600.0,
2368,532864,NELCAST     ,B ,Q,175.15,175.7,173.75,174.0,174.0,174.65,121,4342,757934.0,
2369,532867,V2RETAIL    ,T ,Q,265.0,266.6,246.75,256.3,256.9,259.7,116,6206,1548108.0,
2370,532868,DLF LIMITED ,A ,Q,667.65,675.2,664.15,674.05,671.3,662.45,1736,83884,56292574.0,
2371,532869,TARMAT      ,B ,Q,83.07,89.3,83.07,87.01,87.01,83.54,252,7735,676305.0,
2372,532870,ANKIT METAL ,T ,Q,4.18,4.18,4.18,4.18,4.18,4.1,27,27815,116266.0,
2373,532872,SUNPHA ADV  ,A ,Q,267.65,272.65,264.5,268.65,268.65,266.9,1319,46636,12441250.0,
2374,532875,ALLIED DIGIT,B ,Q,122.55,124.5,122.35,122.55,122.45,122.8,467,5519,680156.0,
2375,532878,ALPA LAB    ,B ,Q,108.85,108.95,105.1,108.3,108.3,105.86,1444,56675,6098191.0,
2376,532879,SIR SHADI LA,X ,Q,135.0,135.0,135.0,135.0,135.0,135.0,1,200,27000.0,
2377,532880,OMAXE LTD   ,B ,Q,78.0,78.1,76.0,76.49,76.9,76.79,128,4507,346908.0,
2378,532884,REFEX       ,B ,Q,614.0,633.8,609.05,625.3,626.95,603.65,1293,20432,12838965.0,
2379,532885,CENTRAL BK  ,A ,Q,48.19,48.4,47.62,48.16,48.18,47.96,1932,477370,22877101.0,
2380,532886,SEL MANUF   ,T ,Q,84.7,84.89,83.01,84.84,84.84,83.7,24,1013,85470.0,
2381,532888,ASIAN GRANIT,B ,Q,72.12,74.0,70.81,73.5,73.55,72.12,1925,193555,14046463.0,
2382,532889,K.P.R. MILL ,A ,Q,824.25,829.5,810.1,827.65,829.5,810.9,1414,16484,13503706.0,
2383,532890,TAKE SOLUT  ,B ,Q,22.82,22.82,21.8,22.36,22.25,22.37,416,28912,637872.0,
2384,532891,PURAVANKARA ,B ,Q,191.75,194.85,188.3,191.65,192.15,191.1,1193,54869,10514102.0,
2385,532892,MOTILALOFS  ,A ,Q,1219.8,1289.55,1204.8,1227.4,1224.7,1217.4,2812,34569,42941117.0,
2386,532893,VTM LTD     ,X ,Q,62.97,62.97,61.11,61.81,62.0,61.89,74,10296,636840.0,
2387,532894,IWIND ENERGY,T ,Q,24.2,24.2,24.2,24.2,24.2,24.69,225,75660,1830972.0,
2388,532896,MAGNUM VENT ,B ,Q,52.0,52.0,49.06,50.1,50.79,50.77,796,35027,1767011.0,
2389,532898,POWER GRID  ,A ,Q,230.5,237.5,230.5,236.85,236.85,231.45,7494,729960,171568159.0,
2390,532899,KAVERI SEED ,A ,Q,603.45,613.15,602.8,611.55,611.75,606.55,285,2379,1444151.0,
2391,532900,PAISALO     ,A ,Q,99.24,100.55,96.7,97.58,97.56,98.4,2153,198771,19516262.0,
2392,532904,SUPREME INFR,Z ,Q,43.36,43.36,43.0,43.36,43.36,42.51,43,106745,4622459.0,
2393,532906,MAANALU     ,B ,Q,134.0,137.2,131.75,137.2,137.2,130.7,718,41127,5604048.0,
2394,532907,ILFSENGG    ,Z ,Q,27.35,27.35,27.35,27.35,27.35,26.05,29,17603,481442.0,
2395,532911,PARLEIND    ,X ,Q,7.9,7.9,7.61,7.76,7.77,7.75,619,55514,430242.0,
2396,532915,RELIGARE ENT,A ,Q,221.8,221.8,217.45,218.1,218.4,217.85,494,25307,5521072.0,
2397,532916,BARAK VALL  ,T ,Q,53.4,54.4,51.0,51.89,51.79,52.51,71,5761,307072.0,
2398,532918,RATHI BARS  ,X ,Q,27.78,30.89,27.08,30.62,30.62,27.24,654,287542,8603614.0,
2399,532921,ADANI PORTS ,A ,Q,1048.5,1075.0,1029.0,1063.35,1063.35,1042.05,30836,1039014,1087003156.0,
2400,532922,EDELWEISS   ,A ,Q,77.53,82.73,76.75,80.98,80.98,77.52,5121,1536457,124071582.0,
2401,532923,RGL         ,B ,Q,99.45,99.45,98.2,98.65,98.65,98.2,57,11585,1140352.0,
2402,532924,KOLTEPATIL  ,B ,Q,497.55,501.3,481.5,489.2,490.0,499.9,1225,16769,8187323.0,
2403,532925,KAUSHAL INFR,T ,Q,9.59,9.59,9.59,9.59,9.59,9.78,25,14123,135439.0,
2404,532926,JYOTHYLAB   ,A ,Q,455.45,465.95,447.85,462.15,460.25,452.7,1756,31027,14126397.0,
2405,532927,ECLERX      ,A ,Q,2487.95,2570.15,2480.0,2496.8,2494.45,2477.85,802,4563,11502220.0,
2406,532928,TRIL        ,B ,Q,187.5,191.45,186.25,187.55,186.95,188.1,2236,104222,19757057.0,
2407,532929,BRIGADE     ,A ,Q,805.3,820.0,792.95,811.75,820.0,805.65,1182,12565,10104946.0,
2408,532930,BGR ENERGY  ,B ,Q,91.57,91.57,87.85,89.03,88.7,89.78,502,28280,2521441.0,
