,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2394,532891,PURAVANKARA ,B ,Q,193.45,197.1,190.1,192.0,192.0,191.65,2181,93091,17993418.0,
2395,532892,MOTILALOFS  ,A ,Q,1228.75,1280.0,1228.1,1266.65,1266.65,1227.4,3819,50842,64446803.0,
2396,532893,VTM LTD     ,X ,Q,62.9,66.7,62.0,64.52,64.52,61.81,435,122477,7899009.0,
2397,532894,IWIND ENERGY,T ,Q,23.72,23.72,23.72,23.72,23.72,24.2,138,26231,622199.0,
2398,532895,NAGREKA CAP ,T ,Q,16.28,16.33,16.28,16.31,16.31,17.13,7,418,6816.0,
2399,532896,MAGNUM VENT ,B ,Q,51.5,51.55,47.7,48.41,49.0,50.1,276,20404,996589.0,
2400,532898,POWER GRID  ,A ,Q,236.55,237.75,231.1,232.1,232.1,236.85,14988,1249168,290504428.0,
2401,532899,KAVERI SEED ,A ,Q,613.25,616.3,606.6,607.45,606.6,611.55,282,2707,1650904.0,
2402,532900,PAISALO     ,A ,Q,99.15,103.31,95.7,97.09,97.09,97.58,2730,314938,31292870.0,
2403,532904,SUPREME INFR,Z ,Q,44.0,44.22,43.0,44.22,44.22,43.36,25,11109,485243.0,
2404,532906,MAANALU     ,B ,Q,141.6,141.6,133.75,135.2,134.05,137.2,1021,35788,4939322.0,
2405,532907,ILFSENGG    ,Z ,Q,28.65,28.71,28.65,28.71,28.71,27.35,41,22041,632734.0,
2406,532911,PARLEIND    ,X ,Q,7.9,7.9,7.62,7.78,7.78,7.76,779,121342,945896.0,
2407,532915,RELIGARE ENT,A ,Q,219.05,224.25,218.15,219.85,220.5,218.1,1630,152082,33650037.0,
2408,532916,BARAK VALL  ,T ,Q,52.0,52.0,49.3,50.18,50.0,51.89,126,12203,611698.0,
2409,532918,RATHI BARS  ,X ,Q,30.99,32.9,29.12,30.05,29.8,30.62,355,121822,3765047.0,
2410,532921,ADANI PORTS ,A ,Q,1079.0,1089.35,1063.5,1074.25,1074.25,1063.35,11227,465414,499403820.0,
2411,532922,EDELWEISS   ,A ,Q,81.36,83.35,79.41,79.95,79.95,80.98,5498,1125596,91178217.0,
2412,532923,RGL         ,B ,Q,99.2,101.45,98.25,100.0,100.15,98.65,573,42254,4220287.0,
2413,532924,KOLTEPATIL  ,B ,Q,497.0,510.0,494.75,507.1,507.0,489.2,827,11944,6000970.0,
2414,532925,KAUSHAL INFR,T ,Q,9.4,9.4,9.4,9.4,9.4,9.59,29,7946,74692.0,
2415,532926,JYOTHYLAB   ,A ,Q,464.0,468.0,458.2,462.25,461.0,462.15,1375,33936,15733268.0,
2416,532927,ECLERX      ,A ,Q,2505.0,2581.9,2490.1,2507.65,2507.65,2496.8,549,3314,8434987.0,
2417,532928,TRIL        ,B ,Q,189.95,189.95,187.0,188.9,188.9,187.55,1718,55768,10532957.0,
2418,532929,BRIGADE     ,A ,Q,817.1,857.75,815.45,852.45,852.45,811.75,1044,13390,11335075.0,
2419,532930,BGR ENERGY  ,B ,Q,90.0,97.49,88.88,94.45,94.45,89.03,2226,183880,17330803.0,
2420,532931,BURNPUR     ,T ,Q,7.43,7.43,7.43,7.43,7.43,7.58,51,44109,327729.0,
2421,532932,MANAKSIA LTD,B ,Q,136.95,137.25,132.1,133.0,133.55,135.75,576,21933,2942422.0,
2422,532933,PORWAL AUTO ,XT,Q,46.0,46.0,44.41,45.25,45.25,45.31,22,4942,226905.0,
2423,532934,PPAP        ,B ,Q,234.7,236.0,231.05,231.4,231.05,232.5,723,3632,843420.0,
2424,532935,ARIES AGRO  ,B ,Q,210.0,211.0,203.9,205.05,205.75,207.9,746,16314,3373468.0,
2425,532937,KUANTUM     ,B ,Q,187.5,187.5,181.9,182.9,182.65,185.65,399,12995,2408881.0,
2426,532939,RPOWER      ,A ,Q,23.99,24.28,23.52,23.86,23.86,23.8,27735,20277132,485363021.0,
2427,532940,J KUMAR INFR,A ,Q,448.3,455.6,436.7,440.55,442.2,444.45,1321,23957,10562188.0,
2428,532941,CORDS CABLE ,B ,Q,123.0,123.0,117.9,118.05,117.9,119.35,209,5412,648861.0,
2429,532942,KNR CONST   ,A ,Q,279.55,280.5,272.2,273.35,273.85,277.35,1050,31507,8666418.0,
2430,532944,ONMOBILE    ,B ,Q,106.45,112.45,106.0,109.15,109.15,105.9,3799,278131,30664362.0,
2431,532945,SEPC        ,B ,Q,22.45,23.26,22.45,23.26,23.26,22.16,6210,6360401,147072668.0,
2432,532946,BANG        ,T ,Q,57.5,57.5,53.71,53.76,53.71,56.3,28,2841,158758.0,
2433,532947,IRB INFRA   ,A ,Q,40.36,41.74,40.15,41.07,41.07,40.07,9051,4027988,164883697.0,
2434,532951,GSS INFOTECH,B ,Q,188.0,188.0,180.75,182.1,183.6,182.35,444,8372,1529889.0,
2435,532952,NAHAR CAP   ,B ,Q,303.2,303.2,293.4,294.55,293.4,297.25,122,4451,1325542.0,
2436,532953,V GUARD IND ,A ,Q,294.35,295.75,293.0,293.9,294.05,293.65,559,6513,1918783.0,
2437,532955,RECLTD      ,A ,Q,447.6,454.8,434.0,442.1,442.1,444.8,19141,1483086,658013439.0,
2438,532957,GOKAK TEXTI ,XT,Q,119.3,119.3,119.3,119.3,119.3,121.7,16,403,48077.0,
2439,532960,DHANI       ,A ,Q,43.43,43.43,41.3,41.49,41.49,42.77,2805,397871,16701936.0,
2440,532966,TITAGARH    ,A ,Q,1027.0,1033.15,1005.15,1008.0,1008.0,1020.2,1976,41327,42076572.0,
2441,532967,KIRI DYES   ,A ,Q,292.2,294.85,292.2,293.0,292.5,292.0,109,2313,679195.0,
2442,532974,ABML        ,B ,Q,107.7,108.7,105.4,105.85,106.0,106.85,349,17665,1893490.0,
2443,532976,JAIBALA IND ,T ,Q,647.0,651.55,647.0,651.55,651.55,620.55,79,11189,7272849.0,
2444,532977,BAJAJ AUTO  ,A ,Q,6343.3,6360.0,6284.45,6337.15,6347.7,6318.8,1246,55898,352903371.0,
2445,532978,BAJAJ FINSE ,A ,Q,1696.35,1733.0,1696.35,1730.95,1730.95,1683.9,3489,60710,104718479.0,
2446,532980,GOKUL REFOIL,B ,Q,47.79,47.79,45.2,45.41,45.2,46.38,918,80950,3702422.0,
2447,532983,RPG LIFESCI ,B ,Q,1357.9,1374.35,1353.85,1354.9,1353.85,1346.9,107,727,992441.0,
2448,532985,KOTAK SENSEX,A ,Q,75.68,75.68,74.82,75.37,75.46,74.45,80,993,74705.0,
2449,532986,NIRAJ CEMENT,B ,Q,47.39,47.79,45.5,45.84,45.84,46.86,289,23553,1087209.0,
2450,532987,RANE BRAKE  ,B ,Q,837.3,846.35,830.1,831.35,830.1,832.1,86,528,442816.0,
2451,532988,RANE ENGVL  ,B ,Q,355.0,360.25,352.0,352.1,352.1,356.45,78,471,167954.0,
2452,532989,BAFNA PHARMA,T ,Q,104.0,104.0,101.0,103.95,104.0,100.0,13,1786,185147.0,
2453,532992,CHL LTD     ,X ,Q,36.0,37.14,35.42,37.14,37.14,35.38,16,3743,137281.0,
2454,532993,SEJAL       ,T ,Q,260.5,263.0,260.0,260.0,260.0,260.85,43,5924,1551250.0,
2455,532994,ARCHIDPLY IN,T ,Q,80.5,82.0,80.5,80.75,81.0,80.92,21,1887,152978.0,
2456,532998,LEHIL       ,B ,Q,88.66,89.94,85.2,85.48,85.2,86.61,172,5147,448554.0,
2457,533001,SOMI CONVEY ,T ,Q,90.9,91.4,90.0,90.11,90.0,90.24,22,1416,128443.0,
2458,533007,LGB FORGE   ,B ,Q,13.45,13.78,13.15,13.31,13.47,13.34,571,116196,1571399.0,
2459,533012,LANDMRK PRO ,T ,Q,8.1,8.11,7.5,7.54,7.51,7.73,91,78165,598536.0,
2460,533014,SICAGEN IND ,X ,Q,59.4,59.5,55.0,56.93,56.93,57.64,290,57514,3321068.0,
2461,533019,SIMPLEX PAP ,XT,Q,1101.0,1156.05,1050.15,1156.05,1156.05,1101.0,43,244,278746.0,
2462,533022,20 MICRONS  ,B ,Q,186.25,186.25,177.4,179.05,180.15,183.0,677,25163,4573051.0,
2463,533023,ZFCVINDIA   ,A ,Q,15716.0,15716.0,15300.05,15535.5,15619.65,15585.8,135,212,3284446.0,
2464,533029,ALKALI      ,B ,Q,160.0,163.15,154.85,155.25,155.0,158.25,171,6588,1054570.0,
2465,533033,ISGEC       ,A ,Q,918.6,956.8,918.3,950.35,944.3,913.15,558,6304,5908925.0,
2466,533047,INDIAN MET  ,B ,Q,526.15,526.45,513.5,515.8,516.5,517.4,681,10666,5555484.0,
2467,533048,TPHQ        ,T ,Q,1.18,1.2,1.15,1.2,1.2,11.5,7744,6374412,7537770.0,
2468,533056,VEDAVAAG    ,X ,Q,55.6,55.6,53.64,54.39,54.39,54.28,152,20180,1095440.0,
2469,533078,MANJEERA    ,XT,Q,35.7,35.7,35.7,35.7,35.7,35.7,2,24,856.0,
2470,533080,MOLDTKPACK  ,A ,Q,870.05,880.05,865.55,869.05,869.05,873.95,309,2167,1884642.0,
2471,533088,MAH HOLIDAY ,A ,Q,393.65,395.15,389.15,391.5,391.2,392.5,284,5754,2247189.0,
2472,533090,EXCEL       ,T ,Q,0.42,0.42,0.42,0.42,0.42,0.42,480,1039702,436674.0,
2473,533093,RAJ OIL     ,B ,Q,51.5,51.5,48.1,49.56,49.5,50.61,113,4383,215539.0,
2474,533095,BENGLA& ASM ,A ,Q,7711.0,8050.0,7711.0,8025.65,8050.0,7707.35,186,617,4892415.0,
2475,533096,ADANI POWER ,T ,Q,510.1,530.85,510.1,527.85,527.85,505.6,5861,322971,168859807.0,
2476,533098,NHPC        ,A ,Q,64.89,66.82,64.13,64.89,64.89,64.22,9344,3449068,225502554.0,
2477,533101,SURYAMBA SP ,X ,Q,186.0,186.0,165.55,175.65,174.0,171.55,53,4537,780556.0,
2478,533104,GLOBUS SPR  ,A ,Q,866.95,870.0,856.25,860.4,865.0,859.95,1589,22094,19075092.0,
2479,533106,OIL INDIA   ,A ,Q,314.0,327.85,312.75,324.4,324.4,310.0,6294,368077,118778538.0,
2480,533108,BHILWRA TEC ,XT,Q,39.64,39.64,39.64,39.64,39.64,40.44,16,2231,88436.0,
2481,533110,SH PRECOTED ,XT,Q,16.75,17.79,16.75,17.0,17.0,17.63,7,101,1696.0,
2482,533121,EXPLEOSOL   ,B ,Q,1310.05,1350.0,1304.85,1322.2,1320.15,1293.2,1031,7133,9467820.0,
2483,533122,RTNPOWER    ,A ,Q,9.63,9.84,9.42,9.66,9.66,9.49,6195,11836492,114471907.0,
2484,533137,DEN NETWORK ,B ,Q,58.21,58.3,57.01,57.2,57.2,57.65,1603,285216,16391378.0,
2485,533138,ASTEC LIFE  ,A ,Q,1170.4,1179.1,1140.0,1148.9,1149.0,1161.6,473,1855,2142659.0,
2486,533146,DLINK IND   ,B ,Q,325.25,327.7,321.45,325.05,325.65,321.65,453,12902,4190983.0,
2487,533148,JSW ENERGY  ,A ,Q,458.45,460.25,450.0,450.85,450.85,455.45,2275,210519,95416800.0,
2488,533149,ESSAR SECU  ,XT,Q,13.22,13.25,12.01,13.2,13.2,12.62,126,40539,532120.0,
2489,533150,GODREJ PROP ,A ,Q,1951.0,2068.35,1951.0,2061.1,2061.1,1934.75,11927,126557,256169179.0,
2490,533151,D B CORP    ,B ,Q,271.6,271.6,256.8,263.75,263.0,266.05,442,5936,1561912.0,
2491,533152,MBLINFRA    ,T ,Q,48.5,49.11,47.0,49.02,49.1,46.78,255,86776,4245251.0,
2492,533155,JUBL FOOD   ,A ,Q,555.65,572.9,555.65,569.35,569.35,556.1,2217,44707,25210630.0,
2493,533156,VASCON ENG  ,B ,Q,73.51,75.59,73.51,73.82,73.82,73.3,1738,212132,15848407.0,
2494,533158,THANGAMAYIL ,B ,Q,1428.0,1466.0,1406.0,1417.2,1423.5,1424.45,181,1207,1725585.0,
2495,533160,D B REALTY  ,A ,Q,203.0,206.55,200.0,200.8,200.8,199.75,1670,79234,16068036.0,
2496,533161,EMMBI       ,B ,Q,102.6,103.85,102.5,102.85,103.3,102.6,145,1070,110493.0,
2497,533162,HATHWAY CAB ,B ,Q,20.69,20.8,20.3,20.44,20.44,20.44,2080,1536626,31448591.0,
2498,533164,TEXMO PIPES ,B ,Q,73.05,74.14,73.05,73.68,73.32,73.86,240,15880,1171124.0,
2499,533166,SUNDARAMMUL ,T ,Q,3.1,3.25,3.1,3.21,3.21,3.1,572,1442875,4624836.0,
2500,533168,ROSSELL IND ,B ,Q,475.0,475.0,457.2,465.05,466.4,469.9,450,11247,5233189.0,
2501,533169,MAN INFRA   ,B ,Q,197.5,206.5,196.15,203.65,204.3,197.5,2772,159344,32099196.0,
2502,533170,TAMBOLIIN   ,X ,Q,160.0,160.0,152.0,153.3,154.9,156.05,88,38983,6019853.0,
2503,533172,IVZINGOLD   ,E ,Q,5487.8,5553.0,5487.8,5521.22,5515.0,5410.0,17,27,148854.0,
2504,533177,IL&FS TRANS ,Z ,Q,4.5,4.51,4.49,4.5,4.5,4.49,47,24478,110090.0,
2505,533179,PERSISTENT  ,A ,Q,6573.85,6889.65,6573.85,6866.3,6857.8,6519.0,2401,13987,94913657.0,
2506,533181,INTRASOFT   ,B ,Q,120.95,120.95,117.0,118.05,119.05,118.0,105,1956,230276.0,
2507,533192,KCP SUGAR IN,T ,Q,38.98,39.98,38.08,39.98,39.98,38.08,661,200451,7903224.0,
2508,533193,KIRLOSKAR EL,B ,Q,113.55,115.7,113.45,114.4,114.85,114.7,430,18411,2109102.0,
2509,533202,SATCH       ,X ,Q,3.66,3.75,3.44,3.49,3.49,3.59,244,321532,1127386.0,
2510,533203,TARAPUR TRA ,T ,Q,5.99,5.99,5.99,5.99,5.99,6.11,13,3106,18604.0,
2511,533206,SJVN        ,A ,Q,93.64,98.45,92.87,97.46,97.46,92.52,11653,4016695,384236556.0,
2512,533208,EMAMI PAPER ,B ,Q,134.95,134.95,130.75,130.75,130.75,129.85,25,600,78576.0,
2513,533210,KRITI NUTRI ,B ,Q,92.0,92.0,86.58,89.71,91.99,90.25,622,13385,1186131.0,
2514,533212,GKB OPHTHA  ,X ,Q,109.0,111.73,101.0,103.6,103.02,108.22,211,20643,2132433.0,
2515,533217,HMVL        ,B ,Q,91.94,92.4,89.0,89.42,90.15,90.84,1495,73390,6611191.0,
2516,533218,EMAMIREAL   ,B ,Q,136.15,145.9,135.85,143.2,143.2,137.25,2701,107366,15274335.0,
2517,533227,ASIAN HTL E ,B ,Q,149.6,149.6,146.55,147.5,147.5,147.55,38,540,79369.0,
2518,533229,BAJAJCON    ,A ,Q,212.6,219.75,212.6,217.45,217.0,215.6,1589,38279,8340641.0,
2519,533230,HDFCGOLD    ,E ,Q,54.22,54.59,54.12,54.36,54.37,53.43,301,41809,2273223.0,
2520,533239,PRAKASHSTL  ,T ,Q,7.2,7.25,6.8,6.99,6.99,6.97,1308,644475,4544761.0,
2521,533244,ICICIGOLD   ,E ,Q,54.39,54.49,54.01,54.38,54.33,53.4,134,4908,266526.0,
2522,533248,GPPL        ,A ,Q,153.2,157.45,150.5,154.25,153.7,151.35,2472,245674,37960735.0,
2523,533252,WELSPUN INV ,T ,Q,626.0,635.0,626.0,635.0,635.0,640.0,8,1863,1182616.0,
2524,533259,SASTASUNDR  ,B ,Q,440.0,447.9,430.0,435.15,438.35,435.45,164,2591,1122638.0,
2525,533260,CAREERP     ,B ,Q,201.45,201.75,200.0,200.4,200.85,200.7,92,2338,469502.0,
2526,533261,EROS MEDIA  ,B ,Q,23.96,24.82,23.5,24.06,23.98,23.96,922,148400,3563251.0,
2527,533262,RAMKY INFRA ,B ,Q,767.25,767.25,750.0,752.8,750.4,750.1,385,4624,3488586.0,
2528,533263,GREENPOWER  ,B ,Q,23.58,23.72,22.9,23.03,23.03,23.27,3026,999172,23164202.0,
2529,533267,CANTABIL    ,B ,Q,278.0,278.0,258.0,260.7,260.15,261.05,298,2986,780270.0,
2530,533268,SEATV       ,X ,Q,4.18,4.3,3.99,4.3,4.3,4.1,25,1594,6767.0,
2531,533269,VATECH WABA ,A ,Q,640.35,667.6,635.3,658.3,658.3,637.15,4708,88830,58193611.0,
2532,533270,BEDMUTHA IN ,T ,Q,177.95,181.9,172.0,175.6,175.6,174.35,82,6906,1227051.0,
2533,533271,ASHOKA      ,A ,Q,151.65,151.65,148.35,148.95,149.2,148.7,1317,155276,23187821.0,
2534,533272,JWL         ,B ,Q,316.6,330.65,315.45,329.15,329.15,314.95,7552,594737,194603816.0,
2535,533273,OBEROI REAL ,A ,Q,1446.55,1494.8,1442.1,1489.4,1490.0,1436.8,3418,21991,32313041.0,
2536,533274,PRESTIGE    ,A ,Q,1172.15,1231.95,1150.0,1168.6,1168.6,1160.55,3660,68504,80651850.0,
2537,533275,SHAH        ,B ,Q,3.35,3.38,3.31,3.33,3.34,3.27,231,237744,794159.0,
2538,533278,COAL INDIA  ,A ,Q,349.05,351.1,345.8,347.65,347.65,345.2,7576,337083,117529672.0,
2539,533282,GRAVITA     ,A ,Q,1039.95,1059.45,1032.0,1040.05,1041.9,1044.1,1765,14085,14751623.0,
2540,533284,RPP INFRA   ,T ,Q,96.54,96.56,96.54,96.56,96.56,98.51,61,61133,5901960.0,
2541,533285,RDB REALTY  ,X ,Q,72.1,72.1,68.61,71.06,71.5,70.61,37,2978,208809.0,
2542,533286,MOIL LTD    ,A ,Q,319.65,319.65,312.5,313.45,313.45,313.35,2382,136073,42908656.0,
2543,533287,ZEE LEARN   ,T ,Q,6.35,6.35,6.35,6.35,6.35,6.47,107,418210,2655633.0,
2544,533289,KESAR TERMI ,XT,Q,84.1,88.26,83.0,88.26,88.26,84.06,178,25897,2258785.0,
2545,533292,A2ZINFRA    ,T ,Q,10.21,10.21,10.21,10.21,10.21,10.01,45,62634,639493.0,
2546,533293,KIRLOIL ENG ,A ,Q,630.0,639.5,626.35,636.75,637.1,626.95,1621,13202,8356562.0,
2547,533294,RAVI KUMAR  ,T ,Q,23.39,23.39,22.94,22.95,22.95,23.4,23,4785,111296.0,
2548,533295,PUNJABNSIND ,B ,Q,45.09,46.07,44.61,45.33,44.85,44.56,1271,172245,7807110.0,
2549,533296,FMNL        ,B ,Q,5.81,5.81,5.61,5.65,5.61,5.69,209,7990,45436.0,
2550,533298,SURANASOL   ,B ,Q,39.79,40.0,34.95,35.24,35.24,38.76,4568,704058,25786279.0,
2551,533301,SHEKHAWATI  ,T ,Q,0.97,0.97,0.97,0.97,0.97,0.96,3,3004,2913.0,
2552,533302,KALYANI INV ,B ,Q,3327.3,3353.05,3243.2,3262.95,3271.8,3277.3,90,220,720819.0,
2553,533303,BF INVEST   ,B ,Q,521.0,524.05,513.85,515.85,515.0,517.8,343,7505,3883562.0,
2554,533306,SUMMIT SECU ,B ,Q,1394.95,1401.4,1350.4,1362.2,1357.15,1381.95,191,1179,1621848.0,
2555,533315,INNO INVEST ,X ,Q,24.6,24.6,22.55,23.32,23.32,23.82,35,5489,127420.0,
2556,533316,STEL        ,B ,Q,273.0,283.75,273.0,279.65,278.6,272.85,325,3218,899748.0,
2557,533317,OMKAR SPC   ,Z ,Q,8.5,8.5,8.26,8.42,8.49,8.49,13,5190,43724.0,
2558,533320,JUBILNT IND ,B ,Q,636.0,641.0,619.75,623.6,620.7,635.95,335,2875,1804091.0,
2559,533326,TEXMACO RAIL,A ,Q,163.3,172.3,162.5,171.1,171.1,160.9,12852,1026855,172327358.0,
2560,533329,IND TERRAIN ,B ,Q,65.0,66.5,65.0,65.74,65.34,65.01,99,5394,353718.0,
2561,533333,FINEOTEX  CH,A ,Q,368.0,373.2,363.35,365.15,365.15,365.65,1658,59480,21938481.0,
2562,533336,DHUNINV     ,B ,Q,1300.0,1300.0,1233.0,1237.15,1238.0,1223.15,56,181,226361.0,
2563,533339,ZEN TECH    ,A ,Q,729.25,750.05,725.0,741.4,741.0,724.5,1344,19828,14579849.0,
2564,533343,LOVABLE     ,B ,Q,154.1,155.0,150.5,151.9,150.55,152.35,398,6395,978049.0,
2565,533344,PTCFIN SER  ,B ,Q,43.8,47.87,42.5,45.1,45.1,41.47,14111,4469695,201242049.0,
2566,533385,MON100      ,E ,Q,134.06,134.94,133.76,134.8,134.8,132.72,2197,160806,21630746.0,
2567,533398,MUTHOOT FIN ,A ,Q,1484.9,1507.0,1466.75,1479.95,1487.0,1465.55,3229,28712,42599084.0,
2568,533400,FCONSUMER   ,T ,Q,0.95,0.95,0.95,0.95,0.95,0.94,108,1575772,1496983.0,
2569,533407,CIL NOVA    ,XT,Q,31.48,31.48,28.77,28.82,28.82,30.1,11,424,12267.0,
2570,533408,BSLGOLDETF  ,E ,Q,55.34,56.25,55.28,55.75,55.75,54.98,122,2889,160851.0,
2571,533427,VMS INDUSTR ,XT,Q,41.02,41.82,41.02,41.8,41.8,41.02,41,18689,779026.0,
2572,533451,KARMA ENERG ,T ,Q,91.22,91.22,91.22,91.22,91.22,93.08,18,1137,103717.0,
2573,533452,DELPHIFX    ,B ,Q,356.3,385.25,349.0,375.85,381.05,354.2,103,1870,685292.0,
2574,533470,RUSHIL DECOR,B ,Q,373.55,375.9,360.75,367.85,367.85,370.05,827,13942,5125972.0,
2575,533477,ENKEI WHEEL ,X ,Q,547.75,560.0,535.0,550.1,552.95,558.85,43,1832,988500.0,
2576,533482,KRIINFRA    ,T ,Q,2.6,2.6,2.6,2.6,2.6,2.55,5,2078,5402.0,
2577,533506,INVENTURE   ,B ,Q,2.78,2.79,2.62,2.65,2.65,2.73,3775,2029184,5460277.0,
2578,533519,LNT FH      ,A ,Q,156.45,160.2,155.9,159.3,159.3,155.3,14896,1910484,302820755.0,
2579,533520,YAARI       ,B ,Q,11.2,11.2,10.58,10.86,10.9,11.08,391,77363,845711.0,
2580,533540,TREE HOUSE  ,B ,Q,21.38,21.38,20.1,20.2,20.25,20.63,209,3599,73225.0,
2581,533543,BROOKS LABS ,T ,Q,115.6,121.4,110.65,121.4,118.6,115.65,62,14956,1785891.0,
2582,533552,RUPA & CO   ,B ,Q,271.4,274.0,267.3,268.5,268.5,271.95,806,18274,4949131.0,
2583,533553,TD POWER    ,A ,Q,280.25,307.9,280.25,295.2,296.0,277.35,6750,338492,101591664.0,
2584,533570,AXISGOLD    ,E ,Q,52.74,53.16,52.74,52.93,52.93,51.98,303,2007,106418.0,
2585,533573,ALEM PHARMA ,A ,Q,757.4,761.4,751.0,755.5,756.25,754.35,160,1634,1235576.0,
2586,533576,VASWANI IND ,T ,Q,27.01,27.5,26.0,26.78,27.1,26.83,104,36597,976309.0,
2587,533581,PG ELECTRO  ,B ,Q,2336.3,2472.0,2336.3,2458.35,2452.0,2325.7,1206,5839,14173842.0,
2588,533602,LESHAIND    ,X ,Q,3.86,3.86,3.78,3.81,3.82,3.8,617,322703,1229899.0,
2589,533608,RDB RASAYAN ,X ,Q,111.0,114.0,110.05,113.1,113.0,110.55,89,11210,1258028.0,
2590,533629,TIJARIA PPL ,B ,Q,6.7,6.77,6.49,6.77,6.77,6.76,15,741,4949.0,
2591,533632,ONELIFE CAP ,T ,Q,18.43,19.6,18.25,18.75,18.75,18.81,13,3778,70398.0,
2592,533638,FLEXITUFF   ,B ,Q,54.85,56.1,52.84,54.48,54.1,54.04,404,8504,464272.0,
2593,533655,TRIVENITURB ,A ,Q,411.2,422.45,408.1,414.85,411.35,405.7,1823,49095,20420813.0,
2594,533676,INDO THAI   ,B ,Q,235.65,270.25,235.65,243.5,242.4,239.95,465,7390,1894551.0,
2595,533704,ESSAR SHIP  ,B ,Q,26.91,29.27,26.44,29.27,29.27,26.61,1488,437069,12386549.0,
2596,533719,LICMFGOLD   ,E ,Q,5715.0,5750.0,5583.0,5714.21,5722.5,5599.0,39,203,1145989.0,
2597,533758,APL APOLLO  ,A ,Q,1619.6,1638.0,1611.35,1626.95,1626.95,1607.55,621,8063,13112087.0,
2598,533761,GPT INFRA   ,T ,Q,155.15,156.85,155.15,156.85,156.85,153.8,30,13968,2190180.0,
2599,533896,FERVENTSYN  ,X ,Q,18.85,18.85,17.93,18.0,18.0,17.85,30,1275,23148.0,
2600,533941,TSIL        ,T ,Q,204.15,204.15,204.15,204.15,204.15,200.15,3,1300,265395.0,
2601,533982,TERASOFTWARE,B ,Q,52.0,61.87,51.76,61.87,61.87,51.56,2087,346963,21129985.0,
2602,534060,PMCFIN      ,XT,Q,2.99,3.05,2.91,3.05,3.05,2.91,2444,3545676,10676366.0,
2603,534063,FUT SOL     ,X ,Q,87.4,87.4,79.91,80.04,79.91,84.11,50,1135,92293.0,
2604,534064,AIML        ,X ,Q,37.22,39.87,37.22,37.93,37.93,38.91,290,145246,5641520.0,
2605,534076,RHIM        ,A ,Q,753.1,763.8,746.3,755.7,756.2,743.35,585,6397,4827036.0,
2606,534091,MCX LTD     ,A ,Q,3292.0,3310.0,3232.05,3257.4,3259.95,3265.85,2014,21650,70882475.0,
2607,534139,SCHNEIDER   ,A ,Q,444.95,444.95,423.5,426.6,426.6,437.65,4549,157594,67856690.0,
2608,534190,OLYMPIC     ,X ,Q,4.83,4.83,4.37,4.78,4.78,4.6,86,52671,248835.0,
2609,534309,NBCC        ,A ,Q,83.98,84.75,82.2,82.52,82.52,80.15,11528,3178590,264893988.0,
2610,534312,MT EDUCARE  ,T ,Q,4.05,4.1,3.9,3.95,3.9,3.96,52,26063,104600.0,
2611,534328,HEXATRADEX  ,B ,Q,147.55,148.2,146.0,147.5,146.25,147.0,37,557,82058.0,
2612,534338,MAXHEIGHTS  ,X ,Q,49.95,51.0,48.95,50.22,49.0,49.74,69,19299,968321.0,
2613,534369,TBZ LTD     ,B ,Q,126.0,126.0,122.05,122.75,122.85,124.05,203,17469,2159626.0,
2614,534392,VSSL        ,B ,Q,234.25,234.3,225.0,227.85,227.65,232.8,371,7643,1760718.0,
2615,534422,LOOKS       ,X ,Q,8.48,8.48,7.69,7.74,7.69,8.09,253,99109,782752.0,
2616,534425,SPECIALITY R,B ,Q,190.4,190.4,182.05,182.9,182.85,186.65,721,7997,1477060.0,
2617,534532,LYPSA GEMS  ,B ,Q,6.3,6.44,5.9,6.02,5.9,6.28,185,108698,668352.0,
2618,534597,RTNINDIA    ,A ,Q,81.99,82.1,79.82,80.12,80.12,81.38,2141,469825,38027338.0,
2619,534598,SAMPANN     ,B ,Q,20.0,20.9,20.0,20.05,20.05,20.37,113,19996,408290.0,
2620,534600,JTLIND      ,B ,Q,218.2,222.0,216.25,219.65,219.65,213.25,2638,221726,48433350.0,
2621,534612,AMTL        ,X ,Q,44.0,48.62,44.0,48.62,48.62,46.31,614,174647,8252746.0,
2622,534615,NECC LTD    ,T ,Q,36.1,37.15,34.5,35.31,35.15,35.39,473,113766,4101248.0,
2623,534618,WAAREERTL   ,B ,Q,1698.45,1698.45,1646.15,1678.7,1678.7,1670.2,2244,30507,50725994.0,
2624,534623,JUPITER INFO,X ,Q,27.99,28.5,27.15,28.24,28.36,27.05,202,42116,1174017.0,
2625,534639,VINAYAK POL ,X ,Q,27.21,27.21,24.63,24.91,25.7,25.92,23,1259,32368.0,
2626,534674,DUCON       ,T ,Q,9.84,10.5,9.71,10.29,10.29,10.22,420,419892,4165417.0,
2627,534675,PROZONER    ,B ,Q,35.83,36.25,35.18,35.4,35.4,35.6,1218,184956,6603921.0,
2628,534680,SRG HFL     ,B ,Q,270.0,277.0,263.0,270.15,270.15,274.95,22,270,73196.0,
2629,534691,COMFORT COM ,XT,Q,23.0,23.0,21.75,21.89,22.05,22.59,67,12826,286376.0,
2630,534708,SHANTIGURU  ,M ,Q,9.05,9.05,8.8,8.8,8.8,9.35,2,6000,53550.0,
