,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2242,532617,JETAIRWAYS  ,Z ,Q,57.8,57.8,57.01,57.05,57.05,56.91,165,22373,1283102.0,
2243,532621,MORARJETEX  ,B ,Q,31.8,31.8,26.02,26.46,26.3,28.18,125,9258,252277.0,
2244,532624,JINDALPH    ,B ,Q,629.0,631.7,610.1,617.45,617.45,623.6,287,2582,1599472.0,
2245,532626,POCL        ,B ,Q,794.4,812.45,724.85,752.55,748.0,794.35,2487,34117,25947824.0,
2246,532627,JPPOWER     ,A ,Q,17.12,17.31,16.15,16.2,16.2,16.99,9542,14217981,237440048.0,
2247,532628,3I INFOTECH ,B ,Q,55.89,56.81,53.4,54.22,54.15,56.04,2541,218651,11982009.0,
2248,532629,MCNALLYB    ,T ,Q,6.31,6.31,6.31,6.31,6.31,6.43,27,51453,324668.0,
2249,532630,GOKALDAS    ,A ,Q,910.0,919.9,888.05,915.5,912.7,903.85,706,9034,8195582.0,
2250,532633,ALLSEC TECH ,B ,Q,672.5,676.85,644.35,660.7,661.0,674.95,409,1120,748176.0,
2251,532636,IIFL        ,A ,Q,662.25,668.5,628.35,639.55,639.55,658.3,1946,32786,21348016.0,
2252,532637,MAN DRUGORG ,B ,Q,106.69,106.69,103.0,103.1,103.1,105.33,126,6979,732430.0,
2253,532638,SHOPPER STOP,A ,Q,703.5,705.0,691.5,696.35,691.5,700.85,205,1726,1207464.0,
2254,532640,CYBER MEDIA ,B ,Q,31.0,33.2,31.0,31.47,31.7,31.87,351,60940,1977918.0,
2255,532641,NDL         ,T ,Q,28.55,28.75,27.5,27.7,27.6,28.55,114,75014,2097538.0,
2256,532642,JSWHL       ,B ,Q,5400.05,5545.0,5337.3,5493.9,5498.95,5422.0,317,1266,6889036.0,
2257,532644,JK CEMENT   ,A ,Q,4120.8,4137.5,4082.4,4127.45,4127.45,4077.9,1132,3741,15401559.0,
2258,532645,BEEYU OVERSE,XT,Q,3.04,3.04,2.99,2.99,2.99,3.04,59,20161,61069.0,
2259,532648,YES BANK    ,A ,Q,24.99,26.25,24.88,25.67,25.67,24.73,39251,73035622,1879679161.0,
2260,532649,NECTAR LIFE ,B ,Q,35.02,35.02,32.85,33.75,33.75,34.3,1055,198654,6724108.0,
2261,532650,MSP STEEL   ,T ,Q,25.58,25.58,25.5,25.58,25.58,25.09,79,83017,2122999.0,
2262,532651,SPL INDS    ,B ,Q,76.49,80.75,75.0,75.87,75.87,75.76,1602,94847,7366366.0,
2263,532652,KARNATAKA BK,A ,Q,276.9,277.6,266.95,272.25,272.25,276.65,2682,200596,54849481.0,
2264,532654,MCLEOD RUSSE,T ,Q,26.88,27.1,25.8,26.09,26.09,26.88,266,72606,1914422.0,
2265,532656,FACOR ALLOYS,X ,Q,10.65,10.8,9.83,10.04,10.04,10.46,1966,1332519,13750083.0,
2266,532659,IDFC        ,A ,Q,125.2,129.05,125.0,127.55,127.95,125.15,3659,486843,62140292.0,
2267,532661,RANE MADRAS ,B ,Q,826.0,843.1,815.4,823.4,823.35,811.65,111,718,597501.0,
2268,532662,HT MEDIA    ,B ,Q,31.82,31.94,29.5,30.34,30.52,31.73,1218,300160,9111829.0,
2269,532663,SASKEN      ,B ,Q,1520.6,1524.5,1450.45,1466.5,1474.75,1535.8,701,4774,7118231.0,
2270,532666,FCS SOFTWARE,B ,Q,5.48,5.6,4.91,5.1,5.1,5.39,9841,20075980,103471595.0,
2271,532667,SUZLONENERGY,A ,Q,44.0,44.15,41.67,42.07,42.07,43.86,59789,20142684,857523059.0,
2272,532668,AURIONPRO SO,T ,Q,2273.8,2361.0,2273.8,2302.15,2280.0,2323.1,133,1820,4212632.0,
2273,532670,RENUKA SUGAR,A ,Q,46.2,47.05,45.72,46.16,46.16,46.28,2913,781172,36200295.0,
2274,532673,KM SUGARMILL,B ,Q,31.49,31.49,30.71,30.82,30.95,31.26,452,9255,287502.0,
2275,532674,BANNARI AMMA,B ,Q,54.4,54.5,51.26,52.59,52.75,54.64,522,43896,2318871.0,
2276,532676,PBA INFRASTR,T ,Q,12.9,12.9,11.79,11.79,11.79,12.41,60,17303,204513.0,
2277,532683,AIAENGINEER ,A ,Q,3728.95,3737.85,3651.0,3712.25,3722.0,3708.85,741,2677,9899210.0,
2278,532684,EVEREST KANT,B ,Q,133.9,145.8,133.9,140.6,140.6,133.65,3520,274240,38894673.0,
2279,532686,KERNEX MICRO,T ,Q,636.0,644.85,622.0,632.0,632.0,636.2,39,3980,2517947.0,
2280,532687,REPRO INDIA ,B ,Q,872.7,877.55,841.55,843.2,843.1,880.9,165,1553,1333723.0,
2281,532689,PVRINOX     ,A ,Q,1520.0,1524.95,1500.0,1504.0,1504.0,1513.35,4625,61685,93259716.0,
2282,532694,BARTRONICSIN,T ,Q,21.43,21.43,20.74,21.43,21.43,21.01,508,287446,6137703.0,
2283,532695,CELEBRITYFAS,T ,Q,18.02,18.5,18.02,18.35,18.35,18.27,90,18188,332703.0,
2284,532696,EDUCOMP SOLN,Z ,Q,3.74,3.74,3.74,3.74,3.74,3.57,42,38389,143574.0,
2285,532698,NITINSPINNER,B ,Q,333.55,333.65,323.5,327.05,330.55,330.7,350,8057,2649562.0,
2286,532699,ROYALORCH   ,B ,Q,357.85,358.15,333.7,346.7,346.7,357.55,774,11472,3968200.0,
2287,532700,ENT NETWORK ,B ,Q,250.0,250.0,231.0,237.05,236.1,247.1,1497,43772,10489250.0,
2288,532701,CELLA       ,Z ,Q,10.5,10.69,10.01,10.32,10.27,10.5,23,7900,82106.0,
2289,532702,GUJ PETRONET,A ,Q,325.65,328.55,322.55,324.45,324.25,322.45,596,17344,5644753.0,
2290,532705,JAGRAN PRAK ,B ,Q,107.15,108.84,102.45,103.55,103.39,107.04,411,23865,2495759.0,
2291,532707,DYNEMIC PRO ,B ,Q,278.0,292.7,278.0,280.9,280.05,282.0,737,5220,1491169.0,
2292,532708,GVK POWERINF,B ,Q,14.11,14.42,13.06,13.06,13.06,13.74,10949,9731243,134190663.0,
2293,532710,SADBHAV ENGG,T ,Q,23.2,23.4,21.86,21.86,21.86,23.01,197,184170,4100383.0,
2294,532713,SAKUMA EXPO ,B ,Q,21.89,22.29,21.39,21.5,21.44,21.64,754,59973,1305423.0,
2295,532714,KEC INTERN  ,A ,Q,623.2,630.25,619.3,627.25,630.25,620.1,896,18443,11525535.0,
2296,532716,GILLA ARBUT ,B ,Q,129.6,134.0,124.75,126.2,125.45,129.55,447,20865,2681274.0,
2297,532717,INDOTECHTR  ,B ,Q,880.2,880.2,837.45,837.45,837.45,881.5,131,1555,1313654.0,
2298,532719,BL KASHYAP  ,B ,Q,69.17,69.92,66.4,67.73,67.95,68.68,712,66413,4539435.0,
2299,532720,M&M FINANSER,A ,Q,284.15,285.5,279.05,282.5,282.5,282.6,6644,768392,217526240.0,
2300,532722,NITCO TILES ,T ,Q,37.83,37.83,37.83,37.83,37.83,37.09,94,249160,9425722.0,
2301,532723,MPDL        ,XT,Q,51.7,51.7,51.7,51.7,51.7,49.24,18,2005,103658.0,
2302,532725,SOLAR IND   ,A ,Q,7151.6,7196.9,6944.35,6960.65,6995.65,7151.45,2476,8549,60119958.0,
2303,532726,GALLANTT    ,B ,Q,174.65,184.1,174.65,180.6,181.05,177.65,775,36001,6490118.0,
2304,532728,MALU PAPER  ,B ,Q,51.89,51.89,48.45,49.25,51.0,50.51,371,16312,824047.0,
2305,532729,UTTAM SUGAR ,B ,Q,370.15,382.45,370.15,375.15,376.45,375.35,717,22205,8333718.0,
2306,532730,STL GLOBAL  ,B ,Q,17.6,17.8,17.43,17.55,17.43,17.84,212,3272,57676.0,
2307,532732,KEWAL KIRAN ,B ,Q,777.9,777.9,755.5,771.3,770.1,750.25,104,865,663308.0,
2308,532733,SUN TVNET   ,A ,Q,688.0,689.85,671.8,673.7,672.0,686.6,1099,19342,13154447.0,
2309,532734,GODAWARI POW,A ,Q,771.25,786.0,751.1,756.3,756.3,776.65,734,12923,9902028.0,
2310,532735,RSYSTEMINT  ,B ,Q,542.8,542.8,518.85,527.7,528.0,532.2,451,4925,2590323.0,
2311,532737,EMKAY GLOB F,T ,Q,140.9,147.0,140.6,143.8,143.8,140.0,35,998,142662.0,
2312,532738,TCLCONS     ,T ,Q,32.9,32.9,32.25,32.25,32.25,32.9,22,3668,119174.0,
2313,532740,LOKESH MACH ,B ,Q,375.35,375.4,346.7,359.65,360.45,372.15,475,9864,3546343.0,
2314,532741,KAMDHENU    ,B ,Q,472.95,472.95,441.45,453.3,458.0,470.75,882,29241,13413426.0,
2315,532742,PAUSHAKLTD  ,B ,Q,5678.0,5733.9,5650.0,5674.55,5671.0,5658.45,516,2547,14469720.0,
2316,532744,GTN TEXTILE ,X ,Q,13.49,13.5,13.0,13.02,13.01,13.16,38,9148,119554.0,
2317,532745,INDICAP     ,X ,Q,30.76,32.49,30.76,31.65,31.66,31.65,47,13629,431201.0,
2318,532748,PRIME FOCUS ,B ,Q,113.0,114.05,107.0,107.65,107.5,112.45,413,10170,1117153.0,
2319,532749,ALLCARGO    ,A ,Q,81.8,82.8,81.25,81.7,81.7,81.9,2955,268641,21971302.0,
2320,532754,GMRINFRA    ,A ,Q,83.51,86.5,82.55,84.35,84.25,83.21,7576,3163503,268244818.0,
2321,532755,TECH MAH    ,A ,Q,1333.95,1333.95,1310.0,1319.55,1322.45,1338.1,5706,88106,116303949.0,
2322,532756,CIEINDIA    ,A ,Q,489.1,493.75,487.85,491.1,493.75,490.0,1026,122307,60079323.0,
2323,532757,VOLTAMP TRAN,A ,Q,6864.1,6864.1,6664.15,6808.85,6808.85,6768.9,355,852,5769485.0,
2324,532759,ATLANTAA    ,T ,Q,22.67,23.49,22.34,22.46,22.46,23.48,138,18486,418409.0,
2325,532760,DEEPENR     ,B ,Q,205.05,210.3,186.55,193.9,193.8,205.75,569,11593,2305571.0,
2326,532761,HOV SERVICES,T ,Q,75.2,78.61,75.2,78.0,78.0,77.75,35,3417,265534.0,
2327,532762,ACTION CONST,A ,Q,900.15,910.05,876.2,880.55,880.55,903.3,873,11345,10101055.0,
2328,532764,GEECEE      ,B ,Q,263.35,268.8,251.3,252.8,252.8,258.2,884,11737,3083469.0,
2329,532768,FIEM INDS   ,B ,Q,2520.1,2520.1,2402.6,2421.3,2421.3,2502.95,2417,15905,38989257.0,
2330,532771,JHS SVEN    ,B ,Q,28.47,29.19,26.7,27.19,27.31,28.46,368,58185,1648063.0,
2331,532772,DCBBANK     ,A ,Q,154.5,157.0,149.2,151.75,151.75,153.55,5906,625986,95613137.0,
2332,532773,GLOBAL VECT ,T ,Q,125.15,129.0,125.1,127.05,127.0,129.75,43,3012,380350.0,
2333,532774,INSPIRISYS  ,T ,Q,104.25,109.2,104.25,105.55,105.55,104.0,30,3045,325143.0,
2334,532775,GTL INFRAST ,B ,Q,1.88,1.89,1.82,1.82,1.82,1.91,7079,19791941,36400163.0,
2335,532776,SHIVAM AUTO ,T ,Q,41.28,41.28,39.0,39.09,39.0,40.9,118,27789,1095728.0,
2336,532777,INFO EDGE   ,A ,Q,5300.35,5332.8,5187.05,5213.2,5211.0,5340.8,755,3108,16314061.0,
2337,532779,TORNT POWER ,A ,Q,1012.85,1037.0,995.55,1009.25,1007.35,1014.3,2059,26711,27121094.0,
2338,532780,PARSVNATH   ,T ,Q,12.24,12.24,12.24,12.24,12.24,12.0,159,363896,4454087.0,
2339,532782,SUTLEJ TEXT ,B ,Q,64.3,64.35,61.42,63.03,63.0,63.34,178,12494,785392.0,
2340,532783,LTFOODS     ,A ,Q,203.8,208.2,202.0,203.55,204.3,203.85,1981,109486,22431159.0,
2341,532784,SOBHA       ,A ,Q,1338.85,1377.55,1312.4,1365.95,1370.0,1326.2,1089,12008,16208782.0,
2342,532785,RUCHIRA PAP ,B ,Q,140.05,147.0,138.15,141.1,140.85,139.5,1903,79270,11302050.0,
2343,532790,TANLA       ,A ,Q,1198.75,1239.0,1178.25,1207.65,1207.65,1192.05,3272,80955,97563395.0,
2344,532794,ZEEMEDIA    ,B ,Q,16.56,16.94,15.75,16.07,16.07,16.52,3237,4460149,72151405.0,
2345,532796,LUMAX TECH  ,A ,Q,399.95,400.2,383.3,385.75,385.85,395.25,252,4457,1752775.0,
2346,532797,AUTOIND     ,B ,Q,132.7,134.9,124.7,127.95,129.0,133.45,333,15494,2003079.0,
2347,532798,NTWK MED INV,A ,Q,124.02,125.0,115.0,118.4,118.4,122.9,3973,498384,59990684.0,
2348,532799,HUBTOWN     ,B ,Q,84.83,90.12,84.83,90.12,90.12,85.83,322,133156,11988549.0,
2349,532800,TV18BRDCST  ,A ,Q,62.89,63.56,59.38,60.66,60.66,62.86,10055,2759819,169284171.0,
2350,532801,CAMBRIDGE   ,B ,Q,80.06,80.58,75.65,76.88,76.79,80.24,431,6230,489380.0,
2351,532804,TECHNOCRAFT ,B ,Q,2398.6,2398.6,2366.45,2376.55,2376.55,2415.55,180,540,1285877.0,
2352,532805,REDINGTON   ,A ,Q,181.2,181.2,176.6,178.85,178.85,179.95,862,43390,7767881.0,
2353,532806,AI CHAMPDNY ,XT,Q,56.79,57.19,53.01,54.89,54.89,55.41,39,1462,78772.0,
2354,532807,CINELINE    ,T ,Q,145.1,145.1,145.1,145.1,145.1,142.3,30,7451,1081140.0,
2355,532808,PGIL        ,T ,Q,642.3,642.3,613.1,632.8,631.0,642.3,57,1478,923410.0,
2356,532809,FSL         ,A ,Q,208.75,209.25,199.9,201.85,201.85,208.95,3045,243327,49732599.0,
2357,532810,POWER FINAN ,A ,Q,409.65,414.0,394.95,400.5,400.5,409.5,10003,695560,281688940.0,
2358,532811,AHLUWALIA CO,A ,Q,792.2,850.95,792.2,829.8,834.9,800.55,1284,13621,11323964.0,
2359,532812,TRANSWARRANT,T ,Q,11.85,11.85,11.31,11.69,11.69,11.67,13,5209,60059.0,
2360,532814,INDIAN BANK ,A ,Q,436.55,444.0,434.3,440.0,440.0,434.3,4412,195627,86221168.0,
2361,532815,SMS PHARMACE,B ,Q,131.95,131.95,126.0,127.05,127.15,129.35,721,29106,3725191.0,
2362,532817,ORIENTAL    ,B ,Q,9.75,10.16,9.45,9.86,9.68,9.98,245,17303,168424.0,
2363,532820,ELAND       ,XT,Q,9.21,9.21,9.0,9.01,9.0,9.03,79,36888,335265.0,
2364,532822,IDEA        ,A ,Q,16.5,16.53,15.51,15.74,15.74,16.47,32382,64239631,1021375162.0,
2365,532825,JAGJANANI   ,XT,Q,12.17,12.69,11.7,12.48,12.48,12.17,51,7964,95845.0,
2366,532826,RAJ TELE    ,B ,Q,69.69,69.69,65.55,66.79,66.8,68.31,105,2985,200614.0,
2367,532827,PAGE INDUSTR,A ,Q,37884.95,39774.6,37634.9,38253.1,38138.25,37597.45,1570,2506,97129857.0,
2368,532828,AMD INDUS   ,T ,Q,74.7,74.7,71.5,71.59,71.5,74.69,73,3696,268220.0,
2369,532829,LEHAR       ,X ,Q,142.15,142.6,136.6,138.5,138.5,142.5,162,14706,2049693.0,
2370,532830,ASTRAL      ,A ,Q,1813.0,1820.0,1783.65,1792.65,1792.65,1802.75,4924,32099,57836683.0,
2371,532832,INDBUL REAL ,A ,Q,98.7,99.28,93.36,95.18,95.18,98.74,8795,1557553,149637572.0,
2372,532834,CAMLINFINE  ,A ,Q,132.75,134.7,131.1,131.55,131.15,132.35,1113,51280,6802224.0,
2373,532835,ICRA        ,A ,Q,5709.15,5709.15,5559.0,5559.0,5559.0,5597.2,29,55,308414.0,
2374,532839,DISH TV     ,A ,Q,21.12,21.9,20.35,21.27,21.27,21.0,9379,5611624,119203981.0,
2375,532841,SAHYA INDU  ,B ,Q,407.7,409.25,398.95,405.45,408.0,407.35,474,4638,1886069.0,
2376,532842,SREE RAYALA ,B ,Q,610.1,611.3,597.05,599.9,601.7,603.15,261,2928,1770186.0,
2377,532843,FORTIS      ,A ,Q,415.0,420.6,413.9,416.7,414.0,414.15,913,19368,8069755.0,
2378,532845,TGBHOTELS   ,T ,Q,17.43,17.43,16.1,17.19,17.2,16.6,238,192620,3327302.0,
2379,532847,HILTON MET  ,B ,Q,135.5,137.6,131.05,132.25,132.25,135.35,389,11770,1563335.0,
2380,532848,DELTA CORP  ,A ,Q,149.2,151.65,147.35,149.9,149.9,149.15,1942,160063,23967989.0,
2381,532850,MIC ELECTRON,T ,Q,35.18,35.98,35.18,35.39,35.39,35.9,304,36006,1276118.0,
2382,532851,INSECTCID   ,B ,Q,643.05,649.7,640.9,646.8,643.9,642.45,86,858,551865.0,
2383,532853,ASAHI SONG  ,B ,Q,316.85,318.55,310.75,311.35,311.15,318.2,200,1451,455445.0,
2384,532855,HARYA CAPFIN,XT,Q,137.55,142.9,136.6,138.1,138.05,140.0,13,556,76842.0,
2385,532856,TIME TECHNO ,A ,Q,180.25,182.2,175.2,177.0,177.0,180.4,828,41857,7465961.0,
2386,532859,HGSL        ,A ,Q,999.0,1003.0,983.35,991.4,988.3,1000.4,519,3003,2978091.0,
2387,532864,NELCAST     ,B ,Q,165.0,165.7,161.85,162.9,164.6,164.35,187,5657,926165.0,
2388,532867,V2RETAIL    ,B ,Q,329.5,345.95,318.7,345.95,345.95,329.5,261,7486,2449252.0,
2389,532868,DLF LIMITED ,A ,Q,801.15,805.9,777.65,786.8,786.8,806.55,6837,189605,149660476.0,
2390,532869,TARMAT      ,B ,Q,93.5,94.4,90.7,91.57,91.57,91.67,234,8937,826967.0,
2391,532870,ANKIT METAL ,T ,Q,5.07,5.07,4.97,4.97,4.97,5.07,39,36616,184080.0,
2392,532872,SUNPHA ADV  ,A ,Q,394.7,398.0,376.0,380.6,380.6,394.6,2540,68241,26276465.0,
2393,532875,ALLIED DIGIT,B ,Q,193.15,193.95,176.75,181.15,181.15,191.9,4887,271704,50225583.0,
2394,532878,ALPA LAB    ,B ,Q,108.15,109.8,101.7,103.7,103.75,106.0,587,32856,3421625.0,
2395,532879,SIR SHADI LA,X ,Q,145.3,146.6,138.15,139.55,139.55,145.0,31,1740,251242.0,
2396,532880,OMAXE LTD   ,B ,Q,94.0,95.0,87.59,88.26,88.26,92.2,931,90185,8116795.0,
2397,532884,REFEX       ,B ,Q,684.05,695.0,666.1,674.75,678.0,689.4,618,5573,3791101.0,
2398,532885,CENTRAL BK  ,A ,Q,52.87,54.34,51.75,53.07,53.07,52.52,7719,2397922,128037945.0,
2399,532886,SEL MANUF   ,T ,Q,91.78,91.78,90.08,91.78,91.78,89.99,165,14816,1357481.0,
2400,532888,ASIAN GRANIT,B ,Q,73.97,78.32,73.45,75.62,75.28,73.05,2426,293191,22422007.0,
2401,532889,K.P.R. MILL ,A ,Q,781.15,790.8,780.0,786.75,780.0,780.75,1588,18738,14730669.0,
2402,532890,TAKE SOLUT  ,B ,Q,29.94,29.94,28.01,29.05,29.23,29.51,1077,166324,4782545.0,
2403,532891,PURAVANKARA ,B ,Q,233.7,234.8,220.9,225.2,225.2,235.15,1633,53996,12200684.0,
2404,532892,MOTILALOFS  ,A ,Q,1539.1,1545.65,1451.0,1484.75,1484.75,1542.1,3688,44985,67414569.0,
2405,532893,VTM LTD     ,X ,Q,69.38,69.38,65.5,65.86,66.2,67.08,149,16300,1087930.0,
2406,532894,IWIND ENERGY,T ,Q,25.19,25.68,25.19,25.2,25.2,25.19,240,135885,3466398.0,
2407,532895,NAGREKA CAP ,T ,Q,19.08,19.08,18.29,18.3,18.3,18.25,13,3177,59227.0,
2408,532896,MAGNUM VENT ,B ,Q,67.69,68.0,64.25,66.95,67.1,64.97,350,20164,1350186.0,
2409,532898,POWER GRID  ,A ,Q,241.4,242.4,237.8,239.1,239.25,241.1,2883,237733,57063388.0,
2410,532899,KAVERI SEED ,A ,Q,668.85,677.9,663.5,672.35,671.9,660.65,792,15156,10153002.0,
2411,532900,PAISALO     ,A ,Q,106.49,106.49,99.23,103.4,103.05,104.19,2685,253475,25865022.0,
2412,532904,SUPREME INFR,Z ,Q,65.0,65.0,62.72,62.72,62.72,64.0,15,2749,174036.0,
2413,532906,MAANALU     ,B ,Q,154.75,154.75,146.85,149.15,149.15,150.05,914,24746,3708347.0,
2414,532907,ILFSENGG    ,Z ,Q,36.57,36.57,36.57,36.57,36.57,37.31,14,3405,124520.0,
2415,532911,PARLEIND    ,X ,Q,8.62,8.69,8.51,8.56,8.56,8.53,912,103968,894343.0,
2416,532915,RELIGARE ENT,A ,Q,215.7,218.4,214.9,217.1,217.4,215.15,1215,56800,12277794.0,
2417,532916,BARAK VALL  ,T ,Q,53.55,54.5,52.5,53.22,53.22,54.13,26,5700,304944.0,
2418,532918,RATHI BARS  ,X ,Q,34.8,40.49,33.25,38.12,38.12,33.88,1515,543861,20514717.0,
2419,532921,ADANI PORTS ,A ,Q,1205.3,1212.15,1188.0,1193.3,1193.3,1202.9,5056,109756,131478161.0,
2420,532922,EDELWEISS   ,A ,Q,77.16,77.4,74.5,75.65,75.65,77.15,12424,743095,56331915.0,
2421,532923,RGL         ,B ,Q,113.05,113.05,108.5,112.2,112.55,112.8,666,50442,5595950.0,
2422,532924,KOLTEPATIL  ,B ,Q,554.95,562.4,549.5,557.7,552.1,551.65,717,14912,8248242.0,
2423,532926,JYOTHYLAB   ,A ,Q,499.9,507.5,494.0,498.55,499.65,499.65,1863,43234,21590499.0,
2424,532927,ECLERX      ,A ,Q,2809.0,2817.1,2727.0,2745.4,2761.0,2799.15,1653,10896,30009964.0,
2425,532928,TRIL        ,B ,Q,268.6,278.2,261.95,269.25,269.25,268.45,7296,522646,143500647.0,
2426,532929,BRIGADE     ,A ,Q,960.15,985.0,956.1,976.15,976.15,967.8,782,10359,10058333.0,
2427,532930,BGR ENERGY  ,B ,Q,98.59,104.25,98.16,101.49,101.49,97.22,4556,410778,41858868.0,
2428,532931,BURNPUR     ,T ,Q,7.41,7.41,7.41,7.41,7.41,7.06,104,105552,782140.0,
2429,532932,MANAKSIA LTD,B ,Q,137.0,137.0,132.1,134.0,134.1,136.0,491,25986,3496514.0,
2430,532933,PORWAL AUTO ,X ,Q,45.9,47.25,43.6,44.16,44.16,45.0,84,27786,1258745.0,
2431,532934,PPAP        ,B ,Q,253.8,253.8,243.55,246.2,248.25,252.5,482,9816,2442652.0,
2432,532935,ARIES AGRO  ,B ,Q,217.0,218.25,208.5,211.1,211.1,217.25,346,11133,2375420.0,
2433,532937,KUANTUM     ,B ,Q,176.0,182.8,174.65,176.05,175.6,176.25,393,32299,5749149.0,
2434,532939,RPOWER      ,A ,Q,30.84,31.52,29.12,30.02,30.02,30.84,32782,20442482,619399303.0,
2435,532940,J KUMAR INFR,A ,Q,591.3,601.4,572.6,588.3,588.35,591.2,1469,25692,15130331.0,
2436,532941,CORDS CABLE ,B ,Q,115.95,115.95,111.55,114.0,113.45,115.25,161,3274,374823.0,
2437,532942,KNR CONST   ,A ,Q,259.15,263.0,257.3,259.95,260.45,260.8,1585,52622,13710540.0,
2438,532944,ONMOBILE    ,B ,Q,116.35,123.95,116.35,118.95,118.75,118.65,2771,298754,35920506.0,
2439,532945,SEPC        ,B ,Q,22.9,23.0,21.91,21.91,21.91,23.06,1969,1361862,30183613.0,
2440,532946,BANG        ,T ,Q,65.72,65.72,65.72,65.72,65.72,64.44,78,72548,4767854.0,
2441,532947,IRB INFRA   ,A ,Q,46.94,47.61,45.24,46.28,46.28,46.58,7196,2865255,133369451.0,
2442,532951,GSS INFOTECH,B ,Q,188.45,188.45,178.0,181.7,184.7,184.75,691,9277,1693976.0,
2443,532952,NAHAR CAP   ,B ,Q,314.5,314.5,308.9,308.9,308.9,312.0,7,24,7463.0,
2444,532953,V GUARD IND ,A ,Q,290.15,295.45,290.15,294.15,295.45,291.15,987,23434,6865825.0,
2445,532955,RECLTD      ,A ,Q,443.85,447.75,431.0,438.05,438.05,440.4,8851,602660,264887543.0,
2446,532957,GOKAK TEXTI ,XT,Q,128.15,128.15,117.0,128.05,128.15,122.05,260,21908,2752775.0,
2447,532960,DHANI       ,A ,Q,41.8,42.14,39.79,40.55,40.55,41.77,2329,361542,14765872.0,
2448,532966,TITAGARH    ,A ,Q,1071.1,1119.95,1067.05,1076.45,1076.45,1069.8,10517,230840,252766448.0,
2449,532967,KIRI DYES   ,A ,Q,405.45,412.25,395.2,404.25,401.45,408.15,752,17141,6898120.0,
2450,532974,ABML        ,B ,Q,140.2,141.0,128.05,131.0,131.0,137.55,1610,111824,14880799.0,
2451,532976,JAIBALA IND ,T ,Q,1024.0,1034.0,960.0,1029.35,1029.95,988.65,1638,38147,38659761.0,
2452,532977,BAJAJ AUTO  ,A ,Q,7346.85,7352.65,7242.25,7294.05,7294.05,7333.25,4876,15754,115008409.0,
2453,532978,BAJAJ FINSE ,A ,Q,1632.3,1645.0,1621.2,1623.65,1623.65,1632.35,2230,35785,58442052.0,
2454,532980,GOKUL REFOIL,B ,Q,60.05,60.9,55.29,58.12,58.5,60.23,1234,107725,6230288.0,
2455,532983,RPG LIFESCI ,B ,Q,1438.05,1466.15,1435.35,1459.8,1461.0,1442.35,157,770,1118844.0,
2456,532985,KOTAK SENSEX,A ,Q,79.18,79.18,77.21,77.86,78.14,78.23,124,1649,129479.0,
2457,532986,NIRAJ CEMENT,B ,Q,46.3,48.44,46.1,46.73,46.65,48.08,769,95553,4490013.0,
2458,532987,RANE BRAKE  ,B ,Q,928.95,928.95,896.35,909.65,910.0,912.7,255,1469,1332033.0,
2459,532988,RANE ENGVL  ,B ,Q,364.2,398.05,361.9,398.05,398.05,361.9,799,13955,5480778.0,
2460,532989,BAFNA PHARMA,T ,Q,99.0,101.0,98.0,99.12,99.0,99.09,43,4954,490779.0,
2461,532992,CHL LTD     ,XT,Q,41.5,41.5,39.71,39.76,39.76,41.8,24,3981,159499.0,
2462,532994,ARCHIDPLY IN,T ,Q,97.97,97.97,94.55,95.05,96.9,96.98,41,2594,247005.0,
2463,532998,LEHIL       ,B ,Q,91.7,93.6,86.0,92.97,93.6,87.75,1077,29762,2735499.0,
2464,533001,SOMI CONVEY ,T ,Q,97.01,97.01,93.21,96.0,96.0,97.04,15,1154,108810.0,
2465,533007,LGB FORGE   ,B ,Q,13.1,13.1,12.27,12.29,12.29,12.91,587,133098,1651447.0,
2466,533012,LANDMRK PRO ,T ,Q,8.71,8.71,8.31,8.37,8.37,8.74,72,37235,314769.0,
2467,533014,SICAGEN IND ,X ,Q,65.95,65.95,61.0,62.17,62.17,63.85,352,83275,5256915.0,
2468,533019,SIMPLEX PAP ,XT,Q,1296.0,1300.15,1296.0,1300.0,1300.0,1322.0,7,26,33756.0,
2469,533022,20 MICRONS  ,B ,Q,179.85,179.95,163.65,165.65,165.65,176.35,920,19592,3338505.0,
2470,533023,ZFCVINDIA   ,A ,Q,16437.0,16697.0,16268.95,16555.75,16555.75,16318.2,195,507,8404280.0,
2471,533029,ALKALI      ,B ,Q,139.05,139.75,134.6,135.85,135.9,139.0,222,4454,608355.0,
2472,533033,ISGEC       ,A ,Q,1005.55,1017.9,979.05,992.1,991.15,995.65,1444,12470,12439942.0,
2473,533047,INDIAN MET  ,B ,Q,490.5,490.5,476.4,484.95,488.5,486.9,442,6361,3078013.0,
2474,533048,TPHQ        ,T ,Q,1.19,1.19,1.19,1.19,1.19,1.17,349,2053386,2443529.0,
2475,533056,VEDAVAAG    ,X ,Q,60.79,67.8,60.0,66.73,66.73,60.79,5784,1797134,117746336.0,
2476,533078,MANJEERA    ,XT,Q,35.5,35.5,35.5,35.5,35.5,35.6,1,4,142.0,
2477,533080,MOLDTKPACK  ,A ,Q,878.15,885.85,874.2,881.05,883.05,881.9,307,3166,2787724.0,
