,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
1838,531337,WINPRO      ,X ,Q,2.9,2.9,2.83,2.84,2.86,2.84,279,183941,528408.0,
1839,531338,MILE GLOBAL ,XT,Q,28.49,28.49,26.9,26.9,26.9,27.14,11,1139,32325.0,
1840,531340,BERVIN INV. ,XT,Q,30.36,31.8,30.31,31.8,31.8,31.9,6,1001,30352.0,
1841,531341,GUJ.INVESTA ,X ,Q,11.2,11.2,10.64,10.64,10.64,11.2,8,3098,34529.0,
1842,531344,CONTAIN.CORP,A ,Q,850.95,867.5,846.55,855.8,856.2,844.6,3862,47468,40643346.0,
1843,531346,EASTERN TRED,X ,Q,40.96,42.0,37.01,39.9,41.4,40.55,116,11172,445675.0,
1844,531349,PANACEA BIOT,B ,Q,170.0,172.2,165.1,166.65,166.85,170.15,1047,29008,4893437.0,
1845,531352,PEETI SECURT,XT,Q,25.28,25.28,25.28,25.28,25.28,24.78,1,2,50.0,
1846,531357,MERCURYEV   ,XT,Q,136.96,136.96,136.96,136.96,136.96,130.44,659,415704,56934819.0,
1847,531358,CHOICE INT. ,A ,Q,458.5,458.5,446.45,448.15,448.65,449.7,602,16914,7632324.0,
1848,531359,SHRIRAM ASSE,XT,Q,285.3,285.3,285.3,285.3,285.3,279.75,9,259,73892.0,
1849,531364,EKANSH      ,X ,Q,61.7,61.7,56.8,58.55,58.55,59.94,33,2042,117750.0,
1850,531370,SPAR        ,X ,Q,30.98,31.37,27.5,28.09,28.27,30.01,208,36438,1068766.0,
1851,531373,BYKE HOSP   ,T ,Q,64.8,66.69,63.1,63.63,65.0,64.82,148,23619,1535145.0,
1852,531380,CENTENIAL SU,XT,Q,114.05,114.05,114.05,114.05,114.05,114.05,1,5,570.0,
1853,531381,ARIHANT FOUN,XT,Q,63.05,64.26,62.06,63.32,63.0,63.68,57,7029,444233.0,
1854,531387,HASTI FINANC,XT,Q,8.35,8.35,8.3,8.3,8.3,8.19,3,152,1263.0,
1855,531390,UPSURGE INV.,X ,Q,36.24,36.24,34.21,34.75,35.0,34.96,73,9813,345695.0,
1856,531395,PADAM COTTON,XT,Q,56.19,56.19,56.0,56.0,56.0,56.19,11,426,23912.0,
1857,531396,WOMEN NETWOR,XT,Q,4.82,4.91,4.82,4.91,4.91,4.82,4,13,63.0,
1858,531397,POLYCON INT.,X ,Q,14.0,14.0,14.0,14.0,14.0,13.65,2,11,154.0,
1859,531398,SOURCENTRL  ,X ,Q,86.15,99.0,80.0,86.72,86.72,86.8,241,42881,3866509.0,
1860,531399,G.G.AUTOMATI,XT,Q,102.7,102.7,102.7,102.7,102.7,104.75,27,1544,158568.0,
1861,531400,ALMONDZ GLO ,B ,Q,86.52,89.21,84.34,86.41,86.05,86.77,645,21106,1826316.0,
1862,531402,LWS KNITWEAR,XT,Q,20.05,20.08,20.05,20.08,20.08,19.13,35,9370,188130.0,
1863,531406,ANS LTD     ,XT,Q,9.31,9.31,9.31,9.31,9.31,8.92,1,4,37.0,
1864,531409,ALCH CORP   ,X ,Q,13.7,14.38,13.7,14.38,14.38,13.7,6,1024,14719.0,
1865,531411,TUNI TEXTILE,X ,Q,1.9,1.94,1.85,1.91,1.91,1.84,791,475045,906602.0,
1866,531412,RADIX IND   ,XT,Q,123.0,123.0,118.55,119.8,119.0,122.65,6,51,6109.0,
1867,531413,KIRAN PRINT ,X ,Q,12.9,12.9,12.6,12.89,12.9,12.29,31,33591,433308.0,
1868,531416,NARENDRA PRO,XT,Q,46.47,46.47,46.47,46.47,46.47,45.56,7,1326,61619.0,
1869,531417,MEGA CORPN. ,X ,Q,2.24,2.37,2.1,2.18,2.18,2.22,189,175192,378684.0,
1870,531426,TAMIL.NEWSPR,A ,Q,289.9,292.4,279.1,280.8,280.55,288.95,888,15153,4312304.0,
1871,531431,SHAKTI PUMPS,B ,Q,1029.25,1049.15,990.0,1003.05,1004.0,1033.05,2572,20326,20586314.0,
1872,531432,SYSTEMATIX  ,XT,Q,9.87,9.87,8.95,9.86,9.86,9.4,24,2865,28060.0,
1873,531433,SUNGOLD CAP.,XT,Q,2.83,2.83,2.6,2.6,2.6,2.7,5,162,424.0,
1874,531436,SAFFRON IND ,XT,Q,6.54,6.54,6.54,6.54,6.54,6.54,4,125,817.0,
1875,531437,PWASML      ,X ,Q,30.8,31.75,30.1,30.33,30.33,30.72,44,3825,117137.0,
1876,531439,GOLDSTONE EN,T ,Q,138.15,138.15,133.0,137.95,137.95,135.45,36,19742,2668085.0,
1877,531444,VARDHMAN    ,XT,Q,9.1,9.55,9.0,9.55,9.55,9.1,26,1912,17863.0,
1878,531449,GRM OVERSEAS,B ,Q,197.15,209.05,193.5,207.55,207.55,192.35,2170,63697,12964395.0,
1879,531453,MOHIT INDUS.,B ,Q,18.75,18.8,18.35,18.64,18.75,18.43,115,5775,107143.0,
1880,531454,POLYLINK POL,X ,Q,29.4,29.49,28.2,28.55,28.3,28.82,113,24176,702964.0,
1881,531456,MINAXI TEXT.,X ,Q,1.75,1.75,1.69,1.69,1.69,1.7,64,49472,85009.0,
1882,531460,CONTI.CONTRL,XT,Q,6.68,7.37,6.68,6.86,6.86,7.02,10,3775,26476.0,
1883,531465,NOUVEAU     ,X ,Q,0.49,0.5,0.49,0.49,0.49,0.49,83,228346,112011.0,
1884,531471,DUKE OFFSHOR,XT,Q,11.94,11.94,11.02,11.23,11.7,11.59,51,5270,60762.0,
1885,531472,CYBELE IND  ,XT,Q,40.63,40.63,37.3,37.66,37.65,38.7,66,9090,352560.0,
1886,531489,CG-VAK SOFTW,X ,Q,468.0,468.0,437.15,442.85,449.95,462.25,294,6301,2850433.0,
1887,531494,NAVKAR      ,XT,Q,4.13,4.13,4.13,4.13,4.13,4.21,203,256199,1058101.0,
1888,531497,MADHUCON PRJ,T ,Q,9.0,9.0,8.72,8.72,8.72,8.89,32,39913,349037.0,
1889,531499,SYBLY INDS. ,X ,Q,5.75,5.78,5.26,5.75,5.66,5.51,39,7503,41650.0,
1890,531500,RAJESH EXPO.,A ,Q,358.5,360.3,351.75,354.4,354.4,357.9,3587,103412,36977632.0,
1891,531502,ESAAR (I)LTD,XT,Q,7.75,7.9,7.6,7.75,7.75,7.75,107,93878,716987.0,
1892,531503,MARIS SPIN. ,X ,Q,40.99,41.35,40.0,40.23,40.23,40.83,28,3305,133713.0,
1893,531505,INDERGIRI FN,XT,Q,93.45,93.45,93.45,93.45,93.45,95.35,8,2111,197272.0,
1894,531506,SHUKR BULL  ,X ,Q,10.2,10.2,10.2,10.2,10.2,9.72,12,1566,15973.0,
1895,531508,EVEREADY (I),A ,Q,347.05,348.65,343.25,345.55,346.15,347.85,737,17590,6076240.0,
1896,531509,STEP TWO COR,X ,Q,19.95,21.84,19.95,21.84,21.84,21.0,11,721,14398.0,
1897,531512,ORIENT TRADE,X ,Q,6.67,6.97,6.5,6.65,6.58,6.79,277,120582,811205.0,
1898,531515,MAHAN IND.  ,X ,Q,0.6,0.6,0.6,0.6,0.6,0.58,4,3258,1954.0,
1899,531518,VIKASPROP   ,Z ,Q,0.54,0.56,0.53,0.56,0.56,0.54,313,1617851,896562.0,
1900,531525,ACE SOFTWARE,X ,Q,34.44,34.44,34.29,34.44,34.44,32.8,56,9227,317773.0,
1901,531529,SOFTRAK VENT,XT,Q,7.52,7.52,7.52,7.52,7.52,7.52,6,321,2413.0,
1902,531531,HATSUN AGRO ,A ,Q,1092.0,1092.0,1070.5,1072.95,1071.0,1073.55,82,648,695384.0,
1903,531533,ACCEDERE    ,XT,Q,69.3,69.3,66.1,69.0,69.0,66.0,103,795,54641.0,
1904,531539,RISHABH DIGH,X ,Q,22.8,23.9,22.79,22.85,23.9,22.8,10,722,16468.0,
1905,531540,MARUTI INFRA,X ,Q,155.0,157.0,150.15,153.55,153.0,156.3,45,7077,1087661.0,
1906,531541,KOBO        ,Z ,Q,3.25,3.25,2.97,3.24,3.24,3.12,38,9775,29344.0,
1907,531543,JINDAL WORLD,B ,Q,331.0,335.15,322.0,326.1,328.2,331.45,187,1615,525652.0,
1908,531548,SOMANY CRAM ,B ,Q,758.8,758.8,743.15,747.4,747.4,749.75,533,5253,3927196.0,
1909,531550,JHAVERI CRED,XT,Q,284.2,284.2,284.2,284.2,284.2,290.0,25,1776,504739.0,
1910,531552,RAGHUNATH TO,X ,Q,18.0,18.65,17.16,17.47,17.5,17.39,81,6168,109737.0,
1911,531553,DRL         ,XT,Q,13.5,13.86,13.5,13.86,13.86,13.2,34,14800,203216.0,
1912,531556,CORAL (I)FIN,B ,Q,51.8,51.8,49.65,50.03,49.7,50.12,156,6976,349580.0,
1913,531569,SANJIVANI PA,XT,Q,138.0,138.0,135.0,135.0,136.7,135.0,46,20433,2761664.0,
1914,531574,VAS INFRA   ,X ,Q,4.98,4.98,4.62,4.62,4.62,4.85,9,12416,57746.0,
1915,531578,KMF BUILDERS,X ,Q,4.95,4.95,4.58,4.93,4.93,4.95,10,1538,7559.0,
1916,531582,BERYL SECUR.,XT,Q,24.79,24.79,24.79,24.79,24.79,23.61,5,1221,30268.0,
1917,531583,RAP MEDIA   ,XT,Q,15.76,15.76,15.76,15.76,15.76,16.58,2,5,78.0,
1918,531585,DEVINE IMPE ,XT,Q,7.0,7.45,6.75,6.75,6.75,7.1,28,4956,33812.0,
1919,531591,BAMPSL SECUR,X ,Q,10.15,10.45,9.76,9.95,9.9,10.12,154,94834,936592.0,
1920,531592,GENPHARMA   ,X ,Q,4.88,4.94,4.8,4.86,4.86,4.79,2789,857212,4183635.0,
1921,531594,INCON ENGG. ,XT,Q,14.02,14.02,13.36,13.88,13.88,14.02,25,2355,32706.0,
1922,531595,CGCL        ,A ,Q,780.2,798.0,757.7,760.4,760.2,763.95,935,83229,63765457.0,
1923,531599,FDC LIMITED ,A ,Q,400.0,406.0,396.85,401.5,402.5,397.1,902,17623,7086952.0,
1924,531600,GOGIA CAP   ,X ,Q,103.2,105.95,97.0,100.55,100.5,106.0,12,676,69831.0,
1925,531608,GORANI INDUS,XT,Q,151.95,151.95,147.0,149.0,149.0,148.4,12,310,45783.0,
1926,531609,KG PETROCHEM,X ,Q,199.95,207.0,199.95,207.0,207.0,207.0,4,221,45576.0,
1927,531613,MAL         ,XT,Q,1.55,1.55,1.48,1.48,1.48,1.48,22,13137,20243.0,
1928,531624,COUNTRY COND,T ,Q,5.92,5.92,5.92,5.92,5.92,6.23,43,11510,68139.0,
1929,531626,OROSMITHS   ,X ,Q,4.75,4.8,4.5,4.54,4.58,4.57,71,50157,231742.0,
1930,531628,TEJASSVI    ,XT,Q,32.34,32.34,32.34,32.34,32.34,31.71,1,1,32.0,
1931,531633,LINCOLN PHAR,B ,Q,659.25,665.95,653.7,654.4,653.8,659.4,252,3003,1982006.0,
1932,531635,SILVER OAK  ,X ,Q,52.01,53.53,49.55,53.53,53.53,50.99,61,2495,129234.0,
1933,531637,PRAVEG      ,B ,Q,715.0,715.05,660.0,672.7,684.0,714.65,4004,129002,88077069.0,
1934,531638,SURAJ LTD   ,X ,Q,185.5,185.5,179.05,182.7,182.7,184.1,35,2683,488132.0,
1935,531642,MARICOLTD   ,A ,Q,543.9,546.95,537.5,540.15,537.5,540.7,3253,62621,33996732.0,
1936,531651,NATIONAL GEN,XT,Q,82.0,82.0,79.5,79.5,79.5,82.0,17,208,16610.0,
1937,531661,HITTCO TOOLS,X ,Q,11.85,11.85,10.76,10.76,10.76,10.7,21,6263,68111.0,
1938,531668,VISION CORPO,XT,Q,2.9,2.9,2.9,2.9,2.9,2.85,9,2952,8560.0,
1939,531671,BISIL PLAST ,XT,Q,2.14,2.14,2.1,2.1,2.1,2.14,175,101517,214708.0,
1940,531672,INANI SEC.  ,XT,Q,33.85,37.0,33.85,33.86,36.69,35.63,49,17380,603836.0,
1941,531673,ANKA INDIA  ,X ,Q,15.01,15.01,15.01,15.01,15.01,14.3,6,5004,75110.0,
1942,531681,AMERISE     ,X ,Q,0.66,0.67,0.66,0.66,0.66,0.66,140,187075,123674.0,
1943,531688,PRITHVIEXCH ,XT,Q,147.5,147.5,147.5,147.5,147.5,150.5,49,7071,1042972.0,
1944,531694,RAINBOW FOUN,X ,Q,11.8,11.85,11.42,11.72,11.72,11.53,34,6472,75994.0,
1945,531716,TRICOMFRU   ,X ,Q,1.27,1.27,1.26,1.26,1.26,1.13,45,25947,32828.0,
1946,531717,VIDHIING    ,B ,Q,418.7,432.0,418.7,420.05,420.05,419.65,618,5583,2368229.0,
1947,531719,BHAGIRA.CHEM,B ,Q,1571.75,1624.0,1571.75,1604.05,1624.0,1557.8,87,291,464721.0,
1948,531723,GATECH      ,B ,Q,1.12,1.12,1.12,1.12,1.12,1.07,7,71248,79797.0,
1949,531726,PANCHSHEEL O,X ,Q,224.0,224.0,213.0,213.6,213.6,220.2,605,74696,16292788.0,
1950,531727,MENON PISTON,XT,Q,80.45,80.45,76.8,76.99,77.1,79.07,648,43239,3366513.0,
1951,531737,GREENCREST  ,X ,Q,0.86,0.86,0.86,0.86,0.86,0.85,134,569378,489665.0,
1952,531739,GENNEX LAB  ,XT,Q,17.59,17.59,17.25,17.25,17.25,17.25,984,879989,15467967.0,
1953,531744,GINI SILK MI,XT,Q,73.8,73.84,70.55,73.84,73.84,70.33,54,4916,362224.0,
1954,531746,PRAJAY ENGS.,T ,Q,16.99,16.99,16.99,16.99,16.99,16.99,22,14289,242770.0,
1955,531752,BIOGEN      ,X ,Q,1.05,1.22,1.04,1.22,1.22,1.02,11848,28535150,33675053.0,
1956,531758,G.K.CONSULT.,X ,Q,9.55,9.76,9.55,9.76,9.76,9.3,3,451,4401.0,
1957,531761,APOLLOPIPES ,B ,Q,693.95,708.95,685.55,701.7,703.0,684.35,710,8268,5793376.0,
1958,531762,UNJHA FORMUL,XT,Q,15.49,15.9,15.49,15.9,15.9,15.8,10,2112,33557.0,
1959,531768,POLY MEDICUR,A ,Q,1572.75,1605.0,1552.0,1597.45,1605.0,1573.8,334,1213,1919828.0,
1960,531771,SHRADDHA    ,X ,Q,72.36,72.36,72.36,72.36,72.36,68.92,24,31933,2310671.0,
1961,531778,KACHCHHMIN  ,XT,Q,23.51,25.79,23.35,25.49,25.49,24.57,30,6077,144375.0,
1962,531779,PADMANABH AL,XT,Q,21.53,22.33,21.53,22.31,22.31,21.5,12,1494,33348.0,
1963,531780,KACL        ,X ,Q,16.28,16.28,15.5,15.6,15.54,15.81,519,122082,1920740.0,
1964,531784,KCLINFRA    ,XT,Q,2.69,2.69,2.69,2.69,2.69,2.83,262,506841,1363402.0,
1965,531795,ATUL AUTO   ,B ,Q,622.25,632.0,609.2,612.5,612.4,620.15,1047,16062,9949046.0,
1966,531797,SCANPROJECTS,XT,Q,21.82,21.82,21.82,21.82,21.82,21.4,4,1200,26184.0,
1967,531802,PRERNA INFR ,X ,Q,27.2,27.65,27.05,27.16,27.2,27.23,256,69373,1891220.0,
1968,531810,METAL COATIN,X ,Q,87.83,90.5,86.1,89.43,90.5,87.73,27,3117,276050.0,
1969,531813,GANGAPAPERS ,X ,Q,85.02,88.8,78.95,82.87,79.55,82.95,37,1314,106018.0,
1970,531814,TIRUPATI SAR,XT,Q,13.46,13.46,12.8,13.22,13.3,13.2,113,26179,343466.0,
1971,531821,MUNOTH FIN. ,X ,Q,73.27,73.27,73.27,73.27,73.27,73.27,1,1,73.0,
1972,531822,RODIUM      ,X ,Q,70.0,70.0,61.0,65.85,66.94,63.66,10,321,21901.0,
1973,531832,NAGAR.AGRITE,XT,Q,12.49,12.99,12.49,12.99,12.99,12.74,16,1442,18128.0,
1974,531834,NATURA HUE C,XT,Q,8.71,8.71,8.71,8.71,8.71,8.88,11,1470,12803.0,
1975,531841,INDUSFINL   ,XT,Q,22.42,22.42,20.3,20.3,20.3,21.36,33,6101,124085.0,
1976,531842,LAHOTI OVER.,X ,Q,50.0,51.8,48.6,49.09,48.75,50.0,232,55619,2782443.0,
1977,531845,ZENITHSTL   ,T ,Q,5.66,5.66,5.66,5.66,5.66,5.55,129,229871,1301069.0,
1978,531846,TRINITYLEA  ,XT,Q,20.5,20.5,20.45,20.45,20.45,20.0,6,77,1577.0,
1979,531847,ASIAN STAR  ,B ,Q,832.65,832.95,795.05,804.6,800.0,832.65,28,152,122810.0,
1980,531859,ORIRAIL     ,X ,Q,160.45,164.5,153.9,157.9,157.9,157.3,1165,165380,26216821.0,
1981,531861,JOINDRE CAPI,X ,Q,56.89,56.89,52.0,54.49,54.85,54.45,151,31908,1711715.0,
1982,531862,BHARATAGRI  ,X ,Q,109.4,109.4,101.0,102.7,102.7,107.75,691,155525,16133847.0,
1983,531867,UNITECH INTE,X ,Q,7.26,7.26,7.09,7.09,7.09,7.13,78,56048,401210.0,
1984,531869,SACHETA MET.,X ,Q,21.45,21.6,21.0,21.29,21.06,21.31,206,44165,942586.0,
1985,531870,POPULAR EST ,XT,Q,16.85,17.65,16.85,16.95,16.95,16.85,6,212,3577.0,
1986,531878,ANJANI FINL ,X ,Q,9.45,9.45,9.4,9.4,9.4,9.3,21,3088,29142.0,
1987,531888,REXNORD ELE.,X ,Q,132.05,133.0,132.0,132.1,132.0,132.05,50,2721,359891.0,
1988,531889,IIL         ,XT,Q,441.05,441.05,441.05,441.05,441.05,432.45,30,5710,2518395.0,
1989,531892,KHANDWALA SE,B ,Q,24.05,24.3,23.47,24.01,24.03,23.48,396,1693,40478.0,
1990,531893,SAWACA BUSI ,X ,Q,0.97,1.04,0.96,1.03,1.03,0.96,1477,1225029,1225542.0,
1991,531900,CCL INTER   ,X ,Q,26.38,28.49,26.0,27.75,27.75,25.86,95,25137,697758.0,
1992,531902,GALLOPENT   ,X ,Q,22.1,22.1,19.5,19.96,19.96,20.96,42,2782,56077.0,
1993,531909,CROISSANCE  ,X ,Q,4.4,4.4,4.02,4.25,4.25,4.33,188,68543,289547.0,
1994,531910,MADHUVEER   ,XT,Q,92.41,92.41,92.41,92.41,92.41,90.6,14,2893,267342.0,
1995,531911,GALAXY AGRIC,XT,Q,34.5,34.5,31.5,34.5,34.5,33.11,18,37395,1237882.0,
1996,531913,GOPAL IRON S,XT,Q,7.25,7.25,6.6,6.91,7.17,6.94,239,160403,1070910.0,
1997,531918,HIND.APPLIAN,XT,Q,12.89,12.89,12.89,12.89,12.89,12.64,1,10,128.0,
1998,531921,AGAR IND COR,B ,Q,972.95,978.1,950.8,965.15,966.5,965.6,443,2987,2872479.0,
1999,531923,DHAMPURE SGR,X ,Q,77.0,77.0,72.51,73.59,73.6,74.49,88,12976,964184.0,
2000,531925,SHANTANU SHE,XT,Q,1.55,1.58,1.45,1.54,1.54,1.52,69,14916,22773.0,
2001,531929,INNOCORP L  ,X ,Q,6.07,6.5,6.07,6.45,6.45,6.07,27,6166,38024.0,
2002,531930,SARTHAK INDU,XT,Q,24.3,25.35,24.01,25.16,24.17,24.35,43,2783,68404.0,
2003,531931,SAI CAPITAL ,XT,Q,129.0,136.0,128.7,131.0,131.0,135.45,16,1483,193856.0,
2004,531936,BLUE CHIP(I),T ,Q,1.38,1.38,1.38,1.38,1.38,1.36,1,100,138.0,
2005,531944,SERVOTEACH  ,XT,Q,17.91,18.39,17.91,18.38,18.38,18.03,43,9669,173706.0,
2006,531950,VERTEX SEC. ,X ,Q,3.69,3.73,3.4,3.62,3.66,3.57,351,112731,411391.0,
2007,531952,RIBA TEXTILS,XT,Q,83.33,83.98,78.11,79.36,80.0,81.48,155,24876,2023953.0,
2008,531959,NEWINFRA    ,XT,Q,28.98,28.98,28.83,28.83,28.83,28.43,30,110528,3197328.0,
2009,531960,KASHYAP     ,X ,Q,1.97,2.11,1.9,2.11,2.11,1.92,125,147514,308925.0,
2010,531962,SHREMETAL   ,XT,Q,32.7,34.33,32.0,33.94,32.0,32.7,4,61,2069.0,
2011,531968,IITL PROJ   ,X ,Q,16.39,16.39,16.39,16.39,16.39,16.39,1,10,163.0,
2012,531977,CHARTERLOGIS,X ,Q,7.34,7.89,6.75,7.7,7.7,7.34,1559,2083482,15322910.0,
2013,531978,AMBIKA COTTO,B ,Q,1795.05,1865.2,1795.05,1801.1,1809.55,1773.65,590,3475,6359434.0,
2014,531979,HIND ALUMIN ,XT,Q,51.0,51.0,50.0,50.98,50.99,50.4,96,9608,487686.0,
2015,531980,SENTHILINFO ,XT,Q,15.51,15.51,15.51,15.51,15.51,14.78,1,47,728.0,
2016,531982,SPECTR FOOD ,XT,Q,49.0,49.99,48.35,49.23,49.0,49.04,126,20712,1021122.0,
2017,531991,AMRAWOR AGRI,XT,Q,1.02,1.12,1.02,1.12,1.12,1.07,918,900332,976693.0,
2018,531994,AUTO PINS(I),XT,Q,121.95,124.35,121.95,124.35,124.35,121.95,2,2,246.0,
2019,531996,ODYSSEY CORP,X ,Q,7.88,8.28,7.71,7.94,7.94,7.88,105,35736,282471.0,
2020,532001,INDUCTO STL.,XT,Q,48.6,50.9,48.6,48.91,48.71,48.6,13,1564,77246.0,
2021,532005,SAM INDUS.  ,X ,Q,64.2,68.5,64.2,65.28,64.6,68.0,15,489,32009.0,
2022,532007,SHREEVAT.FIN,XT,Q,15.87,15.87,15.85,15.85,15.85,15.87,2,50,793.0,
2023,532011,POOJA ENT   ,XT,Q,64.55,64.55,64.55,64.55,64.55,63.3,9,176,11360.0,
2024,532015,GRAVITY (I) ,X ,Q,4.99,4.99,4.79,4.85,4.85,4.52,22,17150,83886.0,
2025,532016,ESPIRE      ,Z ,Q,99.0,99.0,99.0,99.0,99.0,97.06,1,5,495.0,
2026,532019,LCC INFOTECH,B ,Q,2.56,2.61,2.54,2.57,2.57,2.5,309,588648,1514043.0,
2027,532022,FILAT FASH  ,X ,Q,14.15,14.49,13.45,13.65,13.65,14.05,717,549432,7703396.0,
2028,532029,SINDHU TRADE,B ,Q,28.87,30.79,28.22,30.05,30.05,28.45,990,477590,14339392.0,
2029,532035,UNISTAR MULT,X ,Q,17.5,17.5,15.02,15.49,15.49,16.62,333,159176,2602346.0,
2030,532039,ZENOTECH    ,XT,Q,65.6,66.0,65.16,65.52,65.6,65.67,98,21100,1378945.0,
2031,532041,HINDUSTN BIO,XT,Q,9.6,9.6,9.06,9.08,9.38,9.31,148,31417,288555.0,
2032,532042,FRONTL CORP ,XT,Q,39.8,39.8,36.6,38.55,38.4,38.39,23,667,25996.0,
2033,532051,SWELECT     ,B ,Q,516.25,530.25,516.25,519.9,519.0,516.2,318,1636,858698.0,
2034,532053,WALLFORT FIN,XT,Q,88.5,91.8,88.5,91.8,91.8,90.0,9,305,27778.0,
2035,532054,KDDL LTD    ,B ,Q,2772.85,2792.0,2703.1,2757.6,2756.7,2775.35,461,1164,3199535.0,
2036,532056,ADINATH EXIM,XT,Q,20.0,20.49,19.5,20.4,20.4,20.0,29,642,12761.0,
2037,532057,ABHINAV CAP ,XT,Q,116.1,118.35,116.1,118.35,118.35,116.05,4,97,11331.0,
2038,532067,KILPEST (I) ,X ,Q,718.7,760.0,711.55,752.1,751.0,713.0,644,21409,15917203.0,
2039,532070,SUMUKA      ,X ,Q,174.95,174.95,166.0,168.2,168.95,165.9,119,11135,1883939.0,
2040,532092,SAGARPROD   ,XT,Q,4.51,4.51,4.51,4.51,4.51,4.3,37,96159,433677.0,
2041,532100,INDO-CITY IN,XT,Q,9.1,9.1,9.07,9.07,9.07,9.25,6,1780,16175.0,
2042,532102,SBEC SUGAR  ,X ,Q,37.8,39.25,37.8,38.94,38.94,37.8,85,9116,350591.0,
2043,532113,BRIJLAXMI LE,X ,Q,5.07,5.07,4.83,5.07,5.07,4.83,14,11530,58313.0,
2044,532123,BSELALGO    ,X ,Q,16.05,16.1,15.24,16.09,16.09,14.64,2783,2141538,34264221.0,
2045,532124,RELIAB VEN  ,X ,Q,15.35,15.35,14.25,14.86,15.0,14.91,100,22979,341088.0,
2046,532134,BANKBARODA  ,A ,Q,216.0,217.15,214.05,216.0,216.0,215.3,9086,944089,203468268.0,
2047,532140,MOHITE      ,X ,Q,51.47,53.66,49.0,53.66,53.66,44.72,353,62441,3262649.0,
2048,532141,ACL         ,B ,Q,115.09,115.09,105.45,107.58,107.7,112.83,1091,30374,3302183.0,
2049,532143,SKM EGG PROD,B ,Q,385.9,385.9,375.8,377.1,377.1,377.3,738,13017,4931475.0,
2050,532144,WELCORP     ,A ,Q,531.35,549.25,528.7,546.65,546.0,532.9,2015,36909,19952722.0,
2051,532145,H.S.(I) LTD.,X ,Q,18.43,18.43,16.92,17.44,17.47,17.43,105,39741,692460.0,
2052,532149,BNK OF INDIA,A ,Q,119.5,120.95,114.75,115.7,115.7,118.4,8712,1409799,165929184.0,
2053,532150,INDRAPRAST  ,T ,Q,188.0,190.0,186.35,186.85,187.0,187.9,295,17581,3310678.0,
2054,532154,JOHNPHARMA  ,X ,Q,0.76,0.79,0.68,0.72,0.74,0.68,8126,18554606,13549568.0,
2055,532155,GAIL (I) LTD,A ,Q,141.15,141.55,138.0,138.75,138.75,140.95,4221,450600,62921163.0,
2056,532156,VAIBHAVGBL  ,A ,Q,402.95,403.85,392.0,393.9,393.0,399.8,561,10828,4309822.0,
2057,532159,TRESCON     ,XT,Q,16.0,16.0,16.0,16.0,16.0,16.32,13,7709,123344.0,
2058,532160,GUJ.STAT.FIN,T ,Q,10.3,10.3,10.06,10.17,10.25,10.27,59,11742,119924.0,
2059,532162,JK PAPER    ,A ,Q,402.9,402.9,390.7,392.05,392.05,399.7,786,18442,7272602.0,
2060,532163,SAREGAMA (I),A ,Q,386.45,387.05,370.0,373.35,373.35,384.5,1843,41574,15853468.0,
2061,532164,MINOLTA FIN.,Z ,Q,7.23,7.23,6.89,6.89,6.89,6.89,18,543,3753.0,
2062,532172,ADROITINFO  ,T ,Q,22.1,22.1,22.1,22.1,22.1,21.05,31,10485,231718.0,
2063,532173,CYBERTECH   ,B ,Q,171.1,174.6,168.1,169.4,168.95,168.55,331,6525,1117671.0,
2064,532174,ICICI BANK  ,A ,Q,1019.5,1021.0,1008.25,1015.2,1015.2,1017.05,6927,167128,169274662.0,
2065,532175,CYIENT      ,A ,Q,2025.05,2025.05,1967.4,1976.55,1975.0,2002.5,978,6232,12345370.0,
2066,532178,ENGINRS.(I) ,A ,Q,162.0,164.5,157.0,157.7,157.7,160.05,5253,598492,96263011.0,
2067,532180,DHANALAK.BNK,B ,Q,29.59,32.69,29.5,30.59,30.59,29.66,5431,2057297,64642000.0,
2068,532181,GUJ.MINERAL ,A ,Q,406.6,415.8,396.4,400.95,400.95,406.6,6436,387180,157000068.0,
2069,532183,GAYATRI SUGR,XT,Q,25.03,25.03,25.03,25.03,25.03,25.54,165,10126,253453.0,
2070,532187,INDUSIND BNK,A ,Q,1530.0,1530.0,1490.8,1497.5,1495.5,1521.5,1548,31408,47413411.0,
2071,532189,INDIA TOURIS,B ,Q,438.0,461.15,430.95,448.8,448.8,440.1,1428,16434,7347356.0,
2072,532209,J & K BANK  ,A ,Q,126.85,139.95,125.95,134.05,134.05,125.1,18584,2839917,381430806.0,
2073,532210,CITY UNION  ,A ,Q,158.6,159.25,156.6,157.15,157.15,156.7,3862,2456419,385898228.0,
2074,532212,ARCHIES LTD ,B ,Q,26.3,27.5,26.0,26.9,26.9,26.34,229,19237,518924.0,
2075,532215,AXIS BANK   ,A ,Q,1121.15,1133.75,1109.1,1131.1,1131.1,1116.85,9194,136774,153418549.0,
2076,532216,HB STOCKHOL.,T ,Q,76.99,76.99,74.5,76.5,76.5,75.75,33,2621,200130.0,
2077,532217,SIEL FINANCL,XT,Q,14.65,14.65,13.37,14.65,14.65,13.96,21,8591,125829.0,
