,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2448,532974,ABML        ,B ,Q,119.9,131.35,119.9,126.3,126.3,119.9,4530,421658,53721699.0,
2449,532976,JAIBALA IND ,T ,Q,919.0,920.0,844.2,911.85,911.85,888.6,276,14467,13030166.0,
2450,532977,BAJAJ AUTO  ,A ,Q,7098.95,7320.0,7076.05,7294.5,7294.5,7053.05,8026,31486,227571374.0,
2451,532978,BAJAJ FINSE ,A ,Q,1682.15,1701.3,1660.1,1669.25,1669.25,1671.95,3535,41188,69277470.0,
2452,532980,GOKUL REFOIL,B ,Q,60.0,60.2,59.0,59.28,59.65,59.64,425,13932,827881.0,
2453,532983,RPG LIFESCI ,B ,Q,1410.1,1434.0,1399.15,1405.55,1415.0,1404.95,146,1101,1554628.0,
2454,532985,KOTAK SENSEX,A ,Q,77.48,77.48,75.6,76.83,77.02,76.53,88,4358,333801.0,
2455,532986,NIRAJ CEMENT,B ,Q,47.5,52.3,47.5,50.88,51.0,45.16,4005,352588,17826531.0,
2456,532987,RANE BRAKE  ,B ,Q,863.05,865.15,855.45,862.2,862.0,857.9,44,336,289449.0,
2457,532988,RANE ENGVL  ,B ,Q,375.0,375.0,360.0,365.0,365.0,357.55,183,1251,456194.0,
2458,532989,BAFNA PHARMA,T ,Q,103.0,105.9,103.0,105.9,105.9,103.0,11,306,31992.0,
2459,532992,CHL LTD     ,XT,Q,44.6,44.6,42.57,42.62,43.77,44.81,43,10058,429735.0,
2460,532994,ARCHIDPLY IN,T ,Q,103.0,104.0,95.51,100.88,100.1,100.14,171,21596,2173280.0,
2461,532998,LEHIL       ,B ,Q,91.44,91.44,85.0,86.23,86.23,89.37,485,20914,1797612.0,
2462,533001,SOMI CONVEY ,T ,Q,101.0,101.0,97.5,98.42,98.42,99.64,17,675,66494.0,
2463,533007,LGB FORGE   ,B ,Q,13.24,13.25,12.9,13.04,13.06,13.01,428,40311,525997.0,
2464,533012,LANDMRK PRO ,T ,Q,8.4,8.71,8.25,8.71,8.71,8.3,164,85744,733533.0,
2465,533014,SICAGEN IND ,X ,Q,55.6,62.0,55.6,60.57,60.57,55.54,1079,373971,22529379.0,
2466,533018,SIMPLEX MIL ,XT,Q,3745.05,4135.9,3742.05,4135.9,4135.9,3939.0,6,13,50624.0,
2467,533019,SIMPLEX PAP ,XT,Q,1372.0,1372.0,1372.0,1372.0,1372.0,1399.95,8,29,39788.0,
2468,533022,20 MICRONS  ,B ,Q,177.0,179.0,175.0,177.9,178.5,174.9,374,7548,1335747.0,
2469,533023,ZFCVINDIA   ,A ,Q,15993.5,16082.75,15821.5,15870.4,15821.5,15986.7,128,276,4401895.0,
2470,533029,ALKALI      ,B ,Q,139.1,140.05,138.0,138.1,138.1,138.1,115,1238,171986.0,
2471,533033,ISGEC       ,A ,Q,1050.1,1058.75,1012.2,1028.3,1025.5,1021.4,2348,17691,18204248.0,
2472,533047,INDIAN MET  ,B ,Q,497.0,506.0,479.65,485.5,485.0,495.25,1072,14792,7285891.0,
2473,533048,TPHQ        ,T ,Q,1.16,1.16,1.15,1.15,1.15,1.17,569,1257551,1451147.0,
2474,533056,VEDAVAAG    ,X ,Q,54.5,54.5,53.25,53.5,53.5,53.63,248,32465,1739506.0,
2475,533080,MOLDTKPACK  ,A ,Q,889.15,891.4,877.25,879.6,878.2,886.0,371,4445,3924670.0,
2476,533088,MAH HOLIDAY ,A ,Q,402.95,404.95,398.0,403.65,401.95,401.2,1140,25608,10272305.0,
2477,533090,EXCEL       ,T ,Q,0.47,0.48,0.47,0.48,0.48,0.47,731,6883819,3293330.0,
2478,533093,RAJ OIL     ,B ,Q,48.1,50.62,48.1,48.77,48.77,48.21,184,17373,847187.0,
2479,533095,BENGLA& ASM ,B ,Q,8085.0,8249.9,8021.0,8042.5,8063.0,8082.55,94,246,1989258.0,
2480,533096,ADANI POWER ,T ,Q,549.0,549.0,539.5,540.6,540.6,542.05,2913,69517,37794614.0,
2481,533098,NHPC        ,A ,Q,69.83,69.9,68.6,69.11,69.11,69.13,5626,985144,68038672.0,
2482,533101,SURYAMBA SP ,X ,Q,178.0,185.0,173.8,184.0,183.9,178.25,55,4364,789969.0,
2483,533104,GLOBUS SPR  ,A ,Q,857.0,859.3,835.0,838.25,838.0,852.35,3383,33995,28670105.0,
2484,533106,OIL INDIA   ,A ,Q,367.45,375.65,362.25,373.3,373.3,364.75,2897,127053,47009306.0,
2485,533108,BHILWRA TEC ,XT,Q,39.96,40.7,39.21,39.21,39.21,39.96,25,13468,533261.0,
2486,533110,SH PRECOTED ,XT,Q,19.27,19.83,19.0,19.3,19.3,18.89,26,812,15992.0,
2487,533121,EXPLEOSOL   ,B ,Q,1409.95,1409.95,1379.0,1381.9,1381.75,1385.0,268,1567,2176268.0,
2488,533122,RTNPOWER    ,A ,Q,11.69,11.71,10.86,10.86,10.86,11.43,16740,21033107,233556171.0,
2489,533137,DEN NETWORK ,B ,Q,66.0,67.38,63.76,64.56,64.56,65.43,2922,630442,41296453.0,
2490,533138,ASTEC LIFE  ,B ,Q,1050.0,1069.8,1027.5,1033.7,1033.7,1036.3,866,6266,6550673.0,
2491,533146,DLINK IND   ,B ,Q,327.5,332.0,325.0,326.25,326.25,325.5,883,20621,6772855.0,
2492,533148,JSW ENERGY  ,A ,Q,467.5,484.15,455.5,480.5,480.5,464.35,4919,249724,117921541.0,
2493,533149,ESSAR SECU  ,XT,Q,11.51,12.67,11.51,12.03,12.67,12.07,38,14471,170631.0,
2494,533150,GODREJ PROP ,A ,Q,2224.85,2260.0,2212.0,2247.6,2247.6,2211.85,3526,73545,164872854.0,
2495,533151,D B CORP    ,B ,Q,298.3,298.5,290.0,292.35,292.35,295.55,846,20210,5942216.0,
2496,533152,MBLINFRA    ,T ,Q,48.65,48.65,47.7,48.65,48.65,47.7,81,41927,2038404.0,
2497,533155,JUBL FOOD   ,A ,Q,523.2,529.9,522.8,527.8,527.8,523.2,3482,96800,50991602.0,
2498,533156,VASCON ENG  ,B ,Q,75.51,77.4,75.2,75.43,75.43,75.32,1874,221972,16856316.0,
2499,533158,THANGAMAYIL ,B ,Q,1386.95,1386.95,1353.1,1361.05,1362.0,1367.55,126,735,1003355.0,
2500,533160,D B REALTY  ,A ,Q,201.95,204.5,198.1,202.3,202.3,200.35,2476,436631,88179269.0,
2501,533161,EMMBI       ,B ,Q,116.6,116.6,111.1,112.4,112.4,114.95,415,11424,1299823.0,
2502,533162,HATHWAY CAB ,B ,Q,25.24,25.43,24.52,24.65,24.65,24.94,8450,4481873,111829778.0,
2503,533164,TEXMO PIPES ,B ,Q,80.0,82.83,80.0,81.5,81.32,80.45,884,53607,4388077.0,
2504,533166,SUNDARAMMUL ,T ,Q,2.97,3.0,2.97,2.97,2.97,2.98,137,313472,936274.0,
2505,533168,ROSSELL IND ,B ,Q,446.0,473.3,446.0,465.4,464.0,449.05,862,12278,5653868.0,
2506,533169,MAN INFRA   ,A ,Q,225.0,229.95,224.85,226.2,226.2,223.4,1777,593317,134494501.0,
2507,533170,TAMBOLIIN   ,X ,Q,154.0,159.45,153.8,154.9,155.0,155.0,66,14993,2324180.0,
2508,533177,IL&FS TRANS ,Z ,Q,6.2,6.2,6.08,6.08,6.08,6.2,41,33349,203493.0,
2509,533179,PERSISTENT  ,A ,Q,7390.15,7498.95,7368.8,7391.05,7391.05,7381.6,2133,9816,72971315.0,
2510,533181,INTRASOFT   ,B ,Q,122.75,130.05,120.0,128.65,128.65,120.3,333,8832,1109566.0,
2511,533192,KCP SUGAR IN,T ,Q,36.26,36.3,36.26,36.26,36.26,36.26,40,12220,443476.0,
2512,533193,KIRLOSKAR EL,B ,Q,121.75,131.65,118.15,125.25,125.25,119.85,3251,227590,28609896.0,
2513,533202,SATCH       ,X ,Q,4.01,4.03,3.9,4.03,4.03,3.84,283,476096,1911544.0,
2514,533203,TARAPUR TRA ,T ,Q,5.6,5.68,5.55,5.68,5.68,5.66,16,16392,91586.0,
2515,533206,SJVN        ,A ,Q,90.73,93.7,90.73,93.2,93.2,90.94,11172,3311203,306739395.0,
2516,533208,EMAMI PAPER ,B ,Q,120.05,122.05,118.65,119.1,119.0,119.0,260,11674,1400175.0,
2517,533210,KRITI NUTRI ,B ,Q,113.26,114.97,111.0,113.26,112.55,112.51,449,36989,4170248.0,
2518,533212,GKB OPHTHA  ,X ,Q,100.4,100.4,98.55,98.8,99.0,99.05,41,4937,488636.0,
2519,533217,HMVL        ,B ,Q,106.99,107.3,103.69,104.44,104.3,105.23,732,28670,3025824.0,
2520,533218,EMAMIREAL   ,T ,Q,126.5,127.9,124.6,125.0,126.4,125.95,34,1527,193159.0,
2521,533227,ASIAN HTL E ,B ,Q,151.8,151.8,147.8,150.0,150.0,147.9,222,2351,352999.0,
2522,533229,BAJAJCON    ,A ,Q,230.85,232.25,227.15,228.0,228.0,226.9,783,24442,5593991.0,
2523,533230,HDFCGOLD    ,E ,Q,54.56,54.56,54.3,54.35,54.35,54.5,711,129565,7044872.0,
2524,533239,PRAKASHSTL  ,T ,Q,14.97,15.09,14.75,15.09,15.09,14.38,1420,981772,14790671.0,
2525,533244,GOLDIETF    ,E ,Q,54.35,54.58,54.34,54.43,54.45,54.59,392,14993,815812.0,
2526,533248,GPPL        ,A ,Q,158.65,169.0,157.7,165.2,165.2,156.75,9508,944558,156004612.0,
2527,533252,WELSPUN INV ,T ,Q,653.75,653.75,646.0,646.0,646.0,653.75,5,45,29294.0,
2528,533259,SASTASUNDR  ,B ,Q,434.9,440.25,430.05,431.6,430.25,427.95,172,1356,592794.0,
2529,533260,CAREERP     ,B ,Q,235.3,240.75,225.65,232.05,232.3,236.75,531,10076,2365138.0,
2530,533261,EROS MEDIA  ,B ,Q,27.48,28.4,27.06,27.28,27.28,27.2,1038,245964,6821113.0,
2531,533262,RAMKY INFRA ,B ,Q,785.75,795.6,774.2,784.5,774.2,781.9,402,3590,2826377.0,
2532,533263,GREENPOWER  ,B ,Q,24.47,24.54,23.8,23.93,23.93,24.26,6810,1716360,41194099.0,
2533,533267,CANTABIL    ,B ,Q,254.25,266.7,248.75,258.95,266.7,252.65,1183,23224,5890715.0,
2534,533268,SEATV       ,XT,Q,8.51,8.68,8.51,8.68,8.68,8.51,24,3765,32139.0,
2535,533269,VATECH WABA ,A ,Q,623.0,652.75,621.0,648.3,650.85,621.15,1588,25106,15955248.0,
2536,533270,BEDMUTHA IN ,B ,Q,218.25,230.35,214.25,217.15,217.8,219.75,399,11435,2553646.0,
2537,533271,ASHOKA      ,A ,Q,162.85,166.0,161.45,162.5,162.3,161.55,2472,236226,38643874.0,
2538,533272,JWL         ,A ,Q,343.85,355.0,342.5,354.0,354.0,338.8,2757,100153,35092067.0,
2539,533273,OBEROI REAL ,A ,Q,1523.5,1560.5,1523.1,1545.8,1545.8,1522.0,2000,19384,29973530.0,
2540,533274,PRESTIGE    ,A ,Q,1369.9,1409.95,1349.0,1377.2,1377.2,1369.9,3901,46433,63885909.0,
2541,533275,SHAH        ,T ,Q,4.83,4.83,4.83,4.83,4.83,4.92,136,156193,754412.0,
2542,533278,COAL INDIA  ,A ,Q,386.0,388.8,383.35,384.15,384.15,381.95,7069,558021,214948666.0,
2543,533282,GRAVITA     ,A ,Q,1036.05,1051.8,1020.0,1023.05,1025.0,1043.95,2251,19642,20253615.0,
2544,533284,RPP INFRA   ,T ,Q,134.6,134.6,134.6,134.6,134.6,132.0,71,8271,1113276.0,
2545,533285,RDB REALTY  ,X ,Q,89.79,90.79,87.5,89.6,90.5,85.49,185,25963,2325538.0,
2546,533286,MOIL LTD    ,A ,Q,314.15,316.4,309.3,310.9,310.9,312.8,1015,76463,23892776.0,
2547,533287,ZEE LEARN   ,T ,Q,8.88,8.88,8.6,8.6,8.6,8.77,224,299514,2587348.0,
2548,533289,KESAR TERMI ,XT,Q,96.01,96.01,96.01,96.01,96.01,94.13,18,2132,204693.0,
2549,533292,A2ZINFRA    ,T ,Q,14.83,14.83,14.54,14.54,14.54,14.83,45,59958,877169.0,
2550,533293,KIRLOIL ENG ,A ,Q,689.55,708.5,678.65,699.7,699.2,676.9,1757,26331,18287258.0,
2551,533294,RAVI KUMAR  ,T ,Q,24.66,24.66,24.66,24.66,24.66,24.18,14,2279,56200.0,
2552,533295,PUNJABNSIND ,B ,Q,43.1,43.5,42.7,42.88,42.78,42.72,901,84056,3615973.0,
2553,533296,FMNL        ,B ,Q,8.23,8.23,8.23,8.23,8.23,7.49,118,80878,665625.0,
2554,533298,SURANASOL   ,T ,Q,37.5,37.65,36.25,36.97,37.4,36.84,555,100168,3735788.0,
2555,533301,SHEKHAWATI  ,T ,Q,1.3,1.3,1.3,1.3,1.3,1.28,6,13311,17304.0,
2556,533302,KALYANI INV ,B ,Q,3437.0,3560.8,3404.0,3446.2,3439.0,3435.45,123,346,1199297.0,
2557,533303,BF INVEST   ,B ,Q,554.85,593.2,550.45,564.05,560.6,546.05,880,8775,5038070.0,
2558,533306,SUMMIT SECU ,B ,Q,1250.9,1275.05,1246.8,1262.95,1259.75,1245.25,75,206,259761.0,
2559,533315,INNO INVEST ,X ,Q,24.25,24.25,22.51,23.95,23.95,23.49,53,18769,446829.0,
2560,533316,STEL        ,B ,Q,301.4,307.1,297.8,302.15,305.7,293.35,330,2462,746938.0,
2561,533317,OMKAR SPC   ,Z ,Q,9.05,9.5,9.05,9.44,9.5,9.05,84,30451,288078.0,
2562,533320,JUBILNT IND ,B ,Q,605.0,619.6,592.35,602.5,604.6,602.85,197,2567,1549224.0,
2563,533326,TEXMACO RAIL,A ,Q,179.2,187.0,178.95,183.55,183.55,177.95,4125,439523,80870633.0,
2564,533329,IND TERRAIN ,B ,Q,73.29,73.29,70.0,71.37,70.0,72.59,297,24850,1783930.0,
2565,533333,FINEOTEX  CH,A ,Q,346.15,358.5,346.15,350.7,353.7,349.3,1756,57516,20361353.0,
2566,533336,DHUNINV     ,B ,Q,1285.0,1296.0,1206.95,1263.55,1263.95,1267.05,221,809,1017037.0,
2567,533339,ZEN TECH    ,A ,Q,756.05,764.95,750.1,763.5,763.5,755.5,852,11947,9040930.0,
2568,533343,LOVABLE     ,B ,Q,160.1,168.25,156.75,163.35,163.35,159.05,774,21812,3622162.0,
2569,533344,PTCFIN SER  ,B ,Q,43.92,44.95,43.62,44.54,44.54,43.36,3211,409120,18170158.0,
2570,533385,MON100      ,E ,Q,136.11,136.5,136.07,136.18,136.33,135.46,283,9421,1283623.0,
2571,533398,MUTHOOT FIN ,A ,Q,1499.0,1506.5,1475.1,1488.8,1485.0,1469.7,697,4536,6775490.0,
2572,533400,FCONSUMER   ,T ,Q,0.9,0.9,0.9,0.9,0.9,0.89,211,640265,576238.0,
2573,533407,CIL NOVA    ,XT,Q,30.3,30.48,28.18,29.99,30.0,29.08,68,4669,138758.0,
2574,533408,BSLGOLDETF  ,E ,Q,55.9,56.1,55.59,56.01,56.08,56.03,271,4319,241489.0,
2575,533427,VMS INDUSTR ,XT,Q,50.47,50.47,49.49,49.49,49.49,50.5,65,19713,983862.0,
2576,533451,KARMA ENERG ,T ,Q,79.02,79.02,79.02,79.02,79.02,77.48,7,483,38166.0,
2577,533452,DELPHIFX    ,B ,Q,307.45,315.85,304.35,313.5,315.0,307.25,469,8747,2715259.0,
2578,533470,RUSHIL DECOR,B ,Q,381.3,386.8,373.6,376.95,375.55,378.05,1007,19282,7315314.0,
2579,533477,ENKEI WHEEL ,X ,Q,585.0,594.0,566.6,572.05,572.05,575.45,109,3150,1828626.0,
2580,533482,KRIINFRA    ,T ,Q,5.02,5.02,5.0,5.02,5.02,4.79,100,129621,650242.0,
2581,533506,INVENTURE   ,T ,Q,3.4,3.45,3.23,3.23,3.23,3.39,1039,2261014,7389268.0,
2582,533519,LNT FH      ,A ,Q,165.9,171.05,165.9,168.55,168.55,165.75,5714,445239,75286115.0,
2583,533520,YAARI       ,B ,Q,14.14,14.56,13.94,14.54,14.56,13.87,1248,392161,5653509.0,
2584,533540,TREE HOUSE  ,B ,Q,26.61,26.62,25.04,25.46,25.6,26.35,462,22996,594393.0,
2585,533543,BROOKS LABS ,B ,Q,181.3,181.3,171.3,174.25,174.25,176.0,721,14009,2457419.0,
2586,533552,RUPA & CO   ,B ,Q,269.95,274.9,268.7,271.15,271.5,267.55,473,8251,2239032.0,
2587,533553,TD POWER    ,A ,Q,290.2,290.2,284.65,286.5,285.25,284.35,1111,27972,8036125.0,
2588,533570,AXISGOLD    ,E ,Q,53.14,53.2,52.82,52.91,52.82,53.18,849,24714,1308869.0,
2589,533573,ALEM PHARMA ,A ,Q,798.15,842.0,798.15,836.15,836.15,800.95,4421,82649,68621023.0,
2590,533576,VASWANI IND ,B ,Q,31.28,34.0,31.28,33.12,33.24,31.92,844,110856,3696851.0,
2591,533581,PG ELECTRO  ,A ,Q,2208.95,2209.0,2159.65,2172.25,2160.0,2168.5,524,1753,3817474.0,
2592,533602,LESHAIND    ,X ,Q,4.99,4.99,4.71,4.92,4.93,4.79,797,447856,2199039.0,
2593,533608,RDB RASAYAN ,X ,Q,158.0,158.0,143.9,146.3,146.3,152.65,380,29710,4425780.0,
2594,533629,TIJARIA PPL ,B ,Q,7.5,7.5,7.0,7.02,7.02,7.36,239,72413,520990.0,
2595,533632,ONELIFE CAP ,T ,Q,17.45,17.45,16.8,17.02,17.1,17.48,32,6635,112878.0,
2596,533638,FLEXITUFF   ,B ,Q,50.65,52.0,50.65,51.5,51.05,51.21,107,3460,178415.0,
2597,533655,TRIVENITURB ,A ,Q,399.85,402.5,396.05,397.9,398.0,392.55,530,11950,4769998.0,
2598,533676,INDO THAI   ,B ,Q,235.5,237.7,231.9,233.8,231.9,235.8,106,455,107046.0,
2599,533704,ESSAR SHIP  ,B ,Q,32.88,33.45,32.27,32.74,32.56,32.24,467,40754,1344422.0,
2600,533719,LICMFGOLD   ,E ,Q,5701.8,5701.8,5701.0,5701.0,5701.0,5714.0,5,5,28508.0,
2601,533758,APL APOLLO  ,A ,Q,1570.0,1578.75,1549.75,1569.8,1569.8,1566.85,3092,39162,61379966.0,
2602,533761,GPT INFRA   ,T ,Q,157.15,160.15,157.15,160.1,160.1,157.05,17,11227,1796015.0,
2603,533896,FERVENTSYN  ,X ,Q,20.54,22.0,20.0,21.12,21.12,20.54,67,17302,363676.0,
2604,533941,TSIL        ,T ,Q,240.95,240.95,240.85,240.95,240.95,236.25,12,1578,380216.0,
2605,533982,TERASOFTWARE,B ,Q,60.31,63.35,60.31,62.0,62.0,61.91,315,14160,881467.0,
2606,534060,PMCFIN      ,XT,Q,2.94,2.94,2.94,2.94,2.94,2.99,525,350657,1030931.0,
2607,534063,FUT SOL     ,X ,Q,80.18,80.18,73.2,79.8,79.8,76.37,13,405,32102.0,
2608,534064,AIML        ,X ,Q,42.45,43.0,40.51,42.32,42.0,41.21,339,191655,8140528.0,
2609,534076,RHIM        ,A ,Q,777.95,786.0,770.9,780.45,782.5,776.85,1452,14657,11393949.0,
2610,534091,MCX LTD     ,A ,Q,3090.85,3168.9,3080.7,3162.2,3162.2,3064.45,3235,31926,100213851.0,
2611,534139,SCHNEIDER   ,A ,Q,440.65,444.75,430.35,434.9,433.05,437.0,4363,102291,45019437.0,
2612,534190,OLYMPIC     ,XT,Q,4.56,4.67,4.33,4.66,4.66,4.47,26,2048,9547.0,
2613,534309,NBCC        ,A ,Q,93.04,93.59,91.74,92.37,92.37,92.44,4819,1195430,110697742.0,
2614,534312,MT EDUCARE  ,T ,Q,4.14,4.18,3.96,4.02,4.0,3.99,51,57846,236552.0,
2615,534328,HEXATRADEX  ,B ,Q,155.4,155.5,152.25,153.55,152.8,154.35,179,2131,326736.0,
2616,534338,MAXHEIGHTS  ,X ,Q,54.5,55.94,52.25,54.77,55.2,55.0,92,8416,449990.0,
2617,534369,TBZ LTD     ,B ,Q,133.35,141.9,132.45,140.05,140.05,132.05,2831,217940,29969361.0,
2618,534392,VSSL        ,B ,Q,221.9,223.1,217.4,218.45,220.4,221.9,519,15900,3490658.0,
2619,534422,LOOKS       ,X ,Q,7.46,7.46,7.2,7.21,7.21,7.5,45,11060,80541.0,
2620,534425,SPECIALITY R,B ,Q,194.85,205.0,194.85,203.9,204.0,197.75,685,16575,3355058.0,
2621,534532,LYPSA GEMS  ,T ,Q,6.93,7.07,6.6,6.87,6.87,6.93,78,32932,227600.0,
2622,534597,RTNINDIA    ,A ,Q,82.14,86.48,81.91,85.36,85.36,81.54,5271,891182,75880951.0,
2623,534598,SAMPANN     ,T ,Q,23.95,23.95,23.95,23.95,23.95,25.21,54,8286,198449.0,
2624,534600,JTLIND      ,A ,Q,260.3,265.8,257.55,261.2,261.2,256.2,2315,150559,39488217.0,
2625,534612,AMTL        ,XT,Q,56.13,56.13,56.13,56.13,56.13,57.27,100,10635,596942.0,
2626,534615,NECC LTD    ,T ,Q,30.9,30.9,30.0,30.0,30.0,30.3,66,23937,727527.0,
2627,534618,WAAREERTL   ,T ,Q,2393.0,2640.0,2392.1,2460.8,2480.0,2518.0,7674,104150,258977014.0,
2628,534623,JUPITER INFO,X ,Q,39.5,44.0,38.11,41.84,41.68,37.95,1062,161189,6674463.0,
2629,534639,VINAYAK POL ,X ,Q,24.75,24.75,23.59,24.75,24.75,23.58,15,728,17874.0,
2630,534674,DUCON       ,T ,Q,11.67,11.93,11.25,11.34,11.38,11.66,408,207637,2414035.0,
2631,534675,PROZONER    ,B ,Q,39.0,40.4,37.8,38.24,38.24,38.67,2430,504012,19820388.0,
2632,534680,SRG HFL     ,B ,Q,280.75,280.8,274.0,274.2,274.0,277.3,67,689,190981.0,
2633,534691,COMFORT COM ,XT,Q,22.54,22.95,22.0,22.22,22.5,22.61,36,16655,372238.0,
2634,534708,SHANTIGURU  ,MT,Q,12.08,12.08,12.08,12.08,12.08,11.51,10,33000,398640.0,
2635,534732,CASPIAN     ,X ,Q,36.52,36.52,34.86,36.5,36.35,34.79,160,34608,1250345.0,
2636,534733,AERPACE     ,XT,Q,5.94,5.94,5.94,5.94,5.94,5.83,24,39714,235901.0,
2637,534741,VIRTUAL GLO ,XT,Q,1.28,1.28,1.21,1.21,1.21,1.27,1249,2494937,3040528.0,
2638,534742,ZUARI AGRO  ,B ,Q,205.35,215.7,205.35,207.7,207.0,203.3,2296,91931,19322319.0,
2639,534748,STEEL EXCH  ,B ,Q,13.28,13.31,12.85,13.03,13.03,13.16,3012,1797188,23381805.0,
2640,534755,TRIO MERCAN ,X ,Q,1.09,1.09,1.09,1.09,1.09,1.04,52,98275,107119.0,
2641,534758,CIGNITI TECH,A ,Q,1042.55,1058.95,1035.0,1044.4,1050.05,1040.65,685,7363,7663287.0,
2642,534796,CDG         ,XT,Q,43.05,43.05,42.19,42.19,42.19,43.05,10,3270,137992.0,
2643,534804,CARERATING  ,A ,Q,954.05,971.35,954.05,962.75,958.0,957.8,233,968,933002.0,
2644,534809,PC JEWELLER ,B ,Q,64.79,65.24,61.05,61.05,61.05,64.26,3519,861774,53284904.0,
2645,534816,INDUSTOWER  ,A ,Q,214.55,219.2,213.0,214.55,214.55,214.4,6104,533555,115148380.0,
2646,534976,VMART       ,A ,Q,2123.75,2150.9,2111.1,2120.0,2111.1,2124.35,274,1082,2300420.0,
2647,535136,NIBE        ,X ,Q,878.0,878.0,794.4,794.4,794.4,836.2,4366,310318,260966839.0,
2648,535204,MUKTA       ,XT,Q,4.5,4.5,4.28,4.28,4.28,4.5,58,18915,81954.0,
2649,535205,MYSTICELE   ,X ,Q,5.12,5.12,4.66,5.11,5.1,4.89,195,30676,151581.0,
2650,535267,COM FINCAP  ,X ,Q,11.46,11.46,11.1,11.21,11.26,11.25,533,173461,1945209.0,
2651,535276,SBISENSEX   ,A ,Q,774.0,779.9,773.01,776.17,777.78,776.55,140,5609,4350156.0,
2652,535279,BOTHRA MET  ,MT,Q,10.36,10.36,10.36,10.36,10.36,10.9,2,8000,82880.0,
2653,535322,REPCO HOME  ,A ,Q,413.5,417.35,408.25,416.4,416.5,410.85,567,11268,4660805.0,
2654,535387,LAKHOTIA POL,XT,Q,38.41,40.33,36.51,39.7,39.7,38.41,9,1958,78285.0,
2655,535431,GCM SECU    ,T ,Q,0.94,0.94,0.94,0.94,0.94,0.93,36,239662,225282.0,
2656,535458,NRB IND BEA ,T ,Q,42.0,43.0,41.05,41.65,41.65,41.06,27,2612,110784.0,
2657,535566,KIFS FSL    ,X ,Q,165.0,165.0,156.2,159.3,159.0,160.5,13,238,37960.0,
2658,535601,SREELEATHER ,B ,Q,376.55,379.9,372.15,374.8,373.25,371.85,248,1520,572953.0,
2659,535602,SHARDA MOTOR,B ,Q,1423.25,1437.1,1401.25,1419.5,1424.1,1397.35,918,5646,8005217.0,
2660,535621,SV GLOBAL   ,X ,Q,90.5,99.5,90.5,93.51,93.51,95.0,36,2661,255355.0,
2661,535648,JUSTDIAL    ,A ,Q,855.15,943.05,853.2,881.1,880.0,838.05,11187,263464,240165910.0,
2662,535657,OONE        ,XT,Q,22.3,22.63,20.55,20.77,21.2,21.56,93,14526,313036.0,
2663,535667,IFINSEC     ,XT,Q,76.0,76.93,75.5,75.5,75.5,76.93,5,253,19180.0,
2664,535693,BRAHM INFRA ,XT,Q,69.02,69.02,69.02,69.02,69.02,67.67,38,9762,673773.0,
2665,535719,QUEST SOFTEC,XT,Q,53.4,53.4,53.4,53.4,53.4,56.21,34,3253,173710.0,
2666,535730,KHOOBSURAT  ,X ,Q,1.79,1.93,1.75,1.91,1.91,1.76,2040,3106806,5812297.0,
2667,535754,ORIENT CEM  ,A ,Q,275.2,275.85,267.35,268.3,268.3,271.6,1412,51189,13902613.0,
2668,535755,ABFRL       ,A ,Q,227.5,235.95,227.5,234.0,234.0,226.9,6758,676750,157139970.0,
2669,535789,IBUL HSG FIN,A ,Q,216.2,227.9,216.2,224.5,224.5,216.05,17314,2314375,516019055.0,
2670,535910,MMLF        ,M ,Q,66.61,75.75,66.61,75.62,75.55,71.04,3,10000,733650.0,
2671,535916,ALSL        ,M ,Q,25.75,25.75,25.7,25.7,25.7,27.0,2,16000,411600.0,
2672,535917,GCMCOMM     ,M ,Q,4.85,4.85,4.85,4.85,4.85,4.62,1,6000,29100.0,
2673,535958,ESSENTIA    ,T ,Q,6.46,6.46,6.46,6.46,6.46,12.31,416,1705339,11016489.0,
2674,536073,JULIEN      ,X ,Q,26.1,26.4,25.42,26.0,26.0,25.42,72,47302,1222908.0,
2675,536264,TIGER LOGS  ,X ,Q,835.0,859.0,830.0,852.65,845.55,829.05,965,36241,30756488.0,
2676,536456,RJ BIOTECH  ,MT,Q,4.53,4.53,4.53,4.53,4.53,4.76,1,3000,13590.0,
2677,536493,JKAGRI GEN  ,X ,Q,416.0,420.0,405.0,412.15,412.15,411.05,138,4372,1793413.0,
2678,536507,FUTLIF FAS  ,Z ,Q,2.8,2.91,2.78,2.84,2.84,2.84,113,149283,427693.0,
2679,536565,TRIMURTHI   ,XT,Q,12.71,12.71,12.71,12.71,12.71,13.37,9,1344,17082.0,
2680,536659,PVVINFRA    ,XT,Q,22.86,22.86,22.36,22.6,22.6,22.88,48,22035,498546.0,
2681,536672,VCU DATA    ,XT,Q,8.41,8.42,8.41,8.41,8.41,8.58,125,44926,378025.0,
2682,536738,STELLAR CAP ,M ,Q,5.56,5.88,5.4,5.88,5.88,6.06,8,48000,266100.0,
2683,536773,JIN POLY INV,B ,Q,630.2,648.0,630.2,639.4,638.0,624.3,158,756,484076.0,
2684,536846,YURANUS INFR,XT,Q,75.11,75.11,75.11,75.11,75.11,73.64,7,315,23659.0,
