,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
842,513519,PITTIENG    ,B ,Q,695.6,695.6,682.9,690.65,687.85,685.5,646,10534,7265041.0,
843,513528,GLITTEK GRAN,X ,Q,3.67,3.67,3.51,3.67,3.67,3.61,20,13107,47479.0,
844,513532,PRADEEP MET.,X ,Q,224.5,224.55,206.1,208.45,210.0,220.65,498,31573,6632542.0,
845,513536,GNRL        ,X ,Q,16.05,16.19,15.8,15.89,15.85,16.07,139,20172,321703.0,
846,513548,SHARDA ISPAT,XT,Q,286.2,286.2,286.2,286.2,286.2,280.6,3,81,23182.0,
847,513554,MAHA STEEL  ,B ,Q,87.0,88.05,83.12,83.2,83.12,84.73,358,12693,1076200.0,
848,513566,NOVA IRON&ST,XT,Q,19.5,20.9,19.5,20.03,20.75,19.91,51,7843,162437.0,
849,513575,STERPOW     ,XT,Q,19.4,19.4,18.43,18.43,18.43,19.4,49,6223,114864.0,
850,513579,FOUNDRY FUEL,Z ,Q,5.5,5.5,5.5,5.5,5.5,5.4,3,1045,5747.0,
851,513599,HIND.COPPER ,A ,Q,186.0,192.0,185.75,187.5,187.5,184.3,5587,581104,110195402.0,
852,513629,TULSYAN NEC ,XT,Q,106.45,109.5,101.1,101.8,108.0,106.4,42,6442,662646.0,
853,513642,AXEL POLYMER,XT,Q,53.59,53.59,49.56,52.0,52.0,51.1,19,1477,74055.0,
854,513683,NLCINDIA    ,A ,Q,209.9,211.35,204.0,206.4,206.4,207.75,5058,362168,75150027.0,
855,513687,SPECTRA IND.,XT,Q,4.88,4.88,4.43,4.86,4.88,4.65,32,6028,28582.0,
856,513693,KIC METALIKS,X ,Q,50.94,52.5,50.51,52.4,52.5,50.94,145,19389,1006963.0,
857,513699,SOLID STONE ,XT,Q,32.5,32.5,30.3,31.35,31.35,31.11,32,1721,53754.0,
858,513709,SHILP GRAVUR,X ,Q,199.0,199.3,185.15,186.4,186.4,195.35,358,28986,5510255.0,
859,513713,WHITEORG    ,X ,Q,8.61,8.84,8.13,8.6,8.55,8.69,384,110217,938515.0,
860,513721,MFSINTRCRP  ,Z ,Q,12.0,12.14,11.55,11.56,12.1,12.15,29,1365,15884.0,
861,513729,ARO GRANITE ,T ,Q,52.39,52.39,50.19,51.0,51.0,50.57,8,488,24758.0,
862,514010,HIM.FIBRES  ,XT,Q,31.52,31.52,31.52,31.52,31.52,30.91,30,145739,4593693.0,
863,514028,RAJKAMAL SYN,X ,Q,25.44,25.44,24.0,24.73,24.85,24.67,36,8402,204444.0,
864,514030,DEEPAK SPINN,X ,Q,251.25,259.45,251.0,256.75,257.25,251.25,177,5138,1315624.0,
865,514036,LOY.TEX MILL,B ,Q,725.0,725.0,680.0,697.7,704.95,719.15,72,214,150653.0,
866,514043,HIMAT.SEIDE ,B ,Q,180.0,181.65,178.0,179.15,179.35,179.85,888,55189,9882331.0,
867,514045,BSL LTD.    ,B ,Q,221.3,221.3,203.35,210.55,210.25,221.3,912,12953,2721597.0,
868,514060,EVERTEX     ,ZP,Q,34.97,34.97,34.97,34.97,34.97,33.31,2,200,6994.0,
869,514087,PBM POLYTEX ,X ,Q,99.0,99.0,97.3,98.9,98.9,97.5,23,947,93368.0,
870,514113,ADHINATH TEX,XT,Q,29.48,29.6,28.56,29.0,29.0,29.35,59,2559,74687.0,
871,514128,KONARK SYN. ,X ,Q,13.6,14.18,13.6,14.17,14.17,13.53,17,2515,35119.0,
872,514138,SURYALATA SP,XT,Q,420.0,420.0,415.0,416.0,416.0,415.0,61,3042,1267643.0,
873,514140,SURYAVA SPIN,X ,Q,26.95,26.95,24.75,25.0,25.0,24.9,59,9292,232464.0,
874,514142,TT LTD.     ,B ,Q,105.75,105.75,102.13,102.13,102.13,103.68,40,1552,161620.0,
875,514162,WELSPUNLIV  ,A ,Q,158.0,158.45,153.75,154.7,154.7,156.9,2711,148182,23067353.0,
876,514165,IND.ACRYLICS,X ,Q,12.4,12.4,12.06,12.14,12.18,12.15,254,136656,1672133.0,
877,514167,GANESH ECOSP,B ,Q,985.9,1014.65,985.9,1005.7,1004.5,1005.9,682,6038,6057654.0,
878,514171,CEETA IND.  ,XT,Q,33.43,33.43,33.0,33.0,33.0,31.84,5,250,8260.0,
879,514175,VARDHMAN POL,T ,Q,63.98,63.98,59.61,61.77,62.74,62.28,62,12927,794904.0,
880,514183,BLACKROSE   ,X ,Q,149.85,154.6,149.2,151.6,151.6,149.85,598,25492,3888091.0,
881,514197,ST CORP     ,X ,Q,33.14,34.76,32.1,34.76,34.75,33.11,285,135837,4615716.0,
882,514211,SUMEET INDUS,T ,Q,4.77,4.77,4.77,4.77,4.77,4.55,14,10059,47981.0,
883,514215,BINNY LTD.  ,Z ,Q,210.0,210.0,204.1,205.7,205.7,209.4,136,6172,1277755.0,
884,514223,RAMGOPAL POL,XT,Q,5.62,5.9,5.34,5.9,5.9,5.62,20,5786,32287.0,
885,514234,SANGAM INDIA,B ,Q,363.0,375.05,358.0,360.4,361.4,369.4,543,6258,2297017.0,
886,514238,MKVENTURES  ,X ,Q,1120.0,1129.45,1100.0,1110.05,1113.9,1123.35,102,1803,2003598.0,
887,514240,KUSHIND     ,X ,Q,7.75,7.75,7.52,7.54,7.54,7.36,42,10317,78106.0,
888,514248,SREECHEM RES,P ,Q,46.6,51.43,46.6,48.07,48.0,48.99,14,1900,93113.0,
889,514264,SEASONS TEXT,X ,Q,16.5,16.75,15.2,16.24,16.24,16.0,33,1978,32099.0,
890,514266,ZENITH FIBRE,X ,Q,73.81,73.81,72.5,72.75,72.62,72.01,40,2109,154102.0,
891,514272,BHILWARA SP.,XT,Q,79.59,79.59,78.0,78.05,78.05,78.03,32,9601,754145.0,
892,514274,AARVEE DENIM,B ,Q,24.35,25.9,24.35,25.09,25.56,24.85,128,18178,455211.0,
893,514280,SANRHEA TECH,XT,Q,128.0,132.2,122.55,128.8,128.8,125.95,61,4250,553517.0,
894,514286,ASHIMA LTD. ,B ,Q,16.44,19.45,16.1,19.25,19.25,16.21,2080,873910,16328861.0,
895,514300,PIONEER EMB ,T ,Q,51.39,51.39,49.05,49.05,49.05,50.38,10,2348,117011.0,
896,514302,VIPPY SPIN. ,XT,Q,171.0,175.0,167.15,171.9,171.9,171.15,16,393,66455.0,
897,514312,JAY HIND SYN,XT,Q,31.0,31.0,30.5,30.5,30.5,31.12,6,660,20209.0,
898,514316,RAGHUVIR SYN,X ,Q,127.7,130.0,125.05,126.3,126.8,124.75,128,15606,1995739.0,
899,514322,KAMADGIRI   ,X ,Q,95.1,102.9,93.1,99.4,102.9,98.0,58,3924,378309.0,
900,514324,OMNITEX IND.,X ,Q,69.89,69.89,69.89,69.89,69.89,66.57,1,100,6989.0,
901,514326,PATSPIN INDI,XT,Q,12.63,12.63,12.1,12.2,12.1,12.39,46,19205,234891.0,
902,514330,ONEGLOBAL   ,X ,Q,41.99,44.0,40.25,42.93,42.93,42.25,23,3393,145031.0,
903,514332,NEOINFRA    ,X ,Q,15.22,15.22,13.84,15.0,15.0,14.5,17,4865,71865.0,
904,514348,WINSOME YRN ,T ,Q,3.44,3.44,3.37,3.39,3.41,3.39,77,87869,299238.0,
905,514354,PREMIER POLY,T ,Q,157.6,157.6,151.5,152.3,153.0,156.0,67,4947,753792.0,
906,514358,EVERFIN     ,XT,Q,65.68,67.96,62.4,67.35,67.35,65.68,53,2693,171477.0,
907,514360,KRRAIL      ,T ,Q,717.0,729.95,711.0,717.6,725.0,715.25,169,2739,1961323.0,
908,514378,YARN SYNDICA,X ,Q,26.0,26.0,24.7,25.32,24.75,26.11,56,6894,175297.0,
909,514386,GUJ COTEX   ,X ,Q,3.55,3.55,3.55,3.55,3.55,3.55,140,22243,78962.0,
910,514400,GARWARE SYN.,X ,Q,20.79,20.79,19.34,19.34,19.34,20.35,14,723,14062.0,
911,514402,ECOHOTELS   ,XT,Q,18.44,18.7,17.0,18.7,18.7,17.81,333,450935,8022475.0,
912,514418,MANORG      ,B ,Q,380.5,383.6,376.05,376.7,377.0,375.6,191,1091,413318.0,
913,514428,HINDU.ADHESI,X ,Q,345.0,359.0,318.2,327.2,327.2,346.8,558,14747,4835903.0,
914,514442,SRI KPR IND ,X ,Q,20.85,21.78,20.0,20.23,20.23,20.42,113,18523,379971.0,
915,514448,JYOTI RESINS,A ,Q,1571.8,1584.8,1562.0,1562.45,1564.0,1568.15,881,11566,18129404.0,
916,514450,MAHA.RUBTECH,B ,Q,264.55,264.55,255.55,259.15,259.0,264.4,190,1310,337785.0,
917,514454,SOUTH.LATEX ,XT,Q,17.5,17.5,17.42,17.42,17.42,18.32,9,625,10928.0,
918,514470,WIMSOME TEXT,X ,Q,74.0,78.0,74.0,74.99,74.95,72.89,436,72150,5497323.0,
919,515008,MOD.INSUL.  ,XT,Q,103.5,103.5,101.99,101.99,101.99,101.48,108,51370,5294320.0,
920,515018,REG.CERAMIC ,T ,Q,40.0,40.7,40.0,40.7,40.7,39.97,8,1079,43878.0,
921,515030,ASAHI IN.GLA,A ,Q,559.7,564.75,554.05,563.35,563.35,548.75,1525,20271,11365901.0,
922,515037,MURD.CERAM  ,T ,Q,55.56,58.79,55.56,57.1,57.0,57.38,143,25392,1449514.0,
923,515043,SAINT-GOBAIN,X ,Q,124.65,124.65,121.0,122.35,122.35,123.75,758,85797,10491289.0,
924,515055,ANANTRAJ    ,A ,Q,311.05,311.05,296.45,298.2,298.5,295.9,3212,233529,70454847.0,
925,515059,MADHUS.IND. ,XT,Q,74.9,74.9,72.7,73.99,73.99,73.45,25,4167,310465.0,
926,515085,RESTILE CER.,XT,Q,4.86,5.32,4.86,4.86,4.86,5.11,30,9770,49084.0,
927,515093,MADHAV MARB.,B ,Q,54.0,55.89,52.95,55.1,55.45,53.67,151,4957,271635.0,
928,515127,RAMASIGNS   ,X ,Q,2.7,2.79,2.65,2.67,2.67,2.7,31,42473,115613.0,
929,515147,HALDYN GLASS,X ,Q,137.45,137.45,132.0,134.25,134.95,134.75,815,91173,12242467.0,
930,516003,DUROPLY     ,X ,Q,160.7,172.8,155.0,156.5,156.5,160.7,248,13044,2087448.0,
931,516016,SHREYANS IND,T ,Q,266.6,266.6,266.6,266.6,266.6,272.0,30,1741,464150.0,
932,516020,AGIO PAPER  ,X ,Q,4.18,4.18,4.15,4.17,4.17,3.99,24,7834,32728.0,
933,516022,STAR PAPER  ,B ,Q,230.6,233.0,230.6,231.2,231.5,229.55,176,823,190458.0,
934,516030,PAKKA       ,B ,Q,244.0,250.0,242.0,243.0,243.0,244.75,1422,52487,12913151.0,
935,516062,NAT.PLYWOOD ,Z ,Q,5.22,5.48,4.96,5.48,5.48,5.22,17,6321,32614.0,
936,516064,ARROWGREEN  ,B ,Q,421.4,433.05,421.4,429.2,425.55,430.65,169,2559,1098884.0,
937,516072,VISHNU CHEM ,B ,Q,330.45,333.45,325.95,328.75,331.5,324.9,1112,23034,7579822.0,
938,516078,JUMBO BAG   ,X ,Q,33.0,33.0,32.26,32.79,32.79,33.0,25,3408,110432.0,
939,516082,N.R.AGARWAL ,B ,Q,386.25,398.0,385.1,392.35,385.9,387.9,238,1896,740107.0,
940,516092,3PLAND      ,B ,Q,26.53,26.53,25.51,25.81,25.78,26.01,306,11854,307758.0,
941,516096,SANGAL PAPER,XT,Q,180.0,187.8,180.0,184.7,184.7,180.0,3,200,37211.0,
942,516098,VENTURA TEXL,XT,Q,14.75,14.75,14.75,14.75,14.75,14.05,8,1596,23541.0,
943,516106,SH.KARTHIK P,XT,Q,9.0,9.19,9.0,9.18,9.18,8.76,48,2577,23652.0,
944,516108,S.I.PAPER   ,X ,Q,95.2,96.99,94.0,95.76,95.25,95.6,61,8604,821076.0,
945,516110,FAMILYCARE  ,X ,Q,9.2,9.35,9.02,9.18,9.18,9.17,651,261235,2388011.0,
946,517015,VINDHYA TELE,B ,Q,2371.6,2371.6,2295.0,2304.05,2295.0,2293.6,355,1636,3781638.0,
947,517035,RIR         ,X ,Q,777.8,800.0,739.95,783.0,780.3,776.2,1292,21067,16005445.0,
948,517041,ADORWELDING ,B ,Q,1460.0,1474.35,1435.05,1453.1,1445.0,1458.2,422,1934,2795687.0,
949,517044,INT.DATA MAN,XT,Q,15.73,15.73,15.73,15.73,15.73,16.55,7,582,9154.0,
950,517059,SALZER ELEC ,B ,Q,405.0,438.0,405.0,416.95,416.45,404.5,3311,81727,34901963.0,
951,517063,JETINFOTRAN ,X ,Q,54.0,57.39,50.1,56.23,56.23,52.3,142,64233,3567327.0,
952,517077,INDAGIV COMM,Z ,Q,41.67,41.67,41.67,41.67,41.67,39.69,5,139,5792.0,
953,517096,APLAB LTD.  ,XT,Q,80.6,82.21,80.6,82.2,82.2,80.6,10,3393,278894.0,
954,517119,PCS TECH    ,XT,Q,22.99,23.0,22.0,22.18,22.58,22.87,106,9832,219073.0,
955,517146,USHA MART.LT,A ,Q,298.35,303.15,295.35,302.2,302.25,295.95,835,13425,4031531.0,
956,517166,SPEL SEMICON,X ,Q,75.81,78.0,71.99,73.27,73.27,75.81,2789,280855,20846848.0,
957,517168,SUBROS LTD. ,B ,Q,544.45,546.3,512.05,515.7,515.1,541.2,1647,51693,27040480.0,
958,517170,EDVENSWA    ,XT,Q,55.9,57.98,54.0,54.81,55.0,55.44,134,34230,1914466.0,
959,517174,HONEYWELL   ,A ,Q,35700.05,35934.95,35262.65,35395.75,35395.75,35640.7,346,434,15427594.0,
960,517201,SWITCH.TECH.,XT,Q,80.0,80.0,80.0,80.0,80.0,81.63,2,70,5600.0,
961,517206,LUMAX IND   ,B ,Q,2640.2,2640.2,2525.0,2548.85,2550.15,2614.2,477,1866,4773878.0,
962,517214,DIGISPICE   ,B ,Q,28.75,29.55,28.75,28.96,29.0,29.13,227,20799,604259.0,
963,517236,CALCOM VISIO,XT,Q,166.95,168.0,162.1,163.05,163.0,162.3,71,6169,1024365.0,
964,517238,DYNAVISION  ,XT,Q,193.4,193.4,183.4,191.65,189.5,193.0,49,2457,468889.0,
965,517246,BCC FUBA    ,XT,Q,70.56,70.56,70.56,70.56,70.56,71.99,19,1203,84883.0,
966,517258,PRECISION EL,XT,Q,51.95,54.54,49.38,51.46,54.0,51.95,39,2660,141160.0,
967,517264,FINELINE CI ,XT,Q,69.85,69.85,64.11,69.41,69.58,67.2,19,1053,72313.0,
968,517271,HBL P SYS   ,A ,Q,459.4,479.5,458.4,467.5,467.5,454.95,10579,611644,287210981.0,
969,517273,S&S POWER SW,T ,Q,144.75,144.75,144.75,144.75,144.75,141.95,8,913,132156.0,
970,517288,GUJARATPOLY ,XT,Q,72.99,74.0,70.1,71.96,72.3,72.21,61,4943,354784.0,
971,517300,GUJ.IND.POW.,B ,Q,182.95,182.95,175.8,176.35,176.35,181.5,1939,156223,27828201.0,
972,517334,MOTHERSON   ,A ,Q,99.89,99.89,97.8,98.2,98.2,98.73,3477,640163,63264374.0,
973,517344,MINDTECK (I),B ,Q,252.8,254.55,243.3,246.35,246.25,248.65,879,17892,4440093.0,
974,517354,HAVELLSINDIA,A ,Q,1330.25,1344.3,1326.25,1330.55,1330.55,1333.9,1858,16596,22170696.0,
975,517356,ACI INFOCOM ,XT,Q,1.39,1.39,1.39,1.39,1.39,1.37,231,381836,530752.0,
976,517360,SBEC SYSTEMS,XT,Q,21.67,21.67,21.67,21.67,21.67,22.11,7,247,5352.0,
977,517370,INCAP LTD.  ,XT,Q,45.99,46.69,45.5,46.26,46.5,46.0,22,3311,152767.0,
978,517372,GUJ.INTRUX  ,XT,Q,358.95,358.95,347.15,353.7,357.0,354.4,55,964,343689.0,
979,517380,IGARSHI MOT ,B ,Q,528.9,528.9,512.95,525.2,526.1,527.0,569,7997,4161804.0,
980,517385,SYMPHONY    ,A ,Q,874.45,878.75,871.4,874.55,875.6,874.45,256,2045,1790334.0,
981,517393,VINTRON INF.,XT,Q,12.78,12.78,12.78,12.78,12.78,12.53,42,66084,844553.0,
982,517397,PAN ELECTR. ,XT,Q,32.5,32.5,30.98,30.99,30.99,30.99,8,264,8332.0,
983,517399,VXL INSTRUM.,XT,Q,6.6,6.6,5.99,6.01,6.1,6.29,36,10546,63811.0,
984,517411,SHYAM TELEC.,B ,Q,9.2,9.2,9.2,9.2,9.2,8.4,5,475,4370.0,
985,517415,LEE&NEE SOFT,X ,Q,8.82,8.82,8.23,8.36,8.37,8.38,295,97831,821333.0,
986,517417,PATEL AIRTEM,X ,Q,419.5,419.5,400.0,405.1,405.1,410.05,229,8972,3638611.0,
987,517421,BFLYGANDHI  ,B ,Q,1041.05,1045.0,1028.7,1033.25,1038.0,1041.1,178,663,687017.0,
988,517423,INTEG.SWITCH,XT,Q,23.67,23.67,23.67,23.67,23.67,23.21,1,5,118.0,
989,517429,ATHENAGLO   ,XT,Q,97.01,97.01,97.01,97.01,97.01,98.98,9,1655,160551.0,
990,517431,NARMADA MACP,XT,Q,13.65,13.65,13.65,13.65,13.65,13.65,1,1,13.0,
991,517437,DUTRON POLY.,XT,Q,141.0,152.2,141.0,151.85,150.0,148.35,89,4520,675130.0,
992,517447,R.S.SOFTWARE,B ,Q,58.82,60.0,58.1,58.36,58.1,58.38,513,6618,391364.0,
993,517449,MAGNA ELECTR,X ,Q,463.0,465.0,455.0,461.7,462.0,459.9,50,2037,935802.0,
994,517467,MARSONS     ,Z ,Q,8.05,8.39,8.0,8.04,8.0,8.15,94,42979,348831.0,
995,517477,ELNET TECH. ,X ,Q,283.05,290.25,272.1,273.55,273.55,281.6,223,6800,1900664.0,
996,517494,ACCEL       ,X ,Q,23.9,23.9,22.15,23.12,23.1,23.21,273,79714,1849096.0,
997,517498,WEBELSOLAR  ,B ,Q,251.7,251.7,240.0,242.95,242.9,247.8,1890,55508,13607668.0,
998,517500,ROTO PUMPS  ,B ,Q,395.25,395.25,381.75,384.6,384.6,383.95,856,14059,5434000.0,
999,517506,TTK PRESTIGE,A ,Q,758.2,759.4,747.45,750.95,747.45,757.65,573,4057,3059063.0,
1000,517514,DHINDIA     ,X ,Q,76.44,88.8,74.11,84.36,84.36,74.94,772,129848,11032211.0,
1001,517522,RAJ GLO WIR ,A ,Q,733.25,740.9,728.6,731.8,734.75,731.85,274,3276,2403793.0,
1002,517530,SURANATP    ,B ,Q,13.99,14.77,12.73,14.34,14.34,13.52,1665,423010,5936597.0,
1003,517536,ONWARD TECHN,B ,Q,699.0,722.5,663.7,685.05,685.05,681.8,4797,59951,41518453.0,
1004,517544,CENTUM ELEC ,B ,Q,1389.9,1413.9,1378.9,1387.05,1390.1,1405.85,65,239,334704.0,
1005,517546,ALFA TRANSFO,XT,Q,65.86,71.73,65.86,66.28,67.79,69.32,681,144591,9655413.0,
1006,517554,NHCFOODS    ,X ,Q,48.0,48.0,46.0,47.39,47.45,46.7,174,37585,1766492.0,
1007,517556,PVP VENT LTD,T ,Q,12.65,12.85,12.6,12.77,12.77,12.6,61,33383,422968.0,
1008,517562,TRIGYN TECH ,B ,Q,145.5,148.0,138.6,139.45,138.6,141.35,1524,70394,10108621.0,
1009,517569,KEI INDUST. ,A ,Q,3103.7,3125.0,3003.0,3075.6,3066.0,3042.85,700,4029,12252725.0,
1010,518011,KEERTHI     ,XT,Q,121.4,129.0,121.35,129.0,129.0,123.1,23,2471,316496.0,
1011,518017,BHEEMA CEM  ,XT,Q,27.88,27.88,27.33,27.33,27.33,27.88,119,34061,940664.0,
1012,518075,SURAJ PRODUC,Z ,Q,412.9,429.9,399.6,403.2,403.2,410.1,133,4578,1909888.0,
1013,518091,ANJANI PORTL,B ,Q,218.05,224.2,217.65,221.8,221.35,222.9,214,3867,854503.0,
1014,519003,MODINATURAL ,X ,Q,278.0,280.0,268.0,269.95,269.95,272.5,173,15904,4338812.0,
1015,519031,SHAH FOOD(P),XT,Q,155.4,163.55,155.4,163.55,163.55,163.55,3,102,15858.0,
1016,519064,KHANDEL. EXT,XT,Q,69.0,69.0,63.0,68.39,68.65,65.75,11,101,6871.0,
1017,519091,TASTY BITE  ,B ,Q,14286.0,14394.85,14143.05,14173.9,14171.5,14206.65,30,76,1080637.0,
1018,519097,RITESH INTER,XT,Q,29.4,29.74,27.87,28.22,28.66,29.33,245,27466,773864.0,
1019,519105,AVT NATURAL ,B ,Q,93.46,93.7,92.43,92.88,92.7,93.17,609,48199,4482851.0,
1020,519126,HIND.FOODS  ,A ,Q,558.05,564.3,555.0,556.75,556.0,559.8,463,3210,1796004.0,
1021,519136,NAHAR INDUST,B ,Q,134.7,134.7,131.85,132.25,132.35,134.55,24,281,37431.0,
1022,519152,VADILAL ENT ,XT,Q,3251.0,3355.0,3250.5,3340.0,3340.0,3357.1,17,48,158146.0,
1023,519156,VADILAL IND ,B ,Q,2380.1,2395.2,2334.35,2338.6,2340.0,2380.5,254,1703,4037978.0,
1024,519174,ASHIANA AGRO,XT,Q,11.32,11.32,11.32,11.32,11.32,11.55,16,1046,11840.0,
1025,519183,ADF FOODS LT,B ,Q,203.5,204.8,199.2,200.7,200.05,203.95,642,11948,2409830.0,
1026,519191,RGRL        ,XT,Q,11.27,12.44,11.27,12.44,12.44,11.85,86,412982,5076741.0,
1027,519216,AJANTA SOYA ,X ,Q,32.8,33.19,32.26,32.64,32.7,32.74,494,78264,2555362.0,
1028,519224,WILLIAM.MAGO,T ,Q,38.52,39.72,38.51,38.51,38.51,40.53,120,18772,724339.0,
1029,519234,SIEL        ,XT,Q,51.45,51.45,48.0,51.3,51.3,49.0,8,591,29143.0,
1030,519238,SAPTARISHI A,XT,Q,20.48,20.95,19.73,19.79,19.73,20.47,19,1871,37541.0,
1031,519242,SARDA PROT. ,XT,Q,42.49,43.49,41.1,42.41,42.5,41.73,18,533,22275.0,
1032,519262,PRIMA AGRO L,XT,Q,29.9,29.9,28.0,28.95,28.95,29.0,17,3284,92031.0,
1033,519279,MADHUR IND  ,XT,Q,3.7,3.88,3.52,3.88,3.88,3.7,6,236,862.0,
1034,519285,TARAI FOODS ,Z ,Q,7.73,7.73,7.4,7.4,7.4,7.37,30,5245,40311.0,
1035,519287,MODERN DAIRI,XT,Q,31.85,32.7,30.9,31.0,31.0,31.75,182,49461,1556683.0,
1036,519295,BAMBINO AGRO,X ,Q,421.0,436.15,421.0,431.95,431.0,421.8,113,6648,2862784.0,
1037,519299,PRIME INDS. ,Z ,Q,184.0,191.5,184.0,191.5,191.0,182.4,122,43616,8267329.0,
1038,519307,VIKAS WSP   ,Z ,Q,1.7,1.72,1.6,1.72,1.72,1.64,347,918692,1562921.0,
1039,519331,VSF PROJ    ,X ,Q,58.0,70.26,58.0,59.75,59.75,58.55,19,3652,222040.0,
1040,519359,POONA DAL   ,X ,Q,66.44,67.5,63.27,66.28,66.28,64.54,100,14049,927848.0,
1041,519367,TRANSGL.FOOD,XT,Q,106.13,106.13,106.12,106.12,106.12,106.13,4,190,20164.0,
1042,519383,ANIK INDS   ,T ,Q,53.05,55.99,53.0,53.74,54.05,54.7,39,5612,303053.0,
1043,519397,SHARAT INDUS,XT,Q,62.0,62.0,58.31,58.5,58.5,60.0,39,11623,694098.0,
1044,519421,KSE LIMITED ,XT,Q,1692.0,1694.0,1673.75,1686.45,1694.0,1673.75,35,884,1487894.0,
1045,519455,NARBADA     ,X ,Q,52.0,52.0,50.05,51.1,51.1,51.62,46,8242,423681.0,
1046,519457,VIRAT CRANE ,XT,Q,42.84,42.85,41.12,42.81,42.85,42.84,61,10713,455296.0,
1047,519463,IB INFOTECH ,XT,Q,120.2,123.65,111.95,123.65,123.65,117.8,37,1649,187732.0,
1048,519471,AMBARPIL    ,XT,Q,178.0,184.9,176.5,184.0,184.0,179.2,23,331,60258.0,
1049,519475,CHORDIA FOOD,X ,Q,103.0,108.0,103.0,108.0,108.0,105.0,16,496,51719.0,
1050,519477,CIANAGRO    ,X ,Q,40.4,40.4,37.0,37.55,37.55,36.99,23,1719,64872.0,
1051,519483,TAI INDUST. ,XT,Q,49.7,50.35,47.1,49.6,49.6,48.14,51,3797,185275.0,
1052,519500,BKV INDUSTRS,XT,Q,9.68,9.68,9.21,9.52,9.52,9.22,45,5519,52097.0,
1053,519506,NCC BLUE WAT,P ,Q,8.69,9.13,8.69,8.91,9.13,9.14,2,200,1782.0,
1054,519528,NORBEN TEA  ,T ,Q,11.06,11.06,11.06,11.06,11.06,11.02,1,200,2212.0,
1055,519532,ASIAN TEA   ,X ,Q,13.75,13.79,13.11,13.32,13.32,13.35,182,32124,430164.0,
1056,519552,HERITGFOOD  ,B ,Q,237.5,240.0,236.0,236.4,236.3,237.15,402,9436,2242480.0,
1057,519566,SIMRAN FARMS,X ,Q,169.0,173.75,161.05,170.05,170.05,163.05,188,27871,4712068.0,
1058,519574,HIND.AGRIGEN,XT,Q,38.25,40.05,38.1,38.88,38.5,40.1,26,2338,90425.0,
1059,519600,CCL PRODUCTS,A ,Q,641.65,645.4,635.95,639.3,644.65,638.35,853,12179,7799560.0,
1060,519602,KELLTONTEC  ,B ,Q,90.17,97.7,90.17,93.4,93.4,90.12,3597,442682,42187048.0,
1061,519604,SURYO FOODS ,XT,Q,15.19,15.19,15.19,15.19,15.19,15.49,4,116,1762.0,
1062,519606,INTEG.PROEIN,XT,Q,17.0,17.99,16.29,17.99,17.99,17.14,11,3112,52836.0,
1063,519612,MAHAAN FOODS,X ,Q,39.5,39.88,38.1,38.1,38.1,39.99,36,1633,64076.0,
1064,520008,RICO AUTO   ,B ,Q,90.47,90.47,88.45,88.79,89.0,89.53,1010,93583,8364140.0,
1065,520021,OMAX AUTOS. ,B ,Q,65.0,66.3,63.1,65.43,65.43,63.51,116,3562,229445.0,
1066,520043,MUNJAL SHOWA,B ,Q,143.6,145.0,141.45,142.5,142.1,140.75,303,5552,793439.0,
1067,520051,JAMNA AUTO  ,A ,Q,110.05,110.95,109.0,109.2,109.2,109.8,3869,190840,20915101.0,
1068,520056,TVSHLTD     ,A ,Q,7925.5,8353.95,7925.5,8125.2,7968.9,7925.5,934,2187,17779544.0,
1069,520057,JTEKTINDIA  ,B ,Q,142.0,144.9,140.0,143.95,144.05,141.85,1506,67476,9642546.0,
1070,520059,MUNAUTO     ,B ,Q,83.41,84.22,81.71,82.39,81.75,83.35,495,43328,3590899.0,
1071,520066,JAYBH.MARUTI,B ,Q,106.4,107.0,104.2,106.5,106.9,106.3,296,15750,1674616.0,
1072,520073,RACLGEAR    ,B ,Q,1221.05,1240.75,1195.05,1199.6,1200.0,1225.2,612,7049,8532117.0,
1073,520075,SAMKRG PIST.,X ,Q,141.8,146.2,141.8,145.05,145.5,141.8,348,21551,3116589.0,
1074,520081,EAST C.STEEL,P ,Q,24.37,24.37,24.37,24.37,24.37,25.65,3,300,7311.0,
1075,520086,SICALLOG    ,T ,Q,242.0,242.0,242.0,242.0,242.0,246.9,38,4928,1192576.0,
1076,520111,RATNAMNI MET,A ,Q,3375.15,3576.35,3375.15,3498.4,3461.7,3374.75,2055,6100,21353361.0,
1077,520113,VESUVIUS IND,A ,Q,3672.7,3685.6,3636.75,3660.85,3660.85,3659.25,200,444,1625777.0,
1078,520119,AUTOMOTIVE S,B ,Q,425.15,425.15,412.35,415.55,416.05,421.6,286,4952,2077516.0,
1079,520121,ARCEE INDUST,X ,Q,6.74,6.74,6.6,6.69,6.69,6.74,11,851,5665.0,
1080,520123,ABC INDIA   ,X ,Q,122.4,123.9,116.0,121.73,121.73,119.5,227,58556,7106949.0,
1081,520127,BALURGHAT TE,XT,Q,19.05,19.05,18.25,18.79,18.79,19.06,28,6247,115967.0,
1082,520141,SIBAR AUTO  ,XT,Q,11.97,11.97,11.16,11.16,11.16,11.74,90,28977,324106.0,
