,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
687,511559,TIMES GUARAN,T ,Q,142.7,142.7,135.35,136.2,135.6,142.45,104,10885,1492837.0,
688,511563,SANCHAY FIN.,XT,Q,64.16,64.16,63.0,64.16,64.16,62.91,28,1900,121784.0,
689,511571,SOMDATT FIN ,X ,Q,110.95,110.95,106.9,108.35,108.2,107.25,82,10349,1122453.0,
690,511585,REGENCY TRUS,X ,Q,2.46,2.5,2.46,2.5,2.5,2.46,16,9647,23973.0,
691,511589,AVONMORE    ,B ,Q,80.6,83.0,80.1,81.35,80.96,82.12,188,6830,555191.0,
692,511593,LIBORD FIN  ,X ,Q,7.46,7.46,6.77,7.46,7.46,7.11,9,1012,7548.0,
693,511601,YASH MANAGE.,X ,Q,13.0,13.48,12.25,13.25,13.2,13.14,98,23947,302259.0,
694,511605,ARIHANT CAP.,B ,Q,71.88,71.88,69.22,69.7,69.22,70.47,105,3175,222272.0,
695,511609,ISL CONSULT ,X ,Q,32.99,32.99,27.5,27.99,28.0,27.51,21,5740,159494.0,
696,511611,DCM FINANCIA,T ,Q,4.5,4.54,4.13,4.54,4.54,4.33,20,13145,57394.0,
697,511626,R R FINANCE.,XT,Q,15.99,15.99,15.99,15.99,15.99,15.99,1,2,31.0,
698,511628,IMCAP       ,X ,Q,583.05,583.05,576.9,580.2,578.0,583.05,35,494,286878.0,
699,511630,SAMBHAAV MED,T ,Q,3.87,3.98,3.8,3.92,3.91,3.9,61,19493,74893.0,
700,511644,OMEGA INTERA,XT,Q,193.6,193.6,193.3,193.6,193.6,189.9,6,345,66762.0,
701,511654,SUGAL DAM   ,XT,Q,27.67,28.35,27.0,28.35,28.35,27.0,30,2532,71706.0,
702,511658,NETTLINX LTD,X ,Q,107.7,107.7,99.0,100.3,100.3,104.6,124,18419,1880958.0,
703,511664,BGIL FL TEC ,XT,Q,4.72,4.72,4.72,4.72,4.72,4.81,3,161,759.0,
704,511672,SCANSTL     ,XT,Q,60.47,60.47,58.1,58.18,59.48,58.72,76,42207,2459235.0,
705,511676,GIC HOUSING ,B ,Q,220.8,224.5,217.0,223.35,223.95,221.7,838,32792,7230717.0,
706,511688,MATHEW EASOW,X ,Q,7.01,7.01,7.01,7.01,7.01,7.02,2,2,14.0,
707,511692,AJCON GLOBAL,X ,Q,42.0,48.5,38.51,46.67,46.67,40.51,350,61168,2775868.0,
708,511700,STD.CAP.MRKT,XT,Q,2.78,2.78,2.78,2.78,2.78,2.73,1495,3714355,10325906.0,
709,511702,YOGI        ,X ,Q,29.85,31.25,28.16,29.69,30.0,28.7,71,6373,193229.0,
710,511710,CUBICAL FIN.,X ,Q,1.62,1.62,1.58,1.58,1.58,1.55,26,17848,28727.0,
711,511712,RELIC TECHNO,X ,Q,16.6,16.6,16.5,16.5,16.5,16.5,10,410,6793.0,
712,511714,NIMBSPROJ   ,X ,Q,40.0,42.0,37.61,39.69,37.76,39.8,27,1907,77400.0,
713,511724,BAIDFIN     ,T ,Q,23.15,24.0,23.15,23.6,23.6,23.1,26,7242,172048.0,
714,511726,VIPUL LTD   ,B ,Q,18.2,18.48,17.61,18.11,18.1,17.6,610,985058,18178290.0,
715,511728,KZ LEAS FIN.,X ,Q,26.0,27.9,25.27,27.75,27.75,26.59,11,967,25966.0,
716,511738,MEHTA SECUR.,XT,Q,30.21,30.21,30.21,30.21,30.21,31.8,1,100,3021.0,
717,511740,MEHTA HOUSIN,XT,Q,155.65,163.4,155.65,163.4,163.4,155.65,11,437,71173.0,
718,511742,UGROCAP     ,B ,Q,275.35,276.8,271.0,273.05,272.85,272.2,555,14511,3971612.0,
719,511754,SHALIB.FINAN,XT,Q,448.8,448.8,448.8,448.8,448.8,448.8,1,1,448.0,
720,511756,ABIRAMI FIN.,Z ,Q,36.5,36.5,36.5,36.5,36.5,36.5,5,110,4015.0,
721,511758,MANSI FINANC,XT,Q,38.05,39.35,38.05,39.35,39.35,37.55,3,250,9577.0,
722,511760,SEVENHILL   ,X ,Q,0.7,0.72,0.68,0.71,0.71,0.69,1471,1243161,872199.0,
723,511764,AASTAFIN    ,X ,Q,50.1,50.1,47.3,49.0,49.0,50.13,57,5261,255582.0,
724,511766,MUTHOOT CAP ,B ,Q,378.05,387.0,375.0,383.9,383.25,379.75,704,10363,3950859.0,
725,511768,MASTER TRUST,XT,Q,449.0,452.5,426.0,435.6,427.5,444.8,139,9972,4391286.0,
726,512008,EFCIL       ,XT,Q,373.0,375.0,365.0,369.5,374.6,367.15,84,12847,4791288.0,
727,512018,CNI RES LTD ,X ,Q,2.35,2.4,2.32,2.36,2.36,2.4,229,81190,192715.0,
728,512020,SARASW.COMM.,X ,Q,3000.0,3035.0,2950.5,3028.1,3020.0,3019.0,21,41,122803.0,
729,512024,N.D.METAL   ,XT,Q,99.75,99.75,99.75,99.75,99.75,99.75,1,1,99.0,
730,512038,TCC         ,XT,Q,231.1,231.1,231.1,231.1,231.1,226.6,1,2,462.0,
731,512047,ROYAL IND   ,XT,Q,3.91,3.91,3.84,3.84,3.84,3.91,34,7945,30631.0,
732,512048,LUHARUKA    ,XT,Q,5.43,5.69,5.35,5.64,5.64,5.42,931,470540,2620348.0,
733,512064,VISVEN      ,XT,Q,98.9,98.9,93.01,93.01,93.01,94.31,2,201,18700.0,
734,512068,DECCANGOLD  ,XT,Q,122.0,122.0,118.4,119.4,119.4,121.9,769,129745,15591942.0,
735,512070,UPL         ,A ,Q,593.85,603.85,589.1,594.35,594.35,592.1,1812,63818,38061638.0,
736,512093,CRANES SOFTW,Z ,Q,4.37,4.37,4.37,4.37,4.37,4.17,170,85572,373949.0,
737,512097,SAICOM      ,X ,Q,0.54,0.58,0.53,0.58,0.58,0.53,6339,2821380,1594441.0,
738,512099,EY          ,XT,Q,596.7,596.7,596.7,596.7,596.7,588.55,11,247,147384.0,
739,512115,ROSE MERC LT,XT,Q,113.2,125.1,113.2,125.1,125.1,119.15,76,5351,656099.0,
740,512131,SIGNET IND  ,T ,Q,69.0,69.0,65.26,66.53,66.5,67.79,50,10595,707346.0,
741,512149,ADVANCE TECH,XT,Q,0.84,0.84,0.84,0.84,0.84,0.83,251,3497414,2937827.0,
742,512161,SECURKLOUD  ,B ,Q,51.98,57.17,51.98,55.28,54.95,51.98,1053,68819,3814639.0,
743,512165,ABANSENT    ,X ,Q,153.0,156.45,147.1,153.8,153.8,153.0,27,1051,159578.0,
744,512169,CAPRICORN   ,XT,Q,12.27,12.87,12.26,12.87,12.87,12.26,27,3280,40998.0,
745,512175,VAMA INDS   ,X ,Q,4.95,5.0,4.6,4.76,4.84,4.84,256,255174,1222338.0,
746,512179,SUNTECK REAL,A ,Q,451.95,451.95,433.8,435.05,435.9,447.85,4884,62653,27479792.0,
747,512215,STEPHANOTIS ,XT,Q,39.0,40.0,36.5,36.55,39.99,38.42,18,2005,75140.0,
748,512217,PRISM MEDI  ,X ,Q,30.0,32.0,27.51,29.28,29.28,29.31,115,26703,793986.0,
749,512229,VERITAS     ,XT,Q,558.3,558.3,558.3,558.3,558.3,547.4,28,1756,980374.0,
750,512237,JAI CORP LTD,A ,Q,407.85,415.0,391.65,399.1,399.1,408.3,4444,184515,74573843.0,
751,512247,ASHIRWAD CAP,X ,Q,4.7,5.1,4.5,4.88,4.93,4.58,809,382172,1817013.0,
752,512257,SVARTCORP   ,X ,Q,4.02,4.02,3.9,3.93,3.93,3.96,650,337112,1335769.0,
753,512267,MEDIA MATRIX,B ,Q,19.6,19.95,19.35,19.55,19.55,19.67,375,74289,1450769.0,
754,512279,NNTL        ,Z ,Q,23.0,23.23,23.0,23.23,23.23,22.78,7,711,16353.0,
755,512296,BHAGYA INL  ,B ,Q,102.0,102.6,97.0,98.35,98.35,100.7,381,23187,2291177.0,
756,512297,SHANTAI     ,XT,Q,40.95,40.95,39.0,39.0,39.0,39.0,3,340,13533.0,
757,512301,CHAMBAL BREW,XT,Q,8.79,8.79,8.79,8.79,8.79,8.62,156,47626,418632.0,
758,512329,SGMART      ,T ,Q,9699.0,9705.2,9405.0,9705.2,9705.2,9514.95,279,2145,20669565.0,
759,512344,ARAVALI SEC.,X ,Q,3.64,3.64,3.5,3.5,3.5,3.64,13,1899,6883.0,
760,512379,CRESSANDA SO,A ,Q,25.7,26.5,24.86,24.97,24.97,25.58,3329,5145936,131181186.0,
761,512381,STARTECK    ,T ,Q,314.1,347.1,314.1,347.0,347.0,330.6,86,3543,1137612.0,
762,512393,SHARDUL SECU,X ,Q,175.95,175.95,166.05,168.25,168.25,167.6,54,2935,505011.0,
763,512399,SERA        ,XT,Q,16.34,16.34,16.34,16.34,16.34,16.67,35,7958,130033.0,
764,512425,NIRAV COMMER,X ,Q,540.0,635.0,531.0,587.0,587.0,540.0,56,328,185259.0,
765,512437,APOLLO FIN I,X ,Q,783.0,829.9,767.8,808.35,812.75,798.85,99,1964,1587669.0,
766,512441,ENBEE TRADG.,X ,Q,22.56,22.56,22.56,22.56,22.56,21.49,141,104683,2361648.0,
767,512443,GANONPRO    ,X ,Q,16.0,16.0,15.01,15.47,15.47,15.84,131,107989,1672289.0,
768,512453,SHRI JAGDAMB,X ,Q,675.0,690.0,642.0,663.25,665.0,675.05,324,4555,2994171.0,
769,512455,LLOYDS MET E,A ,Q,607.0,617.0,592.95,602.65,600.95,604.0,2743,68532,41613157.0,
770,512463,LLOYDSENT   ,T ,Q,38.49,38.9,36.74,36.88,37.0,38.07,1750,1218060,45716599.0,
771,512477,BETEX INDIA ,XT,Q,265.45,265.45,265.45,265.45,265.45,252.85,14,553,146793.0,
772,512479,VIRYA       ,XT,Q,688.65,723.0,688.65,723.0,723.0,688.65,3,30,21655.0,
773,512481,POLYTEX(P)  ,XT,Q,5.4,5.5,5.4,5.5,5.5,5.4,98,17515,96134.0,
774,512485,DHANAL.COTEX,X ,Q,72.97,72.97,69.85,70.1,69.85,69.5,3,11,773.0,
775,512489,OASIS SECUR.,X ,Q,107.1,107.1,100.0,105.0,105.0,105.25,7,20,2090.0,
776,512493,GARNET INTL ,X ,Q,68.53,70.98,68.0,68.8,68.8,69.93,197,26165,1799185.0,
777,512499,SHALIMAR PRO,X ,Q,0.6,0.6,0.58,0.6,0.6,0.59,2457,8703067,5191045.0,
778,512519,DONEAR IND. ,B ,Q,104.52,104.52,98.65,100.98,101.1,100.11,188,11346,1157138.0,
779,512527,SUPER SAL IN,X ,Q,1247.0,1250.55,1178.0,1210.0,1210.0,1214.25,46,698,842835.0,
780,512529,SEQUENT     ,A ,Q,116.0,124.2,115.5,121.9,121.9,114.95,3107,292981,35265241.0,
781,512531,STC INDIA   ,B ,Q,139.0,141.85,135.7,139.6,139.15,138.1,960,40062,5549288.0,
782,512553,ZENITH EXP. ,B ,Q,158.65,163.75,157.5,157.5,157.5,161.35,216,2976,480175.0,
783,512559,KOHINORFOODS,T ,Q,47.15,47.15,46.0,46.41,46.25,46.23,164,11515,532847.0,
784,512565,NEELKANTH   ,XT,Q,33.25,33.25,33.25,33.25,33.25,33.25,1,1000,33250.0,
785,512573,AVANTI FEEDS,A ,Q,437.2,439.85,424.3,431.15,430.35,437.2,1069,33474,14410055.0,
786,512587,ZODIAC JRD  ,XT,Q,58.02,58.02,58.02,58.02,58.02,56.89,7,946,54886.0,
787,512589,SITA ENTER. ,XT,Q,43.95,43.95,43.95,43.95,43.95,44.84,46,4025,176898.0,
788,512591,PULSAR INTL.,XT,Q,83.0,83.0,77.37,80.9,80.9,81.44,50,2383,193863.0,
789,512595,MANBRO      ,XT,Q,360.55,360.55,360.55,360.55,360.55,367.9,11,122,43987.0,
790,512597,KEYFINSER   ,T ,Q,127.0,127.0,118.4,124.35,125.0,122.5,28,2262,281387.0,
791,512599,ADANI ENTER ,A ,Q,2928.35,2947.0,2842.0,2932.05,2932.05,2916.9,5963,130160,377709666.0,
792,512604,HARIA EXPORT,X ,Q,4.72,4.76,4.72,4.76,4.76,4.89,7,2609,12363.0,
793,512608,BHANDARI HOS,T ,Q,6.58,6.6,6.18,6.44,6.44,6.34,188,81998,525682.0,
794,512618,RLF LIMITED.,XT,Q,11.39,11.39,11.39,11.39,11.39,11.62,9,1817,20695.0,
795,512624,REGENTRP    ,X ,Q,3.89,3.99,3.65,3.69,3.73,3.88,301,209640,782157.0,
796,512626,ORBIT EXPORT,B ,Q,179.8,179.8,176.4,177.5,177.3,179.6,68,858,152686.0,
797,512634,SAVERA IND  ,X ,Q,123.9,123.9,117.05,119.85,120.25,122.5,74,6176,738872.0,
798,513005,VBC FERRO   ,XT,Q,40.5,41.68,39.9,39.91,39.91,42.0,28,3812,152712.0,
799,513023,NAVA        ,A ,Q,454.85,472.0,443.8,468.25,471.0,446.6,988,28917,13270479.0,
800,513043,REMI EDEL   ,XT,Q,81.7,83.7,77.6,81.5,81.5,81.43,25,2253,184734.0,
801,513059,G.S.AUTO INT,XT,Q,25.34,25.35,24.95,25.3,25.35,24.87,64,15280,382881.0,
802,513063,TRANSFREIGHT,XT,Q,24.74,24.74,23.5,23.55,23.7,23.57,32,2189,52339.0,
803,513097,SHIV.BIMETAL,A ,Q,605.9,615.0,585.1,596.4,598.2,597.55,2628,58264,35021470.0,
804,513108,GANDHI SP.TU,B ,Q,725.5,730.0,711.45,716.1,717.0,729.75,323,3716,2668167.0,
805,513117,AMFORGE IND.,XT,Q,13.0,13.1,12.16,12.38,12.38,12.79,115,30756,380990.0,
806,513119,ABC GAS INT ,XT,Q,53.5,53.57,53.0,53.05,53.05,54.66,22,245,13084.0,
807,513121,ORICON ENT  ,B ,Q,40.01,42.8,38.27,40.88,40.88,39.98,3571,875546,35678248.0,
808,513149,ACROW INDIA ,X ,Q,750.0,757.7,721.2,727.0,725.1,757.9,11,85,62774.0,
809,513173,STL STR INF ,XT,Q,29.75,30.97,29.0,30.0,30.0,29.69,43,6647,198088.0,
810,513228,PENNAR STEEL,B ,Q,127.0,128.5,123.85,125.5,124.7,126.7,1079,57368,7214422.0,
811,513250,JYOTI STRUCT,T ,Q,19.65,19.65,19.29,19.51,19.51,19.68,269,477242,9258810.0,
812,513252,JAY USHIN   ,X ,Q,738.9,738.9,705.4,706.9,705.75,729.95,43,792,559980.0,
813,513262,ST.STR.WHEEL,B ,Q,265.0,268.2,258.65,261.65,261.05,264.55,973,29303,7664503.0,
814,513269,MAN IND.(I) ,B ,Q,280.8,282.75,269.65,278.65,279.7,278.95,1148,57903,15951274.0,
815,513295,IMEC        ,X ,Q,5.23,5.23,5.23,5.23,5.23,4.76,3,29,151.0,
816,513303,MODERN STEEL,XT,Q,25.5,26.88,25.5,26.8,26.87,25.6,140,12392,322704.0,
817,513307,SYNTHIKO FOI,XT,Q,119.7,119.7,109.2,109.45,112.0,114.9,226,19079,2154666.0,
818,513309,GOLKONDA    ,Z ,Q,14.36,15.2,14.36,15.0,15.0,15.07,16,8948,133606.0,
819,513335,METALFORGE  ,Z ,Q,3.71,4.09,3.71,3.99,4.09,3.9,30,5880,23583.0,
820,513337,GUJ.TOOLROOM,XT,Q,51.64,51.64,51.64,51.64,51.64,49.19,222,269292,13906238.0,
821,513349,AJMERA      ,B ,Q,449.0,453.5,436.35,451.3,451.3,449.45,1230,8378,3735150.0,
822,513353,COCHIN MIN. ,X ,Q,275.0,287.0,275.0,284.55,284.55,274.05,978,88557,25017635.0,
823,513361,ISW LTD     ,XT,Q,5.09,5.09,5.09,5.09,5.09,5.19,1041,614682,3128731.0,
824,513369,KVFORGE     ,X ,Q,64.49,65.89,62.99,64.53,64.45,63.16,56,5070,324189.0,
825,513375,CARBORUNDUM ,A ,Q,1116.8,1123.95,1106.6,1116.7,1122.0,1117.5,894,7239,8046517.0,
826,513377,MINERAL&METL,A ,Q,60.72,60.75,58.83,60.0,60.0,60.15,1543,225886,13553753.0,
827,513397,VALLABH STEL,X ,Q,7.29,7.29,7.27,7.28,7.28,7.37,18,3923,28560.0,
828,513401,ASHIANA ISP.,X ,Q,32.97,32.97,31.0,31.15,31.75,31.18,75,4936,155229.0,
829,513403,PM TELELINN ,X ,Q,5.96,6.3,5.95,5.95,5.95,5.85,20,5066,30428.0,
830,513418,SMFIL       ,X ,Q,5.03,5.22,4.98,5.09,5.1,5.13,125,55981,282461.0,
831,513422,BLOOM INDUST,XT,Q,29.83,30.99,28.35,30.99,30.99,29.83,19,1269,38928.0,
832,513430,MAITRI      ,XT,Q,39.34,39.34,39.34,39.34,39.34,39.34,6,1160,45634.0,
833,513434,TATA METALIK,A ,Q,1091.35,1093.85,1067.55,1085.55,1083.65,1080.85,277,2318,2511529.0,
834,513436,SHAH ALLOYS ,B ,Q,64.16,64.89,63.0,63.22,63.5,65.12,207,5624,358748.0,
835,513452,ELANGO INDUS,XT,Q,7.43,7.82,7.43,7.82,7.82,7.82,4,569,4448.0,
836,513456,KANISHK ST. ,X ,Q,31.8,36.4,30.5,35.79,35.79,31.08,635,191771,6638584.0,
837,513460,MAHALAXMI SM,Z ,Q,10.45,10.45,10.45,10.45,10.45,10.45,6,952,9948.0,
838,513472,SIMPLEX CAST,X ,Q,64.0,65.9,62.25,63.12,63.11,64.01,28,2577,163313.0,
839,513488,SH.STEEL WIR,X ,Q,39.9,43.0,36.8,42.33,42.3,37.4,199,37889,1530908.0,
840,513496,SIZEMASTER  ,XT,Q,69.23,69.23,69.23,69.23,69.23,65.94,2,110,7615.0,
841,513498,SOUTH.MAGNES,XT,Q,213.95,224.45,213.95,224.45,224.45,213.8,74,2131,476076.0,
842,513502,BARODA EXTR.,X ,Q,2.95,2.95,2.86,2.9,2.91,2.93,146,90332,262751.0,
843,513507,GUJ.CONTAIN.,P ,Q,166.0,169.0,165.75,169.0,169.0,168.95,4,800,133025.0,
844,513509,KALYANI FORG,T ,Q,433.15,433.15,417.3,420.2,420.2,424.65,28,1089,457205.0,
845,513511,PANCH.STEEL ,X ,Q,151.0,153.0,148.0,148.1,149.5,149.35,46,2086,313880.0,
846,513513,ADITYA ISPAT,X ,Q,10.0,10.0,9.91,9.91,9.91,10.0,44,23595,234721.0,
847,513515,S.R.INDUS.  ,Z ,Q,1.69,1.69,1.6,1.69,1.69,1.61,8,11177,18880.0,
848,513517,STEELCAST   ,B ,Q,628.85,628.85,610.95,617.65,624.35,616.5,103,680,418948.0,
849,513519,PITTIENG    ,B ,Q,712.15,722.0,696.65,703.55,706.8,712.75,805,10737,7558782.0,
850,513528,GLITTEK GRAN,X ,Q,4.04,4.04,3.76,3.76,3.76,3.9,18,3834,14701.0,
851,513532,PRADEEP MET.,X ,Q,216.0,224.0,204.0,222.5,224.0,217.4,567,56761,12169140.0,
852,513536,GNRL        ,XT,Q,21.45,21.45,20.7,20.75,21.0,20.99,146,29569,616351.0,
853,513548,SHARDA ISPAT,XT,Q,263.7,263.7,258.45,258.45,258.45,263.7,16,931,240714.0,
854,513554,MAHA STEEL  ,B ,Q,85.1,90.76,84.94,88.34,89.0,83.87,392,13140,1158512.0,
855,513566,NOVA IRON&ST,XT,Q,23.78,23.78,21.8,23.5,23.0,22.65,122,16263,385426.0,
856,513575,STERPOW     ,XT,Q,18.47,18.47,17.85,18.2,18.2,17.74,52,6419,117158.0,
857,513579,FOUNDRY FUEL,Z ,Q,5.39,5.39,5.39,5.39,5.39,5.39,1,250,1347.0,
858,513599,HIND.COPPER ,A ,Q,273.35,275.4,265.25,269.75,269.75,271.35,6356,571044,154345815.0,
859,513629,TULSYAN NEC ,XT,Q,106.3,110.8,106.2,107.0,109.85,106.2,28,10792,1188363.0,
860,513642,AXEL POLYMER,XT,Q,51.89,51.89,49.1,50.99,50.99,50.9,13,1600,80836.0,
861,513683,NLCINDIA    ,A ,Q,251.35,251.5,238.85,239.65,239.65,250.35,7840,563529,136803430.0,
862,513687,SPECTRA IND.,XT,Q,4.96,5.45,4.96,5.21,5.44,5.22,21,6438,32783.0,
863,513693,KIC METALIKS,X ,Q,53.89,53.89,51.01,53.43,53.01,52.59,168,23538,1250809.0,
864,513699,SOLID STONE ,XT,Q,30.0,30.0,28.51,29.72,29.7,29.62,26,1593,46856.0,
865,513709,SHILP GRAVUR,X ,Q,203.15,206.0,197.0,200.1,200.1,203.15,292,13037,2603185.0,
866,513713,WHITEORG    ,X ,Q,8.49,8.59,8.3,8.47,8.49,8.49,224,50704,428335.0,
867,513721,MFSINTRCRP  ,Z ,Q,12.5,12.5,12.25,12.25,12.25,12.5,10,322,3946.0,
868,513729,ARO GRANITE ,T ,Q,53.68,53.68,52.2,53.16,53.18,51.24,61,13788,731861.0,
869,514010,HIM.FIBRES  ,XT,Q,32.23,32.23,32.23,32.23,32.23,31.6,25,156230,5035292.0,
870,514028,RAJKAMAL SYN,X ,Q,25.0,25.44,24.3,25.0,25.44,25.1,26,3442,84887.0,
871,514030,DEEPAK SPINN,X ,Q,258.65,260.1,254.55,257.3,257.2,256.2,190,8110,2087338.0,
872,514036,LOY.TEX MILL,B ,Q,660.0,663.05,643.7,657.9,663.05,660.05,34,77,50421.0,
873,514043,HIMAT.SEIDE ,B ,Q,172.3,172.3,165.35,167.95,168.8,172.25,1213,52045,8761815.0,
874,514045,BSL LTD.    ,B ,Q,210.8,212.1,206.25,209.45,209.0,211.2,179,2335,487131.0,
875,514060,EVERTEX     ,ZP,Q,58.04,58.04,58.04,58.04,58.04,56.91,5,5700,330828.0,
876,514087,PBM POLYTEX ,X ,Q,102.0,102.0,97.3,98.61,99.0,98.42,36,4019,395688.0,
877,514113,ADHINATH TEX,XT,Q,29.35,29.48,28.26,28.52,28.52,28.66,59,6657,192604.0,
878,514128,KONARK SYN. ,X ,Q,14.2,14.2,14.2,14.2,14.2,13.53,3,402,5708.0,
879,514138,SURYALATA SP,XT,Q,449.15,449.15,448.0,448.0,448.0,440.35,69,2155,967566.0,
880,514140,SURYAVA SPIN,X ,Q,26.38,26.38,24.7,25.69,25.78,25.96,10,2801,69304.0,
881,514142,TT LTD.     ,B ,Q,108.49,108.5,105.0,107.31,107.45,109.3,176,6769,717396.0,
882,514162,WELSPUNLIV  ,A ,Q,146.35,146.95,142.2,143.3,143.5,145.75,2617,162186,23213532.0,
883,514165,IND.ACRYLICS,X ,Q,12.38,12.8,12.22,12.63,12.63,12.37,368,225321,2829921.0,
884,514167,GANESH ECOSP,B ,Q,982.9,988.95,965.0,981.45,980.9,982.55,200,1554,1513813.0,
885,514171,CEETA IND.  ,XT,Q,31.0,32.25,31.0,31.98,31.98,31.0,6,175,5452.0,
886,514175,VARDHMAN POL,T ,Q,57.83,58.83,57.2,57.2,57.2,57.83,9,555,31905.0,
887,514183,BLACKROSE   ,X ,Q,151.6,153.3,150.1,152.2,152.2,151.6,532,20256,3073121.0,
888,514197,ST CORP     ,X ,Q,33.13,35.5,32.5,35.02,35.48,33.81,399,231163,7956448.0,
889,514223,RAMGOPAL POL,XT,Q,6.24,6.59,6.24,6.55,6.55,6.37,14,3823,24202.0,
890,514234,SANGAM INDIA,B ,Q,422.0,431.45,420.1,426.7,423.95,426.9,296,5374,2277501.0,
891,514238,MKVENTURES  ,X ,Q,1098.7,1098.7,1050.0,1075.6,1076.5,1065.8,73,1438,1529401.0,
892,514240,KUSHIND     ,X ,Q,7.01,7.3,7.01,7.29,7.29,7.31,24,7249,51874.0,
893,514248,SREECHEM RES,P ,Q,43.8,43.8,43.8,43.8,43.8,41.85,1,200,8760.0,
894,514264,SEASONS TEXT,X ,Q,16.25,17.25,15.87,16.5,16.5,16.7,70,4599,73863.0,
895,514266,ZENITH FIBRE,X ,Q,73.0,73.99,70.12,72.0,72.0,73.39,31,780,55783.0,
896,514272,BHILWARA SP.,XT,Q,74.85,77.33,73.55,75.64,77.33,73.65,51,17751,1361789.0,
897,514274,AARVEE DENIM,B ,Q,30.15,30.5,29.31,29.91,29.79,29.74,105,7563,226822.0,
898,514280,SANRHEA TECH,XT,Q,107.05,112.5,106.9,112.5,112.5,112.5,28,1359,146425.0,
899,514286,ASHIMA LTD. ,B ,Q,17.32,17.49,16.79,17.24,17.33,17.4,168,69976,1192486.0,
900,514300,PIONEER EMB ,T ,Q,50.95,53.29,50.66,52.49,53.24,50.82,49,10024,524266.0,
901,514302,VIPPY SPIN. ,XT,Q,160.05,160.05,153.3,160.0,160.0,160.0,45,5027,800482.0,
902,514316,RAGHUVIR SYN,X ,Q,123.6,125.95,122.05,124.35,124.7,123.75,102,6657,824019.0,
903,514318,JATTAINDUS  ,P ,Q,21.62,21.62,21.62,21.62,21.62,22.75,1,100,2162.0,
904,514322,KAMADGIRI   ,X ,Q,100.0,104.15,98.55,98.55,98.55,103.7,51,6581,651192.0,
905,514324,OMNITEX IND.,XT,Q,119.4,119.4,119.3,119.4,119.4,113.75,82,9463,1129854.0,
906,514326,PATSPIN INDI,XT,Q,12.21,12.48,12.2,12.26,12.26,12.27,20,4051,49598.0,
907,514330,ONEGLOBAL   ,X ,Q,41.0,43.47,39.52,41.2,41.95,40.86,51,3259,135444.0,
908,514332,NEOINFRA    ,X ,Q,14.97,14.99,14.04,14.51,14.99,14.51,24,1856,26782.0,
909,514348,WINSOME YRN ,T ,Q,3.46,3.51,3.4,3.42,3.51,3.46,135,172589,594665.0,
910,514354,PREMIER POLY,T ,Q,156.8,156.8,156.8,156.8,156.8,159.95,33,4228,662950.0,
911,514358,EVERFIN     ,XT,Q,62.9,63.89,60.55,62.87,63.89,63.0,33,2703,168466.0,
912,514360,KRRAIL      ,T ,Q,723.0,723.0,695.05,710.55,715.5,716.05,221,2865,2017373.0,
913,514378,YARN SYNDICA,X ,Q,25.16,26.72,24.28,24.42,24.44,25.85,87,21361,525163.0,
914,514386,GUJ COTEX   ,X ,Q,5.02,5.02,5.02,5.02,5.02,5.28,314,74682,374903.0,
915,514400,GARWARE SYN.,XT,Q,17.91,17.91,16.21,17.39,17.39,17.06,18,2217,36239.0,
916,514402,ECOHOTELS   ,XT,Q,21.51,21.87,21.5,21.87,21.87,21.45,66,118420,2569493.0,
917,514418,MANORG      ,B ,Q,390.0,402.0,384.35,393.5,393.7,382.6,279,2389,944294.0,
918,514428,HINDU.ADHESI,X ,Q,334.0,334.0,320.2,326.35,325.1,328.85,114,2745,887742.0,
919,514442,SRI KPR IND ,X ,Q,23.59,23.59,22.89,22.92,22.9,23.59,81,14499,335102.0,
920,514448,JYOTI RESINS,A ,Q,1564.5,1564.5,1550.0,1552.8,1552.8,1553.3,1011,9082,14115866.0,
921,514450,MAHA.RUBTECH,T ,Q,317.0,317.0,300.25,308.05,313.8,315.3,8,281,86688.0,
922,514454,SOUTH.LATEX ,XT,Q,17.24,17.24,17.24,17.24,17.24,16.42,3,40,689.0,
923,514470,WIMSOME TEXT,X ,Q,72.95,73.0,71.35,72.64,73.0,71.66,77,10850,786482.0,
924,515008,MOD.INSUL.  ,XT,Q,100.8,100.8,100.8,100.8,100.8,102.85,74,11110,1119888.0,
925,515018,REG.CERAMIC ,T ,Q,36.4,36.4,36.4,36.4,36.4,35.75,4,3100,112840.0,
926,515030,ASAHI IN.GLA,A ,Q,570.1,588.15,560.85,582.3,582.3,569.6,625,11739,6727853.0,
927,515037,MURD.CERAM  ,T ,Q,52.34,54.5,52.34,53.0,53.05,54.21,95,8141,432443.0,
928,515043,SAINT-GOBAIN,X ,Q,137.2,141.75,136.0,140.7,140.7,135.8,2404,416892,58073005.0,
929,515055,ANANTRAJ    ,A ,Q,304.85,308.7,299.2,305.2,305.2,298.05,1444,120625,36671883.0,
930,515059,MADHUS.IND. ,XT,Q,69.7,70.84,67.47,70.84,70.84,67.47,141,23080,1625267.0,
931,515085,RESTILE CER.,XT,Q,4.2,4.2,4.02,4.02,4.02,4.0,12,7558,31740.0,
